video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
28_04_02,207.0,50,"[9.407, 10.743, 11.631, 12.456, 13.553, 14.559, 15.346, 16.385, 17.478, 18.529, 19.511, 20.328, 21.319, 22.047, 22.874, 23.754, 24.551, 25.486, 26.695, 27.745, 28.816, 29.776, 30.475, 31.506, 32.523, 33.431, 34.141, 35.127, 36.071, 36.985, 37.807, 39.13, 40.055, 41.135, 42.071, 42.759, 43.775, 44.607, 45.423, 46.241, 47.528, 48.32, 49.223, 50.072, 51.017, 51.847, 52.687, 53.535, 54.639, 55.514, 56.519, 57.344, 58.298, 59.209, 60.32, 61.857, 62.896, 63.959, 65.266, 66.631, 67.863, 69.026, 70.263, 71.378, 72.463, 73.551, 74.575, 75.498, 76.345, 77.122, 77.856, 78.631, 79.752, 80.791, 81.681, 82.399, 83.273, 83.992, 84.735, 85.353, 86.079, 86.744, 87.465, 88.535, 89.359, 90.177, 90.991, 91.855, 92.551, 93.568, 94.343, 95.113, 95.957, 97.059, 98.122, 99.191, 100.063, 100.992, 101.905, 102.887, 103.981, 105, 106.12, 107.216, 108.191, 109.103, 110.383, 111.372, 112.025, 112.624, 113.511, 114.345, 115.143, 115.895, 116.879, 117.785, 118.778, 119.663, 120.553, 121.415, 122.12, 123.103, 123.913, 124.711, 125.633, 126.479, 127.502, 128.327, 129.063, 130.295, 131.201, 131.967, 132.831, 133.689, 134.583, 135.642, 136.633, 137.447, 138.263, 139.116, 139.905, 140.822, 141.767, 142.767, 143.839, 150.695, 153.671, 151.943, 152.649, 154.722, 156.231, 157.217, 158.383, 163.855, 165.102, 166.487, 167.176, 168.551, 169.999, 171.687, 173.089, 174.007, 175.063, 175.944, 176.991, 177.894, 178.759, 179.64, 180.536, 181.4, 182.415, 183.288, 184.231, 185.591, 186.455, 187.343, 188.051, 188.807, 189.663, 190.417, 191.23, 192.071, 193.159, 193.919, 194.927, 195.774, 196.75, 197.745, 198.791, 199.582, 200.719, 201.807, 202.903, 203.735]","[470, 537, 582, 623, 678, 728, 767, 819, 874, 926, 976, 1016, 1066, 1102, 1144, 1188, 1228, 1274, 1335, 1387, 1441, 1489, 1524, 1575, 1626, 1672, 1707, 1756, 1804, 1849, 1890, 1957, 2003, 2057, 2104, 2138, 2189, 2230, 2271, 2312, 2376, 2416, 2461, 2504, 2551, 2592, 2634, 2677, 2732, 2776, 2826, 2867, 2915, 2960, 3016, 3093, 3145, 3198, 3263, 3332, 3393, 3451, 3513, 3569, 3623, 3678, 3729, 3775, 3817, 3856, 3893, 3932, 3988, 4040, 4084, 4120, 4164, 4200, 4237, 4268, 4304, 4337, 4373, 4427, 4468, 4509, 4550, 4593, 4628, 4678, 4717, 4756, 4798, 4853, 4906, 4960, 5003, 5050, 5095, 5144, 5199, 5250, 5306, 5361, 5410, 5455, 5519, 5569, 5601, 5631, 5676, 5717, 5757, 5795, 5844, 5889, 5939, 5983, 6028, 6071, 6106, 6155, 6196, 6236, 6282, 6324, 6375, 6416, 6453, 6515, 6560, 6598, 6642, 6684, 6729, 6782, 6832, 6872, 6913, 6956, 6995, 7041, 7088, 7138, 7192, 7535, 7684, 7597, 7632, 7736, 7812, 7861, 7919, 8193, 8255, 8324, 8359, 8428, 8500, 8584, 8654, 8700, 8753, 8797, 8850, 8895, 8938, 8982, 9027, 9070, 9121, 9164, 9212, 9280, 9323, 9367, 9403, 9440, 9483, 9521, 9562, 9604, 9658, 9696, 9746, 9789, 9838, 9887, 9940, 9979, 10036, 10090, 10145, 10187]","[[9.405, 144.63855], [150.51355, 159.51355], [163.649, 204.88855]]","[[470, 7232], [7526, 7976], [8182, 10244]]",28,04,02,"[135.23355, 9.0, 41.23955000000001]",185.47310000000002,0.9
28_04_03,103.22,50,"[3.091, 4.114, 5.204, 6.308, 7.467, 8.579, 9.827, 11.404, 12.242, 13.139, 13.94, 14.896, 15.988, 16.988, 17.915, 18.829, 19.724, 20.813, 21.706, 22.482, 23.322, 24.291, 25.34, 26.068, 27.091, 28.13, 28.972, 30.189, 31.243, 32.189, 33.018, 33.866, 34.802, 35.754, 36.602, 37.724, 38.618, 39.549, 40.456, 54.924, 56.219, 57.405, 58.594, 59.955, 60.938, 61.858, 62.988, 64.222, 65.162, 65.995, 66.85, 67.714, 68.85, 70.082, 71.018, 71.756, 72.682, 73.658, 74.506, 75.372, 76.171, 77.092, 77.996, 78.747, 79.772, 80.891, 81.891, 82.85, 84.042, 85.082, 86.13, 87.018, 88.052, 88.916, 89.89, 90.85, 92.1, 94.483, 93.42, 95.584, 96.843]","[155, 206, 260, 315, 373, 429, 491, 570, 612, 657, 697, 745, 799, 849, 896, 941, 986, 1041, 1085, 1124, 1166, 1215, 1267, 1303, 1355, 1406, 1449, 1509, 1562, 1609, 1651, 1693, 1740, 1788, 1830, 1886, 1931, 1977, 2023, 2746, 2811, 2870, 2930, 2998, 3047, 3093, 3149, 3211, 3258, 3300, 3342, 3386, 3442, 3504, 3551, 3588, 3634, 3683, 3725, 3769, 3809, 3855, 3900, 3937, 3989, 4045, 4095, 4142, 4202, 4254, 4306, 4351, 4403, 4446, 4494, 4542, 4605, 4724, 4671, 4779, 4842]","[[3.08559, 41.50339], [54.90964, 97.81589]]","[[154, 2075], [2745, 4891]]",28,04,03,"[38.4178, 42.90624999999999]",81.32405,0.79
28_04_04,68.84,50,"[6.887, 7.464, 8.751, 9.706, 10.638, 11.488, 12.359, 13.225, 14.288, 15.328, 16.588, 17.527, 18.345, 19.112, 19.892, 20.976, 22.079, 23.567, 33.215, 33.876, 34.689, 35.512, 36.159, 36.735, 37.354, 38.064, 39.119, 40.056, 40.968, 41.621, 42.248, 42.919, 43.575, 44.512, 45.223, 45.89, 46.559, 47.175, 47.895, 48.904, 49.704, 50.714, 51.906, 52.892, 53.831, 54.659, 55.513, 56.535, 57.33, 58.255, 59.081]","[344, 373, 438, 485, 532, 574, 618, 661, 714, 766, 829, 876, 917, 956, 995, 1049, 1104, 1178, 1661, 1694, 1734, 1776, 1808, 1837, 1868, 1903, 1956, 2003, 2048, 2081, 2112, 2146, 2179, 2226, 2261, 2294, 2328, 2359, 2395, 2445, 2485, 2536, 2595, 2645, 2692, 2733, 2776, 2827, 2866, 2913, 2954]","[[6.9, 24.64809], [33.221, 60.14673]]","[[345, 1232], [1661, 3007]]",28,04,04,"[17.748089999999998, 26.92573]",44.67382,0.65
28_04_05,107.56,50,"[8.298, 9.403, 10.419, 11.262, 12.699, 13.137, 13.988, 15.209, 16.17, 16.972, 17.787, 18.189, 18.795, 19.561, 20.33, 21.043, 21.617, 22.484, 23.642, 24.292, 25.092, 25.826, 26.698, 27.355, 28.249, 28.981, 29.685, 30.507, 31.114, 32.083, 33.394, 34.404, 35.676, 36.615, 37.535, 38.269, 39.612, 40.086, 40.796, 41.308, 41.612, 42.375, 42.967, 43.877, 44.484, 45.246, 46.15, 46.701, 47.948, 48.821, 49.486, 50.43, 51.206, 51.964, 52.848, 53.755, 54.854, 55.47, 56.317, 57.069, 57.917, 58.766, 59.941, 60.543, 60.759, 61.589, 62.67, 63.381, 64.238, 65.317, 65.896, 66.894, 67.829, 68.846, 69.558, 91.293, 91.966, 92.839, 93.7, 94.702, 95.639, 96.548, 97.364]","[415, 470, 521, 563, 635, 657, 699, 760, 809, 849, 889, 909, 940, 978, 1016, 1052, 1081, 1124, 1182, 1215, 1255, 1291, 1335, 1368, 1412, 1449, 1484, 1525, 1556, 1604, 1670, 1720, 1784, 1831, 1877, 1913, 1981, 2004, 2040, 2065, 2081, 2119, 2148, 2194, 2224, 2262, 2308, 2335, 2397, 2441, 2474, 2522, 2560, 2598, 2642, 2688, 2743, 2774, 2816, 2853, 2896, 2938, 2997, 3027, 3038, 3079, 3134, 3169, 3212, 3266, 3295, 3345, 3391, 3442, 3478, 4565, 4598, 4642, 4685, 4735, 4782, 4827, 4868]","[[8.175, 70.56927], [91.106, 98.43244]]","[[409, 3528], [4555, 4922]]",28,04,05,"[62.394270000000006, 7.326440000000005]",69.72071000000001,0.65
29_04_01,304.04,50,"[26.014, 26.615, 27.536, 28.343, 44.611, 45.137, 47.442, 51.409, 52.187, 53.097, 54.778, 76.897, 77.297, 78.113, 79.153, 80.017, 80.753, 81.667, 83.041, 86.873, 88.009, 88.89, 90.385, 90.907, 91.745, 92.828, 107.081, 107.713, 108.818, 110.562, 113.022, 116.273, 117.993, 119.306, 121.697, 135.145, 137.049, 137.939, 138.739, 139.993, 141.833, 149.667, 150.457, 151.067, 153.481, 155.474, 156.369, 158.545, 185.32, 185.603, 186.049, 186.592, 187.457, 188.449, 189.754, 190.761, 192.476, 193.657, 195.579, 290.323, 291.464]","[1301, 1331, 1377, 1417, 2231, 2257, 2372, 2570, 2609, 2655, 2739, 3845, 3865, 3906, 3958, 4001, 4038, 4083, 4152, 4344, 4400, 4444, 4519, 4545, 4587, 4641, 5354, 5386, 5441, 5528, 5651, 5814, 5900, 5965, 6085, 6757, 6852, 6897, 6937, 7000, 7092, 7483, 7523, 7553, 7674, 7774, 7818, 7927, 9266, 9280, 9302, 9330, 9373, 9422, 9488, 9538, 9624, 9683, 9779, 14516, 14573]","[[23.139, 29.42118], [44.565, 55.75452], [76.672, 93.79618], [106.004, 122.83785], [185.18244, 196.61101], [288.59237, 292.6757], [133.966, 159.76355]]","[[1157, 1471], [2228, 2788], [3834, 4690], [5300, 6142], [9259, 9831], [14430, 14634], [6698, 7988]]",29,04,01,"[6.28218, 11.189520000000002, 17.12418000000001, 16.833849999999998, 11.42856999999998, 4.0833299999999895, 25.79755]",92.73917999999998,0.31
29_04_02,46.16,50,[],[],[],[],29,04,02,[],0.0,0.0
29_04_03,36.94,50,[],[],[],[],29,04,03,[],0.0,0.0
29_04_04,38.44,50,[],[],[],[],29,04,04,[],0.0,0.0
29_04_05,35.06,50,[],[],[],[],29,04,05,[],0.0,0.0
30_04_01,182.52,50,"[21.282, 21.857, 22.163, 23.106, 24.049, 25.57, 26.595, 27.523, 30.761, 32.067, 33.115, 37.315, 39.17, 40.242, 41.571, 42.857, 44.274, 46.473, 47.809, 49.515, 53.612, 57.139, 59.625, 62.841, 64.946, 67.315, 68.584, 70.729, 72.998, 75.32, 76.776, 78.161, 83.731, 98.221, 98.763, 99.512, 100.563, 101.314, 102.698, 104.21, 105.819, 117.529, 118.985, 120.497, 127.826, 129.12, 166.738, 167.258, 167.897, 169.193, 170.228, 173.416, 174.531]","[1064, 1093, 1108, 1155, 1202, 1278, 1330, 1376, 1538, 1603, 1656, 1866, 1958, 2012, 2079, 2143, 2214, 2324, 2390, 2476, 2681, 2857, 2981, 3142, 3247, 3366, 3429, 3536, 3650, 3766, 3839, 3908, 4187, 4911, 4938, 4976, 5028, 5066, 5135, 5210, 5291, 5876, 5949, 6025, 6391, 6456, 8337, 8363, 8395, 8460, 8511, 8671, 8727]","[[20.653, 84.70542], [98.05542, 106.85542], [116.925, 130.30542], [165.448, 175.69427]]","[[1033, 4235], [4903, 5343], [5846, 6515], [8272, 8785]]",30,04,01,"[64.05242000000001, 8.799999999999997, 13.38042, 10.246269999999981]",96.47910999999999,0.53
30_04_02,163.34,50,"[9.316, 10.319, 11.503, 12.711, 13.855, 15.172, 16.556, 17.558, 18.799, 19.999, 20.828, 21.583, 22.68, 23.871, 24.992, 25.887, 27.185, 28.311, 29.039, 30.495, 31.572, 32.775, 33.658, 34.647, 35.951, 37.119, 38.463, 39.639, 41.223, 42.255, 43.743, 45.223, 46.455, 47.371, 48.327, 49.527, 50.567, 51.783, 53.151, 54.295, 55.145, 56.055, 57.015, 58.255, 59.266, 60.451, 61.269, 62.311, 63.636, 64.872, 66.215, 67.357, 68.708, 69.982, 71.247, 72.345, 73.813, 74.898, 76.167, 77.4, 78.743, 79.855, 81.06, 82.316, 83.549, 84.713, 85.852, 86.783, 87.94, 88.95, 90.156, 91.153, 92.38, 93.612, 94.812, 95.996, 97.163, 98.18, 99.068, 100.42, 108.423, 109.698, 110.965, 112.334, 113.867, 115.454, 116.688, 117.888, 118.974, 120.374, 121.692, 123.102, 124.378, 125.302, 126.534, 127.902, 128.822, 129.833, 130.869, 131.942, 133.022, 133.803, 134.855, 136.022, 137.007, 138.242, 139.327, 140.561, 141.895, 142.88, 143.733, 144.665, 145.432, 146.574, 147.574, 149.987, 148.725, 151.013, 152.253, 153.669, 155.053, 156.517]","[466, 516, 575, 636, 693, 759, 828, 878, 940, 1000, 1041, 1079, 1134, 1194, 1250, 1294, 1359, 1416, 1452, 1525, 1579, 1639, 1683, 1732, 1798, 1856, 1923, 1982, 2061, 2113, 2187, 2261, 2323, 2369, 2416, 2476, 2528, 2589, 2658, 2715, 2757, 2803, 2851, 2913, 2963, 3023, 3063, 3116, 3182, 3244, 3311, 3368, 3435, 3499, 3562, 3617, 3691, 3745, 3808, 3870, 3937, 3993, 4053, 4116, 4177, 4236, 4293, 4339, 4397, 4448, 4508, 4558, 4619, 4681, 4741, 4800, 4858, 4909, 4953, 5021, 5421, 5485, 5548, 5617, 5693, 5773, 5834, 5894, 5949, 6019, 6085, 6155, 6219, 6265, 6327, 6395, 6441, 6492, 6543, 6597, 6651, 6690, 6743, 6801, 6850, 6912, 6966, 7028, 7095, 7144, 7187, 7233, 7272, 7329, 7379, 7499, 7436, 7551, 7613, 7683, 7753, 7826]","[[9.237, 101.4257], [108.30542, 157.50542]]","[[462, 5071], [5415, 7875]]",30,04,02,"[92.18870000000001, 49.19999999999999]",141.3887,0.87
30_04_03,106.34,50,"[8.802, 10.072, 11.048, 11.839, 12.707, 13.64, 14.479, 15.383, 16.279, 17.191, 18.045, 18.863, 19.781, 20.639, 21.623, 22.683, 23.519, 24.384, 25.207, 27.705, 26.561, 28.779, 29.997, 30.969, 31.733, 32.625, 33.569, 34.825, 36.009, 37.298, 38.188, 39.023, 40.225, 41.426, 42.577, 43.781, 44.665, 45.547, 46.649, 48.017, 61.697, 62.601, 60.961, 63.612, 65.472, 66.749, 67.92, 69.052, 70.256, 71.576, 72.912, 74.222, 75.375, 76.36, 77.626, 78.896, 80.031, 81.383, 82.183, 83.35, 84.568, 85.484, 87.12, 88.321, 89.344, 90.424, 91.642, 92.663, 93.783, 94.752, 95.832, 96.996, 98, 99.098, 100.183]","[440, 504, 552, 592, 635, 682, 724, 769, 814, 860, 902, 943, 989, 1032, 1081, 1134, 1176, 1219, 1260, 1385, 1328, 1439, 1500, 1548, 1587, 1631, 1678, 1741, 1800, 1865, 1909, 1951, 2011, 2071, 2129, 2189, 2233, 2277, 2332, 2401, 3085, 3130, 3048, 3181, 3274, 3337, 3396, 3453, 3513, 3579, 3646, 3711, 3769, 3818, 3881, 3945, 4002, 4069, 4109, 4168, 4228, 4274, 4356, 4416, 4467, 4521, 4582, 4633, 4689, 4738, 4792, 4850, 4900, 4955, 5009]","[[8.825, 48.96285], [60.999, 101.01355]]","[[441, 2448], [3050, 5051]]",30,04,03,"[40.13785, 40.01454999999999]",80.1524,0.75
30_04_04,79.6,50,"[5.565, 6.437, 7.653, 8.768, 9.753, 11.155, 12.172, 13.207, 14.461, 15.666, 16.828, 18.112, 19.47, 20.798, 21.799, 22.95, 24.237, 25.385, 26.321, 27.373, 28.722, 29.783, 31.007, 32.383, 33.583, 34.784, 35.997, 37.165, 38.317, 39.397, 40.595, 42.064, 43.237, 46.694, 44.319, 45.653, 48.079, 49.632, 50.925, 59.671, 60.705, 61.96, 63.841, 64.959, 66.041, 67.015, 68.01, 68.983, 70.104]","[278, 322, 383, 438, 488, 558, 609, 660, 723, 783, 841, 906, 974, 1040, 1090, 1148, 1212, 1269, 1316, 1369, 1436, 1489, 1550, 1619, 1679, 1739, 1800, 1858, 1916, 1970, 2030, 2103, 2162, 2335, 2216, 2283, 2404, 2482, 2546, 2984, 3035, 3098, 3192, 3248, 3302, 3351, 3401, 3449, 3505]","[[5.56476, 51.92118], [59.504, 71.15542]]","[[278, 2596], [2975, 3558]]",30,04,04,"[46.35642, 11.651420000000009]",58.00784000000001,0.73
30_04_05,70.68,50,"[13.993, 14.435, 15.389, 16.25, 17.036, 17.642, 18.393, 19.298, 20.209, 20.946, 21.849, 28.335, 29.19, 29.864, 30.616, 31.406, 32.326, 33.151, 33.895, 34.551, 35.544, 43.787, 44.374, 45.337, 46.505]","[700, 722, 769, 812, 852, 882, 920, 965, 1010, 1047, 1092, 1417, 1460, 1493, 1531, 1570, 1616, 1658, 1695, 1728, 1777, 2189, 2219, 2267, 2325]","[[13.91892, 22.85642], [28.28079, 36.55857], [43.71816, 47.61101]]","[[696, 1143], [1414, 1828], [2186, 2381]]",30,04,05,"[8.9375, 8.277780000000003, 3.892850000000003]",21.108130000000006,0.3
31_04_01,124.98,50,"[22.986, 23.995, 25.435, 27.066, 29.132, 30.674, 32.436, 33.611, 34.906, 35.763, 68.772, 69.075, 69.508, 70.074, 70.963, 72.115, 78.018, 79.218, 80.769, 82.789, 84.573, 85.843, 88.125, 96.827, 97.053, 97.514, 98.237, 98.97, 100.207]","[1149, 1200, 1272, 1353, 1457, 1534, 1622, 1681, 1745, 1788, 3439, 3454, 3475, 3504, 3548, 3606, 3901, 3961, 4038, 4139, 4229, 4292, 4406, 4841, 4853, 4876, 4912, 4948, 5010]","[[22.799, 36.96816], [67.275, 73.14673], [77.93244, 89.0753], [95.36101, 101.61101]]","[[1140, 1848], [3364, 3657], [3897, 4454], [4768, 5081]]",31,04,01,"[14.169159999999998, 5.8717299999999994, 11.142859999999999, 6.25]",37.433749999999996,0.3
31_04_02,74.36,50,"[8.467, 7.285, 9.661, 10.957, 12.12, 13.365, 14.257, 15.469, 16.591, 17.811, 19.177, 20.43, 21.413, 22.573, 23.941, 25.055, 26.32, 27.557, 28.424, 29.733, 30.944, 32.151, 33.309, 34.51, 35.791, 36.965, 38.013, 39.047, 39.941, 40.661, 49.921, 51.127, 52.382, 53.557, 54.893, 56.381, 57.597, 58.998, 60.224, 61.837, 63.053]","[423, 364, 483, 548, 606, 668, 713, 773, 830, 891, 959, 1022, 1071, 1129, 1197, 1253, 1316, 1378, 1421, 1487, 1547, 1608, 1665, 1726, 1790, 1848, 1901, 1952, 1997, 2033, 2496, 2556, 2619, 2678, 2745, 2819, 2880, 2950, 3011, 3092, 3153]","[[7.111, 41.62952], [49.94, 64.12952]]","[[356, 2081], [2497, 3206]]",31,04,02,"[34.51852, 14.189520000000002]",48.708040000000004,0.66
31_04_03,113.94,50,"[8.567, 10.016, 11.359, 12.458, 13.466, 14.368, 15.204, 16.127, 16.895, 17.859, 18.689, 19.81, 20.919, 21.911, 22.767, 23.81, 24.793, 25.935, 27.089, 28.041, 28.823, 29.73, 30.756, 31.64, 32.886, 34.222, 35.45, 36.534, 37.334, 38.152, 39.206, 49.398, 48.794, 50.476, 51.665, 52.632, 53.833, 55.091, 56.419, 57.571, 58.546, 60.06, 61.404, 72.812, 73.77, 75.14, 71.631, 76.412, 77.637, 86.302, 85.205, 87.533, 88.949, 89.923, 90.797, 91.968, 93.375, 94.487, 95.672, 96.916, 98.092, 99.268, 100.27, 101.23, 102.383, 103.958]","[428, 501, 568, 623, 673, 718, 760, 806, 845, 893, 934, 990, 1046, 1096, 1138, 1190, 1240, 1297, 1354, 1402, 1441, 1486, 1538, 1582, 1644, 1711, 1773, 1827, 1867, 1908, 1960, 2470, 2440, 2524, 2583, 2632, 2692, 2755, 2821, 2879, 2927, 3003, 3070, 3641, 3688, 3757, 3582, 3821, 3882, 4315, 4260, 4377, 4447, 4496, 4540, 4598, 4669, 4724, 4784, 4846, 4905, 4963, 5014, 5062, 5119, 5198]","[[8.55857, 40.25301], [48.75301, 62.3919], [71.588, 78.61412], [85.012, 104.96285]]","[[428, 2013], [2438, 3120], [3579, 3931], [4251, 5248]]",31,04,03,"[31.694440000000004, 13.638889999999996, 7.026120000000006, 19.950850000000003]",72.31030000000001,0.63
31_04_04,62.0,50,"[12.297, 12.986, 13.964, 14.919, 16.248, 17.416, 18.224, 19.184, 20.151, 20.913, 48.782, 49.756, 50.82, 51.82, 52.742, 54.062, 55.228]","[615, 649, 698, 746, 812, 871, 911, 959, 1008, 1046, 2439, 2488, 2541, 2591, 2637, 2703, 2761]","[[12.25226, 21.91892], [48.77309, 56.23142]]","[[613, 1096], [2439, 2812]]",31,04,04,"[9.66666, 7.458329999999997]",17.124989999999997,0.28
31_04_05,113.3,50,"[5.25, 5.652, 6.326, 6.937, 7.886, 8.743, 9.508, 10.348, 11.558, 12.716, 13.624, 14.525, 15.677, 16.47, 17.516, 18.664, 19.502, 20.693, 21.707, 22.389, 23.02, 23.724, 24.508, 25.147, 25.813, 26.733, 27.36, 28.218, 29.202, 29.874, 30.827, 31.627, 32.66, 33.722, 34.688, 35.584, 36.413, 37.548, 38.249, 39.002, 39.69, 40.458, 41.425, 42.251, 42.914, 43.744, 53.029, 53.549, 54.924, 56.26, 56.933, 57.979, 58.667, 59.355, 60.197, 61.231, 62.216, 63.098, 63.902, 64.806, 65.615, 66.301, 66.901, 67.452, 68.212, 69.004, 69.828, 81.766, 82.11, 82.787, 83.509, 84.477, 85.486, 85.876, 86.742, 87.526, 89.564, 88.66, 90.668, 91.306]","[262, 283, 316, 347, 394, 437, 475, 517, 578, 636, 681, 726, 784, 824, 876, 933, 975, 1035, 1085, 1119, 1151, 1186, 1225, 1257, 1291, 1337, 1368, 1411, 1460, 1494, 1541, 1581, 1633, 1686, 1734, 1779, 1821, 1877, 1912, 1950, 1984, 2023, 2071, 2113, 2146, 2187, 2651, 2677, 2746, 2813, 2847, 2899, 2933, 2968, 3010, 3062, 3111, 3155, 3195, 3240, 3281, 3315, 3345, 3373, 3411, 3450, 3491, 4088, 4106, 4139, 4175, 4224, 4274, 4294, 4337, 4376, 4478, 4433, 4533, 4565]","[[5.19089, 44.75339], [52.946, 70.90542], [81.56927, 92.38177]]","[[260, 2238], [2647, 3545], [4078, 4619]]",31,04,05,"[39.5625, 17.95942000000001, 10.8125]",68.33442000000001,0.6
32_04_01,62.42,50,"[16.296, 16.649, 17.577, 18.817, 25.667, 26.866, 28.282, 31.089, 35.095, 36.858, 43.687, 44.136, 44.545, 45.897, 47.202, 48.377, 49.617, 51.759]","[815, 832, 879, 941, 1283, 1343, 1414, 1554, 1755, 1843, 2184, 2207, 2227, 2295, 2360, 2419, 2481, 2588]","[[13.17118, 19.83785], [25.064, 37.96285], [42.00452, 52.83785]]","[[659, 992], [1253, 1898], [2100, 2642]]",32,04,01,"[6.66667, 12.898850000000003, 10.833330000000004]",30.398850000000007,0.49
32_04_02,56.86,50,"[3.257, 4.458, 5.622, 7.058, 8.415, 2.082, 9.809, 11.107, 12.449, 32.625, 33.681, 34.307, 35.467, 36.731, 38.482, 39.714]","[163, 223, 281, 353, 421, 104, 490, 555, 622, 1631, 1684, 1715, 1773, 1837, 1924, 1986]","[[2.02771, 13.40271], [32.561, 40.72214]]","[[101, 670], [1628, 2036]]",32,04,02,"[11.375, 8.161140000000003]",19.536140000000003,0.34
32_04_03,40.02,50,"[6.337, 7.177, 8.214, 9.259, 10.318, 5.409, 4.48]","[317, 359, 411, 463, 516, 270, 224]","[[4.45271, 11.32771]]","[[223, 566]]",32,04,03,[6.875],6.875,0.17
32_04_04,29.9,50,"[21.05, 22.069, 22.952, 20.074]","[1052, 1103, 1148, 1004]","[[20.04392, 23.98142]]","[[1002, 1199]]",32,04,04,[3.9375],3.9375,0.13
32_04_05,21.9,50,[],[],[],[],32,04,05,[],0.0,0.0
33_04_01,70.64,50,"[11.712, 12.751, 16.433, 19.16, 21.393, 23.681, 25.466, 29.895, 30.528, 31.855, 41.531, 41.831, 43.617, 44.511, 46.313, 47.222, 48.113, 61.25, 61.496, 62.295, 63.352]","[586, 638, 822, 958, 1070, 1184, 1273, 1495, 1526, 1593, 2077, 2092, 2181, 2226, 2316, 2361, 2406, 3062, 3075, 3115, 3168]","[[11.834, 32.87726], [41.486, 49.12726], [61.10642, 64.37726]]","[[592, 1644], [2074, 2456], [3055, 3219]]",33,04,01,"[21.04326, 7.641260000000003, 3.270840000000007]",31.95536000000001,0.45
33_04_02,45.04,50,"[4.393, 5.049, 6.505, 24.281, 24.871, 25.835, 26.738, 27.552, 28.409, 29.248, 30.216, 31.114, 32.104, 33.328, 34.489, 35.418, 36.503, 37.584, 38.775, 40.103, 41.055, 3.256, 2.473]","[220, 252, 325, 1214, 1244, 1292, 1337, 1378, 1420, 1462, 1511, 1556, 1605, 1666, 1724, 1771, 1825, 1879, 1939, 2005, 2053, 163, 124]","[[2.41892, 7.48142], [24.312, 42.06589]]","[[121, 374], [1216, 2103]]",33,04,02,"[5.0625, 17.753890000000002]",22.816390000000002,0.51
33_04_03,59.4,50,"[22.39, 23.142, 24.696, 25.926, 27.029, 28.183, 29.359, 30.544, 31.813, 33.464, 34.896, 36.079, 38.016, 39.118, 40.369, 41.433, 51.28, 52.48, 53.912, 55.416]","[1120, 1157, 1235, 1296, 1351, 1409, 1468, 1527, 1591, 1673, 1745, 1804, 1901, 1956, 2018, 2072, 2564, 2624, 2696, 2771]","[[22.405, 42.44089], [51.111, 56.46285]]","[[1120, 2122], [2556, 2823]]",33,04,03,"[20.035890000000002, 5.351850000000006]",25.387740000000008,0.43
33_04_04,97.1,50,"[10.807, 11.601, 12.553, 13.738, 14.831, 9.478, 24.42, 25.092, 26.207, 27.885, 30.156, 31.124, 31.875, 32.626, 33.477, 34.331, 35.715, 36.578, 37.499, 38.492, 39.318, 47.602, 48.477, 49.466, 50.692, 51.981, 52.994, 54, 55.106, 56.604, 57.89, 58.915, 59.826, 60.854, 61.683, 62.675, 64.141, 65.05, 65.986, 66.994, 68.314, 69.645, 75.118, 76.38, 73.885, 77.6, 78.721, 79.731, 80.953, 82.184, 83.401, 84.654, 85.585, 86.591, 87.615, 88.571, 89.569, 90.545, 8.667]","[540, 580, 628, 687, 742, 474, 1221, 1255, 1310, 1394, 1508, 1556, 1594, 1631, 1674, 1717, 1786, 1829, 1875, 1925, 1966, 2380, 2424, 2473, 2535, 2599, 2650, 2700, 2755, 2830, 2894, 2946, 2991, 3043, 3084, 3134, 3207, 3252, 3299, 3350, 3416, 3482, 3756, 3819, 3694, 3880, 3936, 3987, 4048, 4109, 4170, 4233, 4279, 4330, 4381, 4429, 4478, 4527, 433]","[[8.60642, 15.81476], [24.36412, 40.36412], [47.44427, 70.69427], [73.88177, 91.50677]]","[[430, 791], [1218, 2018], [2372, 3535], [3694, 4575]]",33,04,04,"[7.20834, 16.0, 23.25, 17.625]",64.08333999999999,0.66
33_04_05,39.5,50,"[7.384, 8.431, 9.019, 9.893, 10.731, 11.343, 12.321, 31, 31.472, 31.929, 32.624, 33.399, 34.502]","[369, 422, 451, 495, 537, 567, 616, 1550, 1574, 1596, 1631, 1670, 1725]","[[7.333, 13.31476], [30.93428, 35.57065]]","[[367, 666], [1547, 1779]]",33,04,05,"[5.9817599999999995, 4.636369999999999]",10.618129999999999,0.27
34_04_01,64.84,50,"[6.364, 8.834, 12.364, 14.074, 17.282, 20.026, 22.748, 25.334, 51.25, 51.794, 53.513]","[318, 442, 618, 704, 864, 1001, 1137, 1267, 2562, 2590, 2676]","[[5.93, 26.3253], [44.39673, 54.5753]]","[[296, 1316], [2220, 2729]]",34,04,01,"[20.3953, 10.17857]",30.57387,0.47
