video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
11_02_02,149.24,50,"[5.361, 6.269, 7.501, 4.522, 15.119, 16.337, 17.55, 18.617, 19.871, 21.272, 22.592, 23.777, 24.935, 26.023, 27.174, 28.376, 29.529, 30.626, 31.903, 33.111, 34.328, 35.481, 36.823, 38.083, 39.402, 40.559, 41.809, 43.154, 44.153, 45.294, 46.473, 47.775, 48.8, 49.995, 51.32, 52.567, 54.056, 55.432, 56.84, 58.006, 59.007, 60.191, 61.256, 62.431, 63.519, 64.76, 66.392, 67.55, 68.831, 69.775, 71.088, 72.065, 73.191, 74.207, 75.072, 75.992, 77.024, 78.311, 79.559, 80.382, 81.319, 82.103, 83.246, 84.378, 85.714, 86.999, 88.006, 89.192, 90.184, 91.304, 92.311, 93.384, 94.536, 95.912, 97.158, 98.366, 99.593, 100.897, 102.198, 103.47, 104.727, 106.032, 107.359, 108.456, 110.352, 111.263, 112.544, 113.88, 115.073, 116.295, 117.363, 118.712, 119.871, 121.04, 122.854, 123.88, 125.031, 126.063, 127.054, 128.111, 129.688, 130.663, 132.15, 133.286, 134.393, 135.774, 137.049, 138.254, 139.235, 140.318, 141.558, 142.743, 143.647, 144.783]","[268, 313, 375, 226, 756, 817, 878, 931, 994, 1064, 1130, 1189, 1247, 1301, 1359, 1419, 1476, 1531, 1595, 1656, 1716, 1774, 1841, 1904, 1970, 2028, 2090, 2158, 2208, 2265, 2324, 2389, 2440, 2500, 2566, 2628, 2703, 2772, 2842, 2900, 2950, 3010, 3063, 3122, 3176, 3238, 3320, 3378, 3442, 3489, 3554, 3603, 3660, 3710, 3754, 3800, 3851, 3916, 3978, 4019, 4066, 4105, 4162, 4219, 4286, 4350, 4400, 4460, 4509, 4565, 4616, 4669, 4727, 4796, 4858, 4918, 4980, 5045, 5110, 5174, 5236, 5302, 5368, 5423, 5518, 5563, 5627, 5694, 5754, 5815, 5868, 5936, 5994, 6052, 6143, 6194, 6252, 6303, 6353, 6406, 6484, 6533, 6608, 6664, 6720, 6789, 6852, 6913, 6962, 7016, 7078, 7137, 7182, 7239]","[[4.50226, 8.50226], [15.06476, 145.88855]]","[[225, 425], [753, 7294]]",11,02,02,"[4.0, 130.82379]",134.82379,0.9
11_02_03,87.56,50,"[4.025, 5.128, 2.341, 3.398, 6.244, 7.502, 9.024, 10.077, 16.71, 17.867, 15.924, 19.053, 20.022, 21.3, 22.603, 23.667, 24.779, 25.867, 26.923, 27.867, 28.867, 29.804, 30.916, 32.237, 33.389, 34.459, 35.427, 40.619, 41.914, 39.654, 43.159, 44.378, 45.61, 47.074, 48.226, 49.316, 50.355, 51.157, 52.002, 52.947, 53.954, 55.244, 56.364, 57.565, 58.594, 59.49, 60.619, 61.778, 62.974, 63.99, 64.996, 65.909, 66.899, 67.986, 69.018, 69.971, 71.09, 72.115, 73.09, 74.372, 75.354, 76.442, 77.538, 78.686, 80.1, 81.211, 82.546, 83.618, 84.612, 1.254]","[201, 256, 117, 170, 312, 375, 451, 504, 836, 893, 796, 953, 1001, 1065, 1130, 1183, 1239, 1293, 1346, 1393, 1443, 1490, 1546, 1612, 1669, 1723, 1771, 2031, 2096, 1983, 2158, 2219, 2280, 2354, 2411, 2466, 2518, 2558, 2600, 2647, 2698, 2762, 2818, 2878, 2930, 2974, 3031, 3089, 3149, 3200, 3250, 3295, 3345, 3399, 3451, 3499, 3554, 3606, 3654, 3719, 3768, 3822, 3877, 3934, 4005, 4061, 4127, 4181, 4231, 63]","[[1.14809, 11.04392], [15.89809, 36.44089], [39.585, 85.65542]]","[[57, 552], [795, 1822], [1979, 4283]]",11,02,03,"[9.89583, 20.542800000000003, 46.070420000000006]",76.50905,0.87
11_02_04,49.3,50,"[2.534, 3.717, 4.813, 6.023, 7.295, 8.853, 9.933, 10.942, 12.079, 13.053, 14.061, 15.087, 16.31, 17.373, 18.413, 19.575, 20.663, 21.793, 22.733, 23.744, 25.103, 26.72, 27.687, 28.541, 34.409, 35.485, 36.797, 37.749, 39.229, 40.367, 41.365, 42.775]","[127, 186, 241, 301, 365, 443, 497, 547, 604, 653, 703, 754, 815, 869, 921, 979, 1033, 1090, 1137, 1187, 1255, 1336, 1384, 1427, 1720, 1774, 1840, 1887, 1961, 2018, 2068, 2139]","[[2.50226, 29.54392], [34.404, 43.78959]]","[[125, 1477], [1720, 2189]]",11,02,04,"[27.04166, 9.385589999999993]",36.427249999999994,0.74
11_02_05,44.54,50,"[2.843, 3.49, 4.211, 4.945, 5.657, 6.456, 7.226, 7.897, 8.673, 9.336, 10.107, 10.94, 11.651, 12.509, 13.537, 14.343, 15.098, 15.898, 16.601, 17.315, 17.992, 18.81, 19.594, 20.377, 21.304, 22.008, 22.752, 23.489, 24.223, 25.105]","[142, 174, 211, 247, 283, 323, 361, 395, 434, 467, 505, 547, 583, 625, 677, 717, 755, 795, 830, 866, 900, 940, 980, 1019, 1065, 1100, 1138, 1174, 1211, 1255]","[[2.75226, 26.14809]]","[[138, 1307]]",11,02,05,[23.39583],23.39583,0.53
11_03_01,181.1,50,"[23.426, 24.129, 24.676, 25.8, 27.129, 31.344, 32.001, 33.121, 34.09, 35.314, 36.943, 38.273, 40.433, 41.648, 42.527, 43.748, 45.032, 46.165, 47.601, 49.254, 50.698, 52.067, 53.154, 54.679, 55.818, 57.053, 58.896, 60.063, 61.161, 62.314, 63.233, 64.098, 64.953, 65.903, 66.943, 67.699, 68.626, 69.31, 70.194, 71.137, 72.097, 73.41, 74.379, 75.248, 76.213, 77.246, 78.396, 79.151, 80.803, 81.51, 82.909, 94.651, 94.935, 95.468, 96.289, 97.408, 97.991, 98.742, 99.937, 101.405, 102.595, 104.664, 105.493, 106.309, 107.218, 108.255, 109.499, 111.395, 112.251, 113.247, 115.086, 116.435, 117.97, 119.187, 120.2, 121.995, 124.43, 125.414, 126.595, 127.591, 128.44, 129.816, 130.773, 131.539, 132.525, 133.622, 134.507, 135.432, 136.412, 137.322, 138.439, 152.655, 152.932, 153.665, 154.465, 155.724, 156.699, 157.686, 158.815, 159.991, 161.281, 162.646, 163.773, 167.21, 167.74, 169.184, 170.429, 171.856, 173.687, 175.756, 178.286, 179.408, 180.532, 141.548, 142.454, 143.3, 144.64, 146.184, 149.079, 149.763, 151.148]","[1171, 1206, 1234, 1290, 1356, 1567, 1600, 1656, 1705, 1766, 1847, 1914, 2022, 2082, 2126, 2187, 2252, 2308, 2380, 2463, 2535, 2603, 2658, 2734, 2791, 2853, 2945, 3003, 3058, 3116, 3162, 3205, 3248, 3295, 3347, 3385, 3431, 3466, 3510, 3557, 3605, 3670, 3719, 3762, 3811, 3862, 3920, 3958, 4040, 4076, 4145, 4733, 4747, 4773, 4814, 4870, 4900, 4937, 4997, 5070, 5130, 5233, 5275, 5315, 5361, 5413, 5475, 5570, 5613, 5662, 5754, 5822, 5898, 5959, 6010, 6100, 6222, 6271, 6330, 6380, 6422, 6491, 6539, 6577, 6626, 6681, 6725, 6772, 6821, 6866, 6922, 7633, 7647, 7683, 7723, 7786, 7835, 7884, 7941, 8000, 8064, 8132, 8189, 8360, 8387, 8459, 8521, 8593, 8684, 8788, 8914, 8970, 9027, 7077, 7123, 7165, 7232, 7309, 7454, 7488, 7557]","[[23.21285, 83.9257], [94.68, 181.00677]]","[[1161, 4196], [4734, 9050]]",11,03,01,"[60.71285, 86.32676999999998]",147.03961999999999,0.81
11_03_02,183.08,50,"[10.403, 14.059, 11.245, 12.558, 15.037, 16.165, 17.591, 18.943, 20.063, 21.249, 22.436, 23.573, 24.91, 26.061, 27.19, 28.277, 29.413, 30.549, 31.781, 33.021, 34.085, 35.597, 37.141, 38.189, 39.373, 40.493, 41.679, 55.301, 56.621, 57.767, 59.957, 61.245, 62.582, 63.871, 65.159, 80.056, 81.268, 82.338, 83.465, 84.721, 85.881, 87.793, 89.027, 90.051, 91.244, 92.386, 93.449, 94.617, 95.721, 96.84, 97.865, 99.07, 100.113, 101.357, 102.432, 103.557, 104.672, 106.129, 107.201, 108.432, 109.489, 110.52, 111.785, 112.825, 114.066, 115.049, 116.472, 117.439, 118.371, 119.657, 120.706, 121.697, 122.954, 124.167, 125.53, 126.873, 127.881, 129.704, 130.681, 131.92, 133.169, 134.481, 135.643, 137.65, 139.075, 141.882, 143.1, 144.619, 145.688, 148.304, 149.57, 146.935, 150.745, 151.874, 152.922, 153.978, 155.066, 156.097, 157.235, 158.274, 159.419, 160.442, 161.467, 162.441, 163.484, 164.521, 165.604, 166.676, 167.85, 169.169, 170.279, 171.105, 171.969, 172.913, 174.042, 175.025, 176.09, 177.234, 178.291, 179.507, 180.858, 181.945]","[520, 703, 562, 628, 752, 808, 880, 947, 1003, 1062, 1122, 1179, 1246, 1303, 1360, 1414, 1471, 1527, 1589, 1651, 1704, 1780, 1857, 1909, 1969, 2025, 2084, 2765, 2831, 2888, 2998, 3062, 3129, 3194, 3258, 4003, 4063, 4117, 4173, 4236, 4294, 4390, 4451, 4503, 4562, 4619, 4672, 4731, 4786, 4842, 4893, 4954, 5006, 5068, 5122, 5178, 5234, 5306, 5360, 5422, 5474, 5526, 5589, 5641, 5703, 5752, 5824, 5872, 5919, 5983, 6035, 6085, 6148, 6208, 6276, 6344, 6394, 6485, 6534, 6596, 6658, 6724, 6782, 6882, 6954, 7094, 7155, 7231, 7284, 7415, 7478, 7347, 7537, 7594, 7646, 7699, 7753, 7805, 7862, 7914, 7971, 8022, 8073, 8122, 8174, 8226, 8280, 8334, 8392, 8458, 8514, 8555, 8598, 8646, 8702, 8751, 8804, 8862, 8915, 8975, 9043, 9097]","[[10.36101, 42.65542], [55.30542, 66.20542], [80.00903, 182.88855]]","[[518, 2133], [2765, 3310], [4000, 9144]]",11,03,02,"[32.29441, 10.900000000000006, 102.87952000000001]",146.07393000000002,0.8
11_03_03,146.04,50,"[32.617, 33.922, 35.376, 36.793, 38.426, 39.935, 41.458, 42.791, 44.253, 46.007, 48.087, 49.343, 50.256, 51.479, 52.675, 54.167, 55.132, 56.105, 57.103, 58.163, 59.08, 60.344, 61.587, 62.552, 63.575, 64.455, 65.457, 66.415, 67.496, 68.431, 69.391, 70.53, 71.665, 72.762, 73.946, 74.873, 76.247, 77.051, 78.055, 78.936, 79.85, 80.712, 81.575, 82.807, 83.712, 84.815, 85.929, 86.947, 87.983, 89.079, 90.169, 91.084, 92.193, 93.93, 94.841, 95.88, 96.879, 97.8, 98.875, 100.079, 101.137, 102.198, 103.295, 104.425, 105.479, 106.41, 107.41, 108.551, 109.562, 110.585, 111.607, 112.719, 114.001, 115.304, 116.295, 117.959, 118.975, 120.058, 121.153, 122.21, 123.409, 124.671, 126.135, 127.392, 128.6, 129.809, 130.986, 132.112, 133.354, 134.545]","[1631, 1696, 1769, 1840, 1921, 1997, 2073, 2140, 2213, 2300, 2404, 2467, 2513, 2574, 2634, 2708, 2757, 2805, 2855, 2908, 2954, 3017, 3079, 3128, 3179, 3223, 3273, 3321, 3375, 3422, 3470, 3526, 3583, 3638, 3697, 3744, 3812, 3853, 3903, 3947, 3992, 4036, 4079, 4140, 4186, 4241, 4296, 4347, 4399, 4454, 4508, 4554, 4610, 4696, 4742, 4794, 4844, 4890, 4944, 5004, 5057, 5110, 5165, 5221, 5274, 5320, 5370, 5428, 5478, 5529, 5580, 5636, 5700, 5765, 5815, 5898, 5949, 6003, 6058, 6110, 6170, 6234, 6307, 6370, 6430, 6490, 6549, 6606, 6668, 6727]","[[32.56927, 135.59237]]","[[1628, 6780]]",11,03,03,[103.02309999999999],103.02309999999999,0.71
11_03_04,185.16,50,"[26.163, 27.387, 28.803, 29.973, 31.3, 33.34, 34.523, 35.843, 37.163, 38.358, 39.41, 40.851, 41.918, 43.099, 44.49, 45.467, 46.707, 47.922, 48.917, 49.979, 51.107, 52.155, 53.467, 54.483, 55.594, 56.467, 57.46, 58.565, 59.93, 61.106, 62.131, 63.749, 64.89, 66.219, 67.355, 68.443, 69.459, 70.483, 71.835, 72.891, 73.875, 74.803, 76.339, 77.619, 78.764, 80.021, 81.235, 82.506, 83.692, 84.731, 85.898, 86.981, 88.149, 89.363, 90.699, 92.066, 93.235, 94.167, 95.035, 96.434, 97.921, 99.154, 100.291, 101.354, 102.459, 103.608, 104.948, 106.21, 107.362, 108.571, 109.85, 111.196, 112.707, 113.874, 115.108, 116.475, 117.722, 118.58, 119.682, 120.722, 121.803, 122.964, 124.109, 125.066, 126.282, 127.412, 128.666, 129.803, 130.851, 132.118, 133.307, 134.59, 135.804, 136.954, 137.99, 139.575, 140.843, 142.195, 143.434, 144.564, 145.866, 147.05, 148.134, 149.459, 150.562, 151.762, 153.306, 154.394, 155.532, 156.81, 158.05, 160.73, 161.83, 159.207, 163.138, 164.484, 165.714, 166.738, 167.762, 168.809, 169.962, 171.05, 172.233, 173.483, 174.482, 175.666, 176.889, 178.082, 179.202, 180.524, 181.562, 182.93, 184.338]","[1308, 1369, 1440, 1499, 1565, 1667, 1726, 1792, 1858, 1918, 1970, 2043, 2096, 2155, 2224, 2273, 2335, 2396, 2446, 2499, 2555, 2608, 2673, 2724, 2780, 2823, 2873, 2928, 2996, 3055, 3107, 3187, 3244, 3311, 3368, 3422, 3473, 3524, 3592, 3645, 3694, 3740, 3817, 3881, 3938, 4001, 4062, 4125, 4185, 4237, 4295, 4349, 4407, 4468, 4535, 4603, 4662, 4708, 4752, 4822, 4896, 4958, 5015, 5068, 5123, 5180, 5247, 5310, 5368, 5429, 5492, 5560, 5635, 5694, 5755, 5824, 5886, 5929, 5984, 6036, 6090, 6148, 6205, 6253, 6314, 6371, 6433, 6490, 6543, 6606, 6665, 6730, 6790, 6848, 6900, 6979, 7042, 7110, 7172, 7228, 7293, 7353, 7407, 7473, 7528, 7588, 7665, 7720, 7777, 7840, 7903, 8036, 8092, 7960, 8157, 8224, 8286, 8337, 8388, 8440, 8498, 8552, 8612, 8674, 8724, 8783, 8844, 8904, 8960, 9026, 9078, 9146, 9217]","[[26.144, 185.01355]]","[[1307, 9251]]",11,03,04,[158.86955],158.86955,0.86
11_03_05,83.9,50,"[19.978, 20.486, 21.089, 21.761, 22.512, 23.586, 24.313, 25.435, 36.321, 36.687, 37.247, 37.888, 38.586, 39.553, 40.223, 41.223, 45.294, 45.85, 46.552, 47.328, 48.201, 49.402, 53.817, 54.239, 54.996, 55.656, 56.336, 57.121, 58.089, 58.976, 59.713, 60.425, 61.072, 62.058, 62.801, 63.913, 64.616, 65.425, 66.152, 67.103, 67.768]","[999, 1024, 1054, 1088, 1126, 1179, 1216, 1272, 1816, 1834, 1862, 1894, 1929, 1978, 2011, 2061, 2265, 2292, 2328, 2366, 2410, 2470, 2691, 2712, 2750, 2783, 2817, 2856, 2904, 2949, 2986, 3021, 3054, 3103, 3140, 3196, 3231, 3271, 3308, 3355, 3388]","[[19.89, 26.48142], [36.25226, 42.23142], [45.23142, 50.39809], [53.77309, 68.79392]]","[[994, 1324], [1813, 2112], [2262, 2520], [2689, 3440]]",11,03,05,"[6.591419999999999, 5.97916, 5.166670000000003, 15.020829999999997]",32.75808,0.39
11_04_01,181.08,50,"[8.32, 9.246, 9.933, 10.691, 11.906, 12.75, 13.51, 14.777, 15.682, 16.556, 17.411, 18.25, 19.161, 20.149, 21.124, 22.026, 22.933, 23.905, 24.902, 26.058, 27.005, 28.123, 29.126, 30.839, 31.933, 32.849, 33.82, 34.765, 36.183, 37.317, 38.214, 39.59, 41.196, 42.312, 43.064, 44.012, 44.691, 45.506, 46.308, 46.995, 48.037, 49.122, 50.12, 51.299, 52.558, 53.434, 54.402, 55.405, 56.703, 57.843, 60.438, 61.152, 62.392, 63.693, 78.905, 79.566, 80.964, 82.529, 83.746, 84.976, 87.975, 88.419, 89.403, 90.728, 91.954, 93.295, 94.167, 95.246, 96.308, 97.191, 98.016, 98.881, 100.223, 101.744, 102.664, 103.744, 104.951, 106.095, 106.909, 107.975, 109.405, 110.479, 112.044, 113.788, 114.875, 115.661, 116.812, 117.817, 118.979, 120.108, 121.862, 123.218, 124.219, 125.448, 126.356, 127.106, 128.096, 128.97, 129.861, 130.89, 131.967, 133.078, 134.039, 134.85, 135.658, 148.781, 149.003, 149.734, 150.479, 151.458, 152.199, 153.124, 154.135, 155.406, 156.816, 157.753, 158.532, 159.551, 160.782, 161.905, 163.1, 164.222, 165.283, 166.778, 167.815, 169.124, 170.222, 171.467, 172.502, 174.133, 175.123, 176.062, 177.185, 178.249, 179.286]","[416, 462, 497, 535, 595, 638, 676, 739, 784, 828, 871, 912, 958, 1007, 1056, 1101, 1147, 1195, 1245, 1303, 1350, 1406, 1456, 1542, 1597, 1642, 1691, 1738, 1809, 1866, 1911, 1980, 2060, 2116, 2153, 2201, 2235, 2275, 2315, 2350, 2402, 2456, 2506, 2565, 2628, 2672, 2720, 2770, 2835, 2892, 3022, 3058, 3120, 3185, 3945, 3978, 4048, 4126, 4187, 4249, 4399, 4421, 4470, 4536, 4598, 4665, 4708, 4762, 4815, 4860, 4901, 4944, 5011, 5087, 5133, 5187, 5248, 5305, 5345, 5399, 5470, 5524, 5602, 5689, 5744, 5783, 5841, 5891, 5949, 6005, 6093, 6161, 6211, 6272, 6318, 6355, 6405, 6448, 6493, 6544, 6598, 6654, 6702, 6742, 6783, 7439, 7450, 7487, 7524, 7573, 7610, 7656, 7707, 7770, 7841, 7888, 7927, 7978, 8039, 8095, 8155, 8211, 8264, 8339, 8391, 8456, 8511, 8573, 8625, 8707, 8756, 8803, 8859, 8912, 8964]","[[8.19427, 64.81927], [78.90542, 136.80542], [148.25542, 181.00542]]","[[410, 3241], [3945, 6840], [7413, 9050]]",11,04,01,"[56.625, 57.89999999999999, 32.75]",147.27499999999998,0.81
11_04_02,181.1,50,"[4.436, 5.438, 6.49, 7.556, 8.794, 24.172, 25.146, 26.202, 27.146, 28.282, 29.186, 30.338, 31.246, 32.474, 33.802, 34.818, 36.026, 37.354, 38.514, 39.698, 40.93, 41.978, 43.05, 44.45, 46.138, 49.09, 50.349, 47.371, 49.732, 51.583, 52.956, 54.07, 55.304, 56.331, 57.373, 58.623, 59.791, 60.812, 62.011, 63.099, 64.123, 65.204, 66.539, 67.822, 69.059, 70.164, 71.38, 72.704, 74.012, 75.067, 76.252, 77.235, 78.435, 79.515, 80.695, 81.731, 82.848, 83.965, 85.133, 86.117, 87.003, 87.859, 88.995, 90.299, 91.291, 92.579, 93.811, 94.803, 95.995, 97.339, 98.867, 99.987, 100.998, 101.907, 103.123, 104.363, 105.339, 106.379, 107.475, 108.747, 109.884, 110.747, 111.667, 112.331, 113.523, 114.603, 115.661, 116.683, 117.631, 118.859, 119.767, 120.875, 121.939, 122.923, 124.021, 125.189, 126.131, 127.563, 128.635, 129.371, 130.163, 131.123, 132.031, 132.998, 134.259, 135.539, 136.859, 137.788, 138.947, 140.021, 141.173, 142.451, 143.693, 145.099, 146.451, 147.696, 148.819, 149.891, 150.867, 151.923, 153.166, 154.085, 155.155, 156.323, 157.427, 158.642, 159.774, 160.691, 161.947, 163.171, 164.229, 165.315, 166.448, 167.635, 168.668, 169.842, 170.987, 172.259, 173.539, 174.579, 175.699, 176.947, 178.175, 179.411]","[222, 272, 324, 378, 440, 1209, 1257, 1310, 1357, 1414, 1459, 1517, 1562, 1624, 1690, 1741, 1801, 1868, 1926, 1985, 2046, 2099, 2152, 2222, 2307, 2454, 2517, 2369, 2487, 2579, 2648, 2704, 2765, 2817, 2869, 2931, 2990, 3041, 3101, 3155, 3206, 3260, 3327, 3391, 3453, 3508, 3569, 3635, 3701, 3753, 3813, 3862, 3922, 3976, 4035, 4087, 4142, 4198, 4257, 4306, 4350, 4393, 4450, 4515, 4565, 4629, 4691, 4740, 4800, 4867, 4943, 4999, 5050, 5095, 5156, 5218, 5267, 5319, 5374, 5437, 5494, 5537, 5583, 5617, 5676, 5730, 5783, 5834, 5882, 5943, 5988, 6044, 6097, 6146, 6201, 6259, 6307, 6378, 6432, 6469, 6508, 6556, 6602, 6650, 6713, 6777, 6843, 6889, 6947, 7001, 7059, 7123, 7185, 7255, 7323, 7385, 7441, 7495, 7543, 7596, 7658, 7704, 7758, 7816, 7871, 7932, 7989, 8035, 8097, 8159, 8211, 8266, 8322, 8382, 8433, 8492, 8549, 8613, 8677, 8729, 8785, 8847, 8909, 8971]","[[4.35, 9.79392], [24.203, 181.01355]]","[[217, 490], [1210, 9051]]",11,04,02,"[5.44392, 156.81055]",162.25447,0.9
11_04_03,181.74,50,"[24.464, 25.912, 27.097, 28.345, 29.745, 31.008, 32.15, 33.2, 34.425, 35.58, 36.72, 37.945, 39.304, 40.697, 41.824, 43.024, 44.168, 45.394, 46.4, 47.416, 48.544, 49.648, 50.712, 51.952, 53.016, 54.272, 55.176, 56.301, 57.64, 58.806, 60.329, 61.59, 62.91, 64.206, 65.654, 67.014, 68.238, 69.862, 71.286, 72.478, 73.703, 74.894, 76.006, 77.206, 78.438, 79.751, 80.842, 82.086, 83.302, 84.39, 85.408, 86.534, 87.682, 88.63, 89.646, 90.393, 91.437, 92.406, 93.513, 94.481, 95.326, 96.326, 97.302, 98.526, 99.51, 100.405, 101.455, 102.398, 103.639, 104.598, 105.598, 106.862, 108.206, 109.353, 110.486, 111.398, 112.389, 113.407, 114.773, 115.894, 117.086, 118.11, 119.022, 120.04, 120.981, 122.255, 123.501, 124.453, 125.582, 126.67, 127.463, 128.749, 129.966, 131.151, 132.374, 133.478, 134.737, 136.149, 137.382, 138.518, 139.703, 141.086, 142.405, 143.758, 145.069, 146.319, 147.838, 149.077, 150.458, 151.663, 153.011, 154.255, 155.499, 156.799, 157.871, 158.991, 160.232, 161.503, 162.831, 163.991, 165.44, 166.488, 167.643, 168.703, 169.794, 171.031, 172.375, 173.815, 175.258, 176.434, 177.65, 179.079, 180.391]","[1223, 1296, 1355, 1417, 1487, 1550, 1608, 1660, 1721, 1779, 1836, 1897, 1965, 2035, 2091, 2151, 2208, 2270, 2320, 2371, 2427, 2482, 2536, 2598, 2651, 2714, 2759, 2815, 2882, 2940, 3016, 3080, 3146, 3210, 3283, 3351, 3412, 3493, 3564, 3624, 3685, 3745, 3800, 3860, 3922, 3988, 4042, 4104, 4165, 4220, 4270, 4327, 4384, 4432, 4482, 4520, 4572, 4620, 4676, 4724, 4766, 4816, 4865, 4926, 4976, 5020, 5073, 5120, 5182, 5230, 5280, 5343, 5410, 5468, 5524, 5570, 5619, 5670, 5739, 5795, 5854, 5906, 5951, 6002, 6049, 6113, 6175, 6223, 6279, 6334, 6373, 6437, 6498, 6558, 6619, 6674, 6737, 6807, 6869, 6926, 6985, 7054, 7120, 7188, 7253, 7316, 7392, 7454, 7523, 7583, 7651, 7713, 7775, 7840, 7894, 7950, 8012, 8075, 8142, 8200, 8272, 8324, 8382, 8435, 8490, 8552, 8619, 8691, 8763, 8822, 8882, 8954, 9020]","[[24.469, 181.51355]]","[[1223, 9076]]",11,04,03,[157.04455000000002],157.04455000000002,0.86
11_04_04,181.84,50,"[4.662, 6.091, 3.349, 7.37, 8.409, 9.389, 10.605, 42.17, 43.282, 44.481, 45.945, 47.642, 48.985, 58.9, 59.884, 61.029, 62.313, 63.548, 64.868, 66.14, 67.404, 68.708, 70.053, 71.372, 72.573, 73.796, 74.9, 76.044, 77.294, 78.279, 79.3, 80.388, 81.468, 82.5, 83.66, 84.768, 85.956, 87.205, 88.612, 90.148, 91.109, 91.992, 93.068, 94.477, 95.647, 96.847, 97.804, 98.799, 100.317, 101.42, 102.42, 103.604, 104.828, 106.056, 107.308, 108.46, 109.612, 111.044, 112.284, 113.62, 114.916, 116.22, 117.401, 118.62, 119.612, 120.805, 121.86, 123.156, 124.076, 125.192, 126.612, 127.564, 128.712, 129.797, 130.664, 131.668, 132.836, 134.244, 135.412, 137.012, 138.261, 139.348, 140.732, 142.027, 143.26, 144.549, 145.826, 147.292, 148.892, 150.333, 151.46, 152.74, 154.204, 155.589, 156.828, 158.26, 159.493, 160.804, 161.878, 163.332, 164.781, 166.032, 167.292, 168.459, 169.902, 170.844, 171.838, 173.299, 174.764, 176.692, 177.844]","[233, 305, 167, 368, 420, 469, 530, 2108, 2164, 2224, 2297, 2382, 2449, 2945, 2994, 3051, 3116, 3177, 3243, 3307, 3370, 3435, 3503, 3569, 3629, 3690, 3745, 3802, 3865, 3914, 3965, 4019, 4073, 4125, 4183, 4238, 4298, 4360, 4431, 4507, 4555, 4600, 4653, 4724, 4782, 4842, 4890, 4940, 5016, 5071, 5121, 5180, 5241, 5303, 5365, 5423, 5481, 5552, 5614, 5681, 5746, 5811, 5870, 5931, 5981, 6040, 6093, 6158, 6204, 6260, 6331, 6378, 6436, 6490, 6533, 6583, 6642, 6712, 6771, 6851, 6913, 6967, 7037, 7101, 7163, 7227, 7291, 7365, 7445, 7517, 7573, 7637, 7710, 7779, 7841, 7913, 7975, 8040, 8094, 8167, 8239, 8302, 8365, 8423, 8495, 8542, 8592, 8665, 8738, 8835, 8892]","[[3.35642, 11.62726], [42.055, 50.00452], [58.907, 178.88855]]","[[168, 581], [2103, 2500], [2945, 8944]]",11,04,04,"[8.27084, 7.94952, 119.98155000000001]",136.20191,0.75
11_04_05,123.12,50,"[3.585, 4.041, 4.777, 5.593, 6.323, 7.123, 7.691, 8.361, 9.072, 9.785, 10.474, 11.203, 11.835, 12.581, 13.379, 13.977, 14.587, 15.441, 15.881, 16.594, 22.347, 22.753, 23.594, 24.568, 25.579, 26.378, 27.354, 28.212, 29.081, 29.914, 30.777, 31.467, 32.153, 32.793, 33.457, 34.304, 35.187, 36.059, 36.821, 37.528, 38.176, 39.176, 39.993, 40.784, 41.584, 42.243, 42.849, 43.452, 44.016, 44.747, 45.435, 46.365, 47.457, 48.185, 48.972, 49.714, 50.563, 51.307, 52.208, 52.937, 53.592, 54.216, 55.076, 56.458, 57.353, 57.952, 58.696, 59.498, 61.401, 63.104, 63.748, 64.504, 65.266, 65.914, 66.697, 67.602, 68.57, 90.07, 90.661, 91.452, 89.472, 92.172, 93.122, 94.084, 94.802, 95.627, 96.467, 97.426, 98.364, 99.254, 100.035, 100.777, 101.389, 101.989, 102.588, 103.34, 103.924, 104.7, 105.411, 106.101, 106.756, 107.726, 108.497, 109.16, 109.782, 110.494]","[179, 202, 239, 280, 316, 356, 385, 418, 454, 489, 524, 560, 592, 629, 669, 699, 729, 772, 794, 830, 1117, 1138, 1180, 1228, 1279, 1319, 1368, 1411, 1454, 1496, 1539, 1573, 1608, 1640, 1673, 1715, 1759, 1803, 1841, 1876, 1909, 1959, 2000, 2039, 2079, 2112, 2142, 2173, 2201, 2237, 2272, 2318, 2373, 2409, 2449, 2486, 2528, 2565, 2610, 2647, 2680, 2711, 2754, 2823, 2868, 2898, 2935, 2975, 3070, 3155, 3187, 3225, 3263, 3296, 3335, 3380, 3428, 4504, 4533, 4573, 4474, 4609, 4656, 4704, 4740, 4781, 4823, 4871, 4918, 4963, 5002, 5039, 5069, 5099, 5129, 5167, 5196, 5235, 5271, 5305, 5338, 5386, 5425, 5458, 5489, 5525]","[[3.52309, 17.60642], [22.286, 69.60542], [89.25542, 111.50542]]","[[176, 880], [1114, 3480], [4463, 5575]]",11,04,05,"[14.08333, 47.319419999999994, 22.25]",83.65275,0.68
