video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
11_02_02,149.24,50,"[5.361, 6.269, 7.501, 4.522, 15.119, 16.337, 17.55, 18.617, 19.871, 21.272, 22.592, 23.777, 24.935, 26.023, 27.174, 28.376, 29.529, 30.626, 31.903, 33.111, 34.328, 35.481, 36.823, 38.083, 39.402, 40.559, 41.809, 43.154, 44.153, 45.294, 46.473, 47.775, 48.8, 49.995, 51.32, 52.567, 54.056, 55.432, 56.84, 58.006, 59.007, 60.191, 61.256, 62.431, 63.519, 64.76, 66.392, 67.55, 68.831, 69.775, 71.088, 72.065, 73.191, 74.207, 75.072, 75.992, 77.024, 78.311, 79.559, 80.382, 81.319, 82.103, 83.246, 84.378, 85.714, 86.999, 88.006, 89.192, 90.184, 91.304, 92.311, 93.384, 94.536, 95.912, 97.158, 98.366, 99.593, 100.897, 102.198, 103.47, 104.727, 106.032, 107.359, 108.456, 110.352, 111.263, 112.544, 113.88, 115.073, 116.295, 117.363, 118.712, 119.871, 121.04, 122.854, 123.88, 125.031, 126.063, 127.054, 128.111, 129.688, 130.663, 132.15, 133.286, 134.393, 135.774, 137.049, 138.254, 139.235, 140.318, 141.558, 142.743, 143.647, 144.783]","[268, 313, 375, 226, 756, 817, 878, 931, 994, 1064, 1130, 1189, 1247, 1301, 1359, 1419, 1476, 1531, 1595, 1656, 1716, 1774, 1841, 1904, 1970, 2028, 2090, 2158, 2208, 2265, 2324, 2389, 2440, 2500, 2566, 2628, 2703, 2772, 2842, 2900, 2950, 3010, 3063, 3122, 3176, 3238, 3320, 3378, 3442, 3489, 3554, 3603, 3660, 3710, 3754, 3800, 3851, 3916, 3978, 4019, 4066, 4105, 4162, 4219, 4286, 4350, 4400, 4460, 4509, 4565, 4616, 4669, 4727, 4796, 4858, 4918, 4980, 5045, 5110, 5174, 5236, 5302, 5368, 5423, 5518, 5563, 5627, 5694, 5754, 5815, 5868, 5936, 5994, 6052, 6143, 6194, 6252, 6303, 6353, 6406, 6484, 6533, 6608, 6664, 6720, 6789, 6852, 6913, 6962, 7016, 7078, 7137, 7182, 7239]","[[4.50226, 8.50226], [15.06476, 145.88855]]","[[225, 425], [753, 7294]]",11,02,02,"[4.0, 130.82379]",134.82379,0.9
11_02_03,87.56,50,"[4.025, 5.128, 2.341, 3.398, 6.244, 7.502, 9.024, 10.077, 16.71, 17.867, 15.924, 19.053, 20.022, 21.3, 22.603, 23.667, 24.779, 25.867, 26.923, 27.867, 28.867, 29.804, 30.916, 32.237, 33.389, 34.459, 35.427, 40.619, 41.914, 39.654, 43.159, 44.378, 45.61, 47.074, 48.226, 49.316, 50.355, 51.157, 52.002, 52.947, 53.954, 55.244, 56.364, 57.565, 58.594, 59.49, 60.619, 61.778, 62.974, 63.99, 64.996, 65.909, 66.899, 67.986, 69.018, 69.971, 71.09, 72.115, 73.09, 74.372, 75.354, 76.442, 77.538, 78.686, 80.1, 81.211, 82.546, 83.618, 84.612, 1.254]","[201, 256, 117, 170, 312, 375, 451, 504, 836, 893, 796, 953, 1001, 1065, 1130, 1183, 1239, 1293, 1346, 1393, 1443, 1490, 1546, 1612, 1669, 1723, 1771, 2031, 2096, 1983, 2158, 2219, 2280, 2354, 2411, 2466, 2518, 2558, 2600, 2647, 2698, 2762, 2818, 2878, 2930, 2974, 3031, 3089, 3149, 3200, 3250, 3295, 3345, 3399, 3451, 3499, 3554, 3606, 3654, 3719, 3768, 3822, 3877, 3934, 4005, 4061, 4127, 4181, 4231, 63]","[[1.14809, 11.04392], [15.89809, 36.44089], [39.585, 85.65542]]","[[57, 552], [795, 1822], [1979, 4283]]",11,02,03,"[9.89583, 20.542800000000003, 46.070420000000006]",76.50905,0.87
11_02_04,49.3,50,"[2.534, 3.717, 4.813, 6.023, 7.295, 8.853, 9.933, 10.942, 12.079, 13.053, 14.061, 15.087, 16.31, 17.373, 18.413, 19.575, 20.663, 21.793, 22.733, 23.744, 25.103, 26.72, 27.687, 28.541, 34.409, 35.485, 36.797, 37.749, 39.229, 40.367, 41.365, 42.775]","[127, 186, 241, 301, 365, 443, 497, 547, 604, 653, 703, 754, 815, 869, 921, 979, 1033, 1090, 1137, 1187, 1255, 1336, 1384, 1427, 1720, 1774, 1840, 1887, 1961, 2018, 2068, 2139]","[[2.50226, 29.54392], [34.404, 43.78959]]","[[125, 1477], [1720, 2189]]",11,02,04,"[27.04166, 9.385589999999993]",36.427249999999994,0.74
11_02_05,44.54,50,"[2.843, 3.49, 4.211, 4.945, 5.657, 6.456, 7.226, 7.897, 8.673, 9.336, 10.107, 10.94, 11.651, 12.509, 13.537, 14.343, 15.098, 15.898, 16.601, 17.315, 17.992, 18.81, 19.594, 20.377, 21.304, 22.008, 22.752, 23.489, 24.223, 25.105]","[142, 174, 211, 247, 283, 323, 361, 395, 434, 467, 505, 547, 583, 625, 677, 717, 755, 795, 830, 866, 900, 940, 980, 1019, 1065, 1100, 1138, 1174, 1211, 1255]","[[2.75226, 26.14809]]","[[138, 1307]]",11,02,05,[23.39583],23.39583,0.53
11_03_01,181.1,50,"[23.426, 24.129, 24.676, 25.8, 27.129, 31.344, 32.001, 33.121, 34.09, 35.314, 36.943, 38.273, 40.433, 41.648, 42.527, 43.748, 45.032, 46.165, 47.601, 49.254, 50.698, 52.067, 53.154, 54.679, 55.818, 57.053, 58.896, 60.063, 61.161, 62.314, 63.233, 64.098, 64.953, 65.903, 66.943, 67.699, 68.626, 69.31, 70.194, 71.137, 72.097, 73.41, 74.379, 75.248, 76.213, 77.246, 78.396, 79.151, 80.803, 81.51, 82.909, 94.651, 94.935, 95.468, 96.289, 97.408, 97.991, 98.742, 99.937, 101.405, 102.595, 104.664, 105.493, 106.309, 107.218, 108.255, 109.499, 111.395, 112.251, 113.247, 115.086, 116.435, 117.97, 119.187, 120.2, 121.995, 124.43, 125.414, 126.595, 127.591, 128.44, 129.816, 130.773, 131.539, 132.525, 133.622, 134.507, 135.432, 136.412, 137.322, 138.439, 152.655, 152.932, 153.665, 154.465, 155.724, 156.699, 157.686, 158.815, 159.991, 161.281, 162.646, 163.773, 167.21, 167.74, 169.184, 170.429, 171.856, 173.687, 175.756, 178.286, 179.408, 180.532, 141.548, 142.454, 143.3, 144.64, 146.184, 149.079, 149.763, 151.148]","[1171, 1206, 1234, 1290, 1356, 1567, 1600, 1656, 1705, 1766, 1847, 1914, 2022, 2082, 2126, 2187, 2252, 2308, 2380, 2463, 2535, 2603, 2658, 2734, 2791, 2853, 2945, 3003, 3058, 3116, 3162, 3205, 3248, 3295, 3347, 3385, 3431, 3466, 3510, 3557, 3605, 3670, 3719, 3762, 3811, 3862, 3920, 3958, 4040, 4076, 4145, 4733, 4747, 4773, 4814, 4870, 4900, 4937, 4997, 5070, 5130, 5233, 5275, 5315, 5361, 5413, 5475, 5570, 5613, 5662, 5754, 5822, 5898, 5959, 6010, 6100, 6222, 6271, 6330, 6380, 6422, 6491, 6539, 6577, 6626, 6681, 6725, 6772, 6821, 6866, 6922, 7633, 7647, 7683, 7723, 7786, 7835, 7884, 7941, 8000, 8064, 8132, 8189, 8360, 8387, 8459, 8521, 8593, 8684, 8788, 8914, 8970, 9027, 7077, 7123, 7165, 7232, 7309, 7454, 7488, 7557]","[[23.21285, 83.9257], [94.68, 181.00677]]","[[1161, 4196], [4734, 9050]]",11,03,01,"[60.71285, 86.32676999999998]",147.03961999999999,0.81
11_03_02,183.08,50,"[10.403, 14.059, 11.245, 12.558, 15.037, 16.165, 17.591, 18.943, 20.063, 21.249, 22.436, 23.573, 24.91, 26.061, 27.19, 28.277, 29.413, 30.549, 31.781, 33.021, 34.085, 35.597, 37.141, 38.189, 39.373, 40.493, 41.679, 55.301, 56.621, 57.767, 59.957, 61.245, 62.582, 63.871, 65.159, 80.056, 81.268, 82.338, 83.465, 84.721, 85.881, 87.793, 89.027, 90.051, 91.244, 92.386, 93.449, 94.617, 95.721, 96.84, 97.865, 99.07, 100.113, 101.357, 102.432, 103.557, 104.672, 106.129, 107.201, 108.432, 109.489, 110.52, 111.785, 112.825, 114.066, 115.049, 116.472, 117.439, 118.371, 119.657, 120.706, 121.697, 122.954, 124.167, 125.53, 126.873, 127.881, 129.704, 130.681, 131.92, 133.169, 134.481, 135.643, 137.65, 139.075, 141.882, 143.1, 144.619, 145.688, 148.304, 149.57, 146.935, 150.745, 151.874, 152.922, 153.978, 155.066, 156.097, 157.235, 158.274, 159.419, 160.442, 161.467, 162.441, 163.484, 164.521, 165.604, 166.676, 167.85, 169.169, 170.279, 171.105, 171.969, 172.913, 174.042, 175.025, 176.09, 177.234, 178.291, 179.507, 180.858, 181.945]","[520, 703, 562, 628, 752, 808, 880, 947, 1003, 1062, 1122, 1179, 1246, 1303, 1360, 1414, 1471, 1527, 1589, 1651, 1704, 1780, 1857, 1909, 1969, 2025, 2084, 2765, 2831, 2888, 2998, 3062, 3129, 3194, 3258, 4003, 4063, 4117, 4173, 4236, 4294, 4390, 4451, 4503, 4562, 4619, 4672, 4731, 4786, 4842, 4893, 4954, 5006, 5068, 5122, 5178, 5234, 5306, 5360, 5422, 5474, 5526, 5589, 5641, 5703, 5752, 5824, 5872, 5919, 5983, 6035, 6085, 6148, 6208, 6276, 6344, 6394, 6485, 6534, 6596, 6658, 6724, 6782, 6882, 6954, 7094, 7155, 7231, 7284, 7415, 7478, 7347, 7537, 7594, 7646, 7699, 7753, 7805, 7862, 7914, 7971, 8022, 8073, 8122, 8174, 8226, 8280, 8334, 8392, 8458, 8514, 8555, 8598, 8646, 8702, 8751, 8804, 8862, 8915, 8975, 9043, 9097]","[[10.36101, 42.65542], [55.30542, 66.20542], [80.00903, 182.88855]]","[[518, 2133], [2765, 3310], [4000, 9144]]",11,03,02,"[32.29441, 10.900000000000006, 102.87952000000001]",146.07393000000002,0.8
11_03_03,146.04,50,"[32.617, 33.922, 35.376, 36.793, 38.426, 39.935, 41.458, 42.791, 44.253, 46.007, 48.087, 49.343, 50.256, 51.479, 52.675, 54.167, 55.132, 56.105, 57.103, 58.163, 59.08, 60.344, 61.587, 62.552, 63.575, 64.455, 65.457, 66.415, 67.496, 68.431, 69.391, 70.53, 71.665, 72.762, 73.946, 74.873, 76.247, 77.051, 78.055, 78.936, 79.85, 80.712, 81.575, 82.807, 83.712, 84.815, 85.929, 86.947, 87.983, 89.079, 90.169, 91.084, 92.193, 93.93, 94.841, 95.88, 96.879, 97.8, 98.875, 100.079, 101.137, 102.198, 103.295, 104.425, 105.479, 106.41, 107.41, 108.551, 109.562, 110.585, 111.607, 112.719, 114.001, 115.304, 116.295, 117.959, 118.975, 120.058, 121.153, 122.21, 123.409, 124.671, 126.135, 127.392, 128.6, 129.809, 130.986, 132.112, 133.354, 134.545]","[1631, 1696, 1769, 1840, 1921, 1997, 2073, 2140, 2213, 2300, 2404, 2467, 2513, 2574, 2634, 2708, 2757, 2805, 2855, 2908, 2954, 3017, 3079, 3128, 3179, 3223, 3273, 3321, 3375, 3422, 3470, 3526, 3583, 3638, 3697, 3744, 3812, 3853, 3903, 3947, 3992, 4036, 4079, 4140, 4186, 4241, 4296, 4347, 4399, 4454, 4508, 4554, 4610, 4696, 4742, 4794, 4844, 4890, 4944, 5004, 5057, 5110, 5165, 5221, 5274, 5320, 5370, 5428, 5478, 5529, 5580, 5636, 5700, 5765, 5815, 5898, 5949, 6003, 6058, 6110, 6170, 6234, 6307, 6370, 6430, 6490, 6549, 6606, 6668, 6727]","[[32.56927, 135.59237]]","[[1628, 6780]]",11,03,03,[103.02309999999999],103.02309999999999,0.71
11_03_04,185.16,50,"[26.163, 27.387, 28.803, 29.973, 31.3, 33.34, 34.523, 35.843, 37.163, 38.358, 39.41, 40.851, 41.918, 43.099, 44.49, 45.467, 46.707, 47.922, 48.917, 49.979, 51.107, 52.155, 53.467, 54.483, 55.594, 56.467, 57.46, 58.565, 59.93, 61.106, 62.131, 63.749, 64.89, 66.219, 67.355, 68.443, 69.459, 70.483, 71.835, 72.891, 73.875, 74.803, 76.339, 77.619, 78.764, 80.021, 81.235, 82.506, 83.692, 84.731, 85.898, 86.981, 88.149, 89.363, 90.699, 92.066, 93.235, 94.167, 95.035, 96.434, 97.921, 99.154, 100.291, 101.354, 102.459, 103.608, 104.948, 106.21, 107.362, 108.571, 109.85, 111.196, 112.707, 113.874, 115.108, 116.475, 117.722, 118.58, 119.682, 120.722, 121.803, 122.964, 124.109, 125.066, 126.282, 127.412, 128.666, 129.803, 130.851, 132.118, 133.307, 134.59, 135.804, 136.954, 137.99, 139.575, 140.843, 142.195, 143.434, 144.564, 145.866, 147.05, 148.134, 149.459, 150.562, 151.762, 153.306, 154.394, 155.532, 156.81, 158.05, 160.73, 161.83, 159.207, 163.138, 164.484, 165.714, 166.738, 167.762, 168.809, 169.962, 171.05, 172.233, 173.483, 174.482, 175.666, 176.889, 178.082, 179.202, 180.524, 181.562, 182.93, 184.338]","[1308, 1369, 1440, 1499, 1565, 1667, 1726, 1792, 1858, 1918, 1970, 2043, 2096, 2155, 2224, 2273, 2335, 2396, 2446, 2499, 2555, 2608, 2673, 2724, 2780, 2823, 2873, 2928, 2996, 3055, 3107, 3187, 3244, 3311, 3368, 3422, 3473, 3524, 3592, 3645, 3694, 3740, 3817, 3881, 3938, 4001, 4062, 4125, 4185, 4237, 4295, 4349, 4407, 4468, 4535, 4603, 4662, 4708, 4752, 4822, 4896, 4958, 5015, 5068, 5123, 5180, 5247, 5310, 5368, 5429, 5492, 5560, 5635, 5694, 5755, 5824, 5886, 5929, 5984, 6036, 6090, 6148, 6205, 6253, 6314, 6371, 6433, 6490, 6543, 6606, 6665, 6730, 6790, 6848, 6900, 6979, 7042, 7110, 7172, 7228, 7293, 7353, 7407, 7473, 7528, 7588, 7665, 7720, 7777, 7840, 7903, 8036, 8092, 7960, 8157, 8224, 8286, 8337, 8388, 8440, 8498, 8552, 8612, 8674, 8724, 8783, 8844, 8904, 8960, 9026, 9078, 9146, 9217]","[[26.144, 185.01355]]","[[1307, 9251]]",11,03,04,[158.86955],158.86955,0.86
11_03_05,83.9,50,"[19.978, 20.486, 21.089, 21.761, 22.512, 23.586, 24.313, 25.435, 36.321, 36.687, 37.247, 37.888, 38.586, 39.553, 40.223, 41.223, 45.294, 45.85, 46.552, 47.328, 48.201, 49.402, 53.817, 54.239, 54.996, 55.656, 56.336, 57.121, 58.089, 58.976, 59.713, 60.425, 61.072, 62.058, 62.801, 63.913, 64.616, 65.425, 66.152, 67.103, 67.768]","[999, 1024, 1054, 1088, 1126, 1179, 1216, 1272, 1816, 1834, 1862, 1894, 1929, 1978, 2011, 2061, 2265, 2292, 2328, 2366, 2410, 2470, 2691, 2712, 2750, 2783, 2817, 2856, 2904, 2949, 2986, 3021, 3054, 3103, 3140, 3196, 3231, 3271, 3308, 3355, 3388]","[[19.89, 26.48142], [36.25226, 42.23142], [45.23142, 50.39809], [53.77309, 68.79392]]","[[994, 1324], [1813, 2112], [2262, 2520], [2689, 3440]]",11,03,05,"[6.591419999999999, 5.97916, 5.166670000000003, 15.020829999999997]",32.75808,0.39
14_01_01,36.94,50,"[5.597, 5.841, 6.179, 9.732, 9.929, 10.485, 10.902, 11.593, 12.083, 12.924, 13.586, 14.54, 16.497, 18.281, 19.851, 20.06, 20.451, 21.217, 22.333, 23.027, 25.307]","[280, 292, 309, 487, 496, 524, 545, 580, 604, 646, 679, 727, 825, 914, 993, 1003, 1023, 1061, 1117, 1151, 1265]","[[4.59824, 26.32901]]","[[230, 1316]]",14,01,01,[21.73077],21.73077,0.59
14_01_02,22.6,50,"[17.595, 18.826, 16.825, 15.824]","[880, 941, 841, 791]","[[15.81476, 19.91892]]","[[791, 996]]",14,01,02,[4.10416],4.10416,0.18
14_01_03,18.58,50,[],[],[],[],14,01,03,[],0.0,0.0
14_01_04,16.24,50,[],[],[],[],14,01,04,[],0.0,0.0
14_01_05,20.62,50,"[9.639, 10.48, 11.217, 12.13, 13.04]","[482, 524, 561, 606, 652]","[[9.60642, 14.06476]]","[[480, 703]]",14,01,05,[4.45834],4.45834,0.22
14_02_01,34.64,50,"[6.814, 7.248, 8.487, 9.234, 15.122, 15.314, 15.664, 16.712, 18.584, 19.108, 21.45, 21.874, 23.329, 24.448, 26.21, 26.713]","[341, 362, 424, 462, 756, 766, 783, 836, 929, 955, 1072, 1094, 1166, 1222, 1310, 1336]","[[5.41892, 10.27309], [15.00226, 27.77309]]","[[271, 514], [750, 1389]]",14,02,01,"[4.85417, 12.77083]",17.625,0.51
14_02_02,30.9,50,"[14.641, 15.695, 17.383, 18.616, 19.799, 21.136, 22.791, 24.161, 25.312, 26.522, 27.434, 12.19, 13.518, 11.412]","[732, 785, 869, 931, 990, 1057, 1140, 1208, 1266, 1326, 1372, 610, 676, 571]","[[11.37726, 28.41892]]","[[569, 1421]]",14,02,02,[17.04166],17.04166,0.55
14_02_03,23.48,50,"[13.785, 12.418, 11.182, 14.771, 16.003]","[689, 621, 559, 739, 800]","[[11.16892, 17.02309]]","[[558, 851]]",14,02,03,[5.85417],5.85417,0.25
14_02_04,26.3,50,[],[],[],[],14,02,04,[],0.0,0.0
14_02_05,22.26,50,[],[],[],[],14,02,05,[],0.0,0.0
14_03_01,155.6,50,"[13.509, 15.124, 15.478, 15.884, 16.685, 17.968, 19.428, 21.381, 22.104, 23.717, 24.58, 26.128, 27.114, 27.852, 29.381, 31.702, 33.853, 35.598, 37.013, 38.94, 57.1, 57.452, 58.132, 59.315, 60.651, 62.34, 81.867, 82.099, 82.435, 83.534, 84.716, 85.923, 87.203, 88.148, 89.839, 94.093, 94.332, 94.79, 95.193, 96.646, 97.862, 99.58, 101.615, 103.119, 104.478, 105.388, 106.826, 108.512, 109.59, 110.98, 113.206, 114.302, 115.004, 115.982, 117.46, 118.766, 120.246, 121.462, 122.556, 123.47, 124.612, 125.644, 132.758, 133.048, 133.614, 133.96, 134.423, 135.094, 136.383, 137.592, 138.437, 140.046, 140.72, 141.638, 142.506, 143.358, 144.087, 145.134, 146.67, 147.519, 148.766, 149.726, 150.669, 152.912, 153.59, 154.502]","[675, 756, 774, 794, 834, 898, 971, 1069, 1105, 1186, 1229, 1306, 1356, 1393, 1469, 1585, 1693, 1780, 1851, 1947, 2855, 2873, 2907, 2966, 3033, 3117, 4093, 4105, 4122, 4177, 4236, 4296, 4360, 4407, 4492, 4705, 4717, 4740, 4760, 4832, 4893, 4979, 5081, 5156, 5224, 5269, 5341, 5426, 5480, 5549, 5660, 5715, 5750, 5799, 5873, 5938, 6012, 6073, 6128, 6174, 6231, 6282, 6638, 6652, 6681, 6698, 6721, 6755, 6819, 6880, 6922, 7002, 7036, 7082, 7125, 7168, 7204, 7257, 7333, 7376, 7438, 7486, 7533, 7646, 7680, 7725]","[[13.034, 40.06589], [56.671, 63.36412], [81.209, 155.4257]]","[[652, 2003], [2834, 3168], [4060, 7771]]",14,03,01,"[27.031890000000004, 6.69312, 74.2167]",107.94171,0.69
14_03_02,91.4,50,"[11.618, 10.403, 12.843, 14.042, 15.354, 16.532, 17.809, 18.945, 20.187, 21.507, 22.833, 24.05, 25.618, 26.862, 33.009, 34.163, 35.267, 36.425, 37.465, 38.403, 39.265, 55.414, 52.948, 54.253, 56.692, 57.957, 59.23, 60.637, 62.14, 63.413, 64.956, 66.406, 67.501, 68.805, 69.988, 71.03, 72.124, 73.06, 73.99, 74.916, 75.892, 76.748, 77.91, 78.879, 79.813, 80.645]","[581, 520, 642, 702, 768, 827, 890, 947, 1009, 1075, 1142, 1202, 1281, 1343, 1650, 1708, 1763, 1821, 1873, 1920, 1963, 2771, 2647, 2713, 2835, 2898, 2962, 3032, 3107, 3171, 3248, 3320, 3375, 3440, 3499, 3552, 3606, 3653, 3699, 3746, 3795, 3837, 3896, 3944, 3991, 4032]","[[10.37726, 27.81476], [33.00271, 40.27771], [52.832, 81.62839]]","[[519, 1391], [1650, 2014], [2642, 4081]]",14,03,02,"[17.4375, 7.274999999999999, 28.796389999999995]",53.508889999999994,0.59
14_03_03,96.82,50,"[50.795, 46.903, 48.037, 49.405, 51.919, 53.174, 54.509, 55.783, 56.673, 58.024, 68.318, 66.376, 67.411, 69.394, 70.536, 71.979, 73.393, 74.8, 76.104, 77.226, 78.456, 79.76, 80.976, 82.16, 83.432, 84.647, 85.602, 86.514, 87.633]","[2540, 2345, 2402, 2470, 2596, 2659, 2725, 2789, 2834, 2901, 3416, 3319, 3371, 3470, 3527, 3599, 3670, 3740, 3805, 3861, 3923, 3988, 4049, 4108, 4172, 4232, 4280, 4326, 4382]","[[46.85642, 59.02309], [66.353, 88.62952]]","[[2343, 2951], [3318, 4431]]",14,03,03,"[12.166670000000003, 22.276520000000005]",34.44319000000001,0.36
14_03_04,74.08,50,"[3.734, 3.045, 2.362, 13.855, 10.954, 10.301, 12.004, 13.076, 15.102, 23.021, 24.763, 25.908, 27.027, 27.895, 29.069, 30.098, 31.326, 32.419, 33.568, 34.813, 36.051, 37.203, 38.229, 39.253]","[187, 152, 118, 693, 548, 515, 600, 654, 755, 1151, 1238, 1295, 1351, 1395, 1453, 1505, 1566, 1621, 1678, 1741, 1803, 1860, 1911, 1963]","[[2.268, 4.71059], [10.25226, 16.06476], [23.00271, 40.27771]]","[[113, 236], [513, 803], [1150, 2014]]",14,03,04,"[2.44259, 5.8125, 17.275]",25.530089999999998,0.34
14_03_05,64.78,50,"[7.931, 8.268, 8.656, 9.182, 9.804, 7.103, 17.743, 18.133, 18.928, 19.589, 20.512, 21.236, 16.459, 17.299, 24.706, 25.7, 26.329, 27.163, 27.857, 28.529, 29.233]","[397, 413, 433, 459, 490, 355, 887, 907, 946, 979, 1026, 1062, 823, 865, 1235, 1285, 1316, 1358, 1393, 1426, 1462]","[[7.04392, 10.77309], [16.351, 22.27309], [24.598, 30.27309]]","[[352, 539], [818, 1114], [1230, 1514]]",14,03,05,"[3.72917, 5.922090000000001, 5.675090000000001]",15.326350000000001,0.24
15_01_01,111.84,50,"[7.445, 7.749, 8.755, 9.532, 10.755, 13.441, 14.003, 14.897, 15.853, 16.867, 18.699, 20.172, 22.107, 23.965, 25.449, 26.132, 27.052, 28.555, 31.476, 31.777, 32.276, 33.157, 34.622, 35.493, 36.226, 37.155, 38.035, 38.905, 39.812, 40.949, 42.916, 43.875, 45.29, 46.236, 47.372, 48.281, 49.573, 50.531, 51.882, 53.217, 54.299, 55.281, 56.795, 58.065, 59.235, 60.307, 61.339, 62.938, 64.145, 65.021, 66.091, 67.147, 68.357, 69.942, 70.795, 71.739, 73.115, 74.412, 75.355, 77.137, 77.803, 78.513, 79.001, 79.651, 80.083, 80.819, 81.811, 82.777, 84.099, 84.924, 86.234, 88.201, 89.066, 89.73, 90.649, 91.635, 93.499]","[372, 387, 438, 477, 538, 672, 700, 745, 793, 843, 935, 1009, 1105, 1198, 1272, 1307, 1353, 1428, 1574, 1589, 1614, 1658, 1731, 1775, 1811, 1858, 1902, 1945, 1991, 2047, 2146, 2194, 2264, 2312, 2369, 2414, 2479, 2527, 2594, 2661, 2715, 2764, 2840, 2903, 2962, 3015, 3067, 3147, 3207, 3251, 3305, 3357, 3418, 3497, 3540, 3587, 3656, 3721, 3768, 3857, 3890, 3926, 3950, 3983, 4004, 4041, 4091, 4139, 4205, 4246, 4312, 4410, 4453, 4486, 4532, 4582, 4675]","[[7.281, 94.56927]]","[[364, 4728]]",15,01,01,[87.28827],87.28827,0.78
15_01_02,34.74,50,"[6.587, 7.684, 8.847, 10.073, 11.586, 13.074, 14.211, 15.301, 16.473, 17.49, 18.634, 19.546, 20.849, 21.876, 22.922]","[329, 384, 442, 504, 579, 654, 711, 765, 824, 874, 932, 977, 1042, 1094, 1146]","[[6.56476, 23.91892]]","[[328, 1196]]",15,01,02,[17.35416],17.35416,0.5
15_01_03,40.44,50,"[6.65, 5.499, 8.065, 9.135, 13.968, 15.513, 16.729, 18.216, 19.737, 22.768, 21.108, 24.02, 25.131, 26.255, 27.653, 28.973, 30.091, 31.21]","[332, 275, 403, 457, 698, 776, 836, 911, 987, 1138, 1055, 1201, 1257, 1313, 1383, 1449, 1505, 1560]","[[5.39809, 10.10642], [13.93976, 32.21059]]","[[270, 505], [697, 1611]]",15,01,03,"[4.70833, 18.270830000000004]",22.979160000000004,0.57
15_01_04,24.44,50,"[5.102, 6.151, 7.503, 10.182, 8.873, 11.257, 12.447, 13.561, 14.696]","[255, 308, 375, 509, 444, 563, 622, 678, 735]","[[5.06476, 15.66892]]","[[253, 783]]",15,01,04,[10.60416],10.60416,0.43
15_01_05,31.22,50,"[8.918, 9.582, 10.203, 10.757, 11.469, 12.173, 13.014, 18.341, 19.253, 19.901, 20.573, 21.353, 22.243, 23.138]","[446, 479, 510, 538, 573, 609, 651, 917, 963, 995, 1029, 1068, 1112, 1157]","[[8.87726, 14.02309], [18.25226, 24.14809]]","[[444, 701], [913, 1207]]",15,01,05,"[5.14583, 5.89583]",11.04166,0.35
15_02_01,181.14,50,"[16.135, 16.366, 17.038, 18.204, 19.429, 21.277, 22.094, 22.669, 23.868, 25.831, 27.02, 28.436, 29.606, 30.901, 32.574, 33.508, 34.421, 35.756, 36.715, 37.732, 38.692, 39.959, 40.621, 41.645, 42.526, 43.462, 44.638, 46.14, 47.214, 47.94, 48.692, 49.612, 50.629, 51.678, 52.55, 53.756, 54.893, 56.174, 57.268, 58.342, 59.9, 61.005, 62.853, 64.064, 66.069, 66.99, 67.822, 68.645, 70.133, 71.109, 71.981, 74.285, 75.35, 76.381, 78.541, 79.836, 80.085, 80.542, 81.004, 81.708, 83.4, 83.719, 84.887, 86.933, 88.319, 89.364, 90.366, 91.109, 91.88, 92.71, 93.547, 94.478, 95.277, 96.02, 96.733, 97.614, 98.414, 99.236, 100.15, 100.997, 101.756, 102.919, 104.046, 105.411, 106.652, 107.58, 108.236, 109.15, 110.678, 111.012, 112.188, 114.599, 116.621, 116.886, 120.582, 120.941, 121.349, 122.606, 123.358, 124.109, 124.926, 125.9, 126.973, 128.254, 129.373, 130.39, 131.453, 132.339, 133.74, 135.55, 138.676, 139.859, 141.219, 142.389, 143.156, 144.363, 145.372, 146.268, 147.245, 148.389, 149.519, 150.399, 151.348, 152.598, 153.805, 155.109, 156.765, 158.245, 159.605, 160.885, 162.437, 164.341, 165.077, 166.216, 169.414, 169.749, 170.202, 171.557, 172.612, 173.525, 174.46, 175.245, 176.901, 177.832, 178.615, 179.614]","[807, 818, 852, 910, 971, 1064, 1105, 1133, 1193, 1292, 1351, 1422, 1480, 1545, 1629, 1675, 1721, 1788, 1836, 1887, 1935, 1998, 2031, 2082, 2126, 2173, 2232, 2307, 2361, 2397, 2435, 2481, 2531, 2584, 2628, 2688, 2745, 2809, 2863, 2917, 2995, 3050, 3143, 3203, 3303, 3349, 3391, 3432, 3507, 3555, 3599, 3714, 3767, 3819, 3927, 3992, 4004, 4027, 4050, 4085, 4170, 4186, 4244, 4347, 4416, 4468, 4518, 4555, 4594, 4636, 4677, 4724, 4764, 4801, 4837, 4881, 4921, 4962, 5008, 5050, 5088, 5146, 5202, 5271, 5333, 5379, 5412, 5458, 5534, 5551, 5609, 5730, 5831, 5844, 6029, 6047, 6067, 6130, 6168, 6205, 6246, 6295, 6349, 6413, 6469, 6519, 6573, 6617, 6687, 6778, 6934, 6993, 7061, 7119, 7158, 7218, 7269, 7313, 7362, 7419, 7476, 7520, 7567, 7630, 7690, 7755, 7838, 7912, 7980, 8044, 8122, 8217, 8254, 8311, 8471, 8487, 8510, 8578, 8631, 8676, 8723, 8762, 8845, 8892, 8931, 8981]","[[15.699, 180.76355]]","[[785, 9038]]",15,02,01,[165.06455],165.06455,0.91
