video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
21_03_02,181.78,50,"[13.334, 14.247, 15.288, 16.76, 24.511, 22.342, 23.381, 25.813, 30.567, 29.455, 28.458, 32.115, 33.26, 34.579, 35.884, 37.181, 38.798, 39.983, 41.117, 42.79, 44.404, 47.179, 48.461, 45.69, 50.296, 51.553, 52.753, 54.513, 56.72, 59.179, 58.148, 60.382, 62.173, 63.572, 64.828, 66.101, 67.46, 69.012, 70.413, 71.868, 73.195, 74.477, 76.036, 77.15, 78.677, 80.003, 81.555, 82.892, 84.228, 85.55, 86.828, 88.094, 89.405, 90.915, 92.189, 93.467, 94.74, 96.046, 97.324, 98.509, 99.611, 100.877, 102.397, 103.414, 104.859, 106.421, 107.693, 109.053, 110.294, 112.047, 113.523, 115.101, 116.453, 118.043, 119.396, 120.5, 121.757, 123.277, 124.51, 125.732, 127.022, 128.229, 129.459, 130.6, 131.612, 133.019, 134.356, 135.452, 136.541, 137.564, 138.821, 139.876, 140.981, 142.228, 143.34, 144.566, 145.936, 147.236, 149.244, 150.644, 151.812, 153.364, 154.643, 156.66, 158.037, 159.653, 161.051, 162.26, 163.115, 164.332, 165.517, 166.476, 167.445, 168.795, 169.892, 170.861, 172.19, 173.444, 174.374, 175.164, 176.324, 177.548, 178.924, 180.437]","[667, 712, 764, 838, 1226, 1117, 1169, 1291, 1528, 1473, 1423, 1606, 1663, 1729, 1794, 1859, 1940, 1999, 2056, 2140, 2220, 2359, 2423, 2284, 2515, 2578, 2638, 2726, 2836, 2959, 2907, 3019, 3109, 3179, 3241, 3305, 3373, 3451, 3521, 3593, 3660, 3724, 3802, 3858, 3934, 4000, 4078, 4145, 4211, 4278, 4341, 4405, 4470, 4546, 4609, 4673, 4737, 4802, 4866, 4925, 4981, 5044, 5120, 5171, 5243, 5321, 5385, 5453, 5515, 5602, 5676, 5755, 5823, 5902, 5970, 6025, 6088, 6164, 6226, 6287, 6351, 6411, 6473, 6530, 6581, 6651, 6718, 6773, 6827, 6878, 6941, 6994, 7049, 7111, 7167, 7228, 7297, 7362, 7462, 7532, 7591, 7668, 7732, 7833, 7902, 7983, 8053, 8113, 8156, 8217, 8276, 8324, 8372, 8440, 8495, 8543, 8610, 8672, 8719, 8758, 8816, 8877, 8946, 9022]","[[13.29392, 17.75226], [22.30857, 181.63855]]","[[665, 888], [1115, 9082]]",21,03,02,"[4.45834, 159.32998]",163.78832,0.9
21_03_03,99.22,50,"[13.192, 10.031, 11.147, 12.225, 14.223, 15.352, 16.688, 18.89, 17.701, 30.734, 31.8, 33.368, 34.6, 35.91, 37.141, 39.224, 40.519, 42.133, 43.366, 44.696, 45.964, 47.413, 49.183, 50.429, 52.005, 53.629, 54.758, 55.596, 56.397, 57.718, 58.88, 59.751, 60.814, 61.988, 63.236, 64.636, 65.879, 67.493, 68.541, 69.543, 70.559, 71.99, 73.473, 74.911, 76.078, 77.077, 77.973, 79.101, 80.197, 81.566, 82.844, 84.309, 89.871, 90.67, 91.742, 92.853, 93.982, 95.082]","[660, 502, 557, 611, 711, 768, 834, 944, 885, 1537, 1590, 1668, 1730, 1795, 1857, 1961, 2026, 2107, 2168, 2235, 2298, 2371, 2459, 2521, 2600, 2681, 2738, 2780, 2820, 2886, 2944, 2988, 3041, 3099, 3162, 3232, 3294, 3375, 3427, 3477, 3528, 3599, 3674, 3746, 3804, 3854, 3899, 3955, 4010, 4078, 4142, 4215, 4494, 4534, 4587, 4643, 4699, 4754]","[[10.027, 19.87726], [30.72214, 85.31927], [89.81927, 96.06927]]","[[501, 994], [1536, 4266], [4491, 4803]]",21,03,03,"[9.85026, 54.59713000000001, 6.25]",70.69739000000001,0.71
21_03_04,81.18,50,"[22.041, 23.019, 24.523, 20.917, 37.114, 38.184, 39.314, 40.393, 41.368, 42.545, 43.596, 46.067, 44.926, 47.289, 48.374, 49.342, 50.294, 51.384, 52.608, 53.662, 55.12, 56.126, 57.298, 58.822, 60.102, 61.369, 64.998, 62.719, 63.741, 66.208]","[1102, 1151, 1226, 1046, 1856, 1909, 1966, 2020, 2068, 2127, 2180, 2303, 2246, 2364, 2419, 2467, 2515, 2569, 2630, 2683, 2756, 2806, 2865, 2941, 3005, 3068, 3250, 3136, 3187, 3310]","[[20.928, 25.52309], [37.08559, 67.23142]]","[[1046, 1276], [1854, 3362]]",21,03,04,"[4.595089999999999, 30.145829999999997]",34.740919999999996,0.43
21_03_05,53.24,50,[],[],[],[],21,03,05,[],0.0,0.0
22_03_01,183.7,50,"[9.212, 9.556, 10.044, 11.059, 12.276, 13.591, 17.796, 18.076, 19.236, 20.28, 21.101, 22.034, 22.997, 24.416, 25.373, 26.156, 27.118, 28.445, 29.459, 30.3, 31.293, 36.052, 36.911, 38.165, 40.094, 42.117, 42.926, 44.07, 45.007, 46.299, 47.92, 49.246, 50.822, 51.635, 53.099, 54.867, 55.784, 57.052, 57.769, 61.763, 62.461, 63.691, 64.445, 66.062, 67.238, 71.302, 71.723, 72.523, 73.517, 74.491, 75.383, 76.339, 80.765, 81.492, 82.301, 83.101, 84.317, 87.163, 87.916, 89.004, 90.838, 91.437, 92.245, 93.078, 93.935, 95.091, 95.971, 96.957, 98.068, 98.862, 99.558, 100.493, 101.912, 102.957, 104.182, 105.448, 106.758, 107.734, 108.507, 109.358, 110.739, 111.693, 135.564, 135.812, 136.961, 138.019, 139.123, 140.998, 142.12, 143.135, 144.123, 144.82, 145.654, 147.516, 149.207, 150.164, 152.588, 153.203, 153.556, 154.479, 156.524, 157.875, 159.044, 160.219, 162.709, 163.542, 164.47, 165.5, 166.483, 166.782, 167.175, 167.532, 168.083, 168.931, 170.102, 171.419, 174.636, 175.446, 176.216, 177.722]","[461, 478, 502, 553, 614, 680, 890, 904, 962, 1014, 1055, 1102, 1150, 1221, 1269, 1308, 1356, 1422, 1473, 1515, 1565, 1803, 1846, 1908, 2005, 2106, 2146, 2204, 2250, 2315, 2396, 2462, 2541, 2582, 2655, 2743, 2789, 2853, 2888, 3088, 3123, 3185, 3222, 3303, 3362, 3565, 3586, 3626, 3676, 3725, 3769, 3817, 4038, 4075, 4115, 4155, 4216, 4358, 4396, 4450, 4542, 4572, 4612, 4654, 4697, 4755, 4799, 4848, 4903, 4943, 4978, 5025, 5096, 5148, 5209, 5272, 5338, 5387, 5425, 5468, 5537, 5585, 6778, 6791, 6848, 6901, 6956, 7050, 7106, 7157, 7206, 7241, 7283, 7376, 7460, 7508, 7629, 7660, 7678, 7724, 7826, 7894, 7952, 8011, 8135, 8177, 8224, 8275, 8324, 8339, 8359, 8377, 8404, 8447, 8505, 8571, 8732, 8772, 8811, 8886]","[[8.638, 14.58559], [17.68244, 32.28959], [36.00677, 112.75903], [135.225, 178.75903]]","[[432, 729], [884, 1614], [1800, 5638], [6761, 8938]]",22,03,01,"[5.94759, 14.607149999999997, 76.75225999999999, 43.53403]",140.84103,0.77
22_03_02,87.94,50,"[9.974, 11.063, 9.124, 12.243, 13.395, 14.721, 16.301, 17.23, 18.539, 19.747, 20.921, 22.252, 23.316, 24.482, 25.473, 26.633, 27.834, 29.059, 37.762, 38.827, 39.937, 41.331, 42.985, 44.497, 45.554, 46.699, 48.05, 49.243, 50.731, 52.123, 53.434, 54.604, 55.737, 57.089, 58.214, 59.582, 61.024, 62.335, 63.686, 64.999, 66.55, 68.543, 69.599, 71.11, 72.326, 73.688, 75.211, 76.622]","[499, 553, 456, 612, 670, 736, 815, 862, 927, 987, 1046, 1113, 1166, 1224, 1274, 1332, 1392, 1453, 1888, 1941, 1997, 2067, 2149, 2225, 2278, 2335, 2402, 2462, 2537, 2606, 2672, 2730, 2787, 2854, 2911, 2979, 3051, 3117, 3184, 3250, 3328, 3427, 3480, 3556, 3616, 3684, 3761, 3831]","[[9.0753, 30.03959], [37.69, 77.56927]]","[[454, 1502], [1884, 3878]]",22,03,02,"[20.96429, 39.879270000000005]",60.843560000000004,0.69
22_03_03,121.84,50,"[17.384, 15.848, 18.41, 19.473, 20.913, 28.911, 29.772, 30.771, 31.974, 33.5, 34.54, 35.796, 36.918, 38.22, 39.452, 40.829, 42.068, 43.292, 44.596, 45.759, 46.87, 47.98, 49.102, 50.18, 51.3, 52.38, 53.373, 54.479, 55.935, 57.254, 58.477, 59.605, 60.644, 61.564, 62.686, 63.677, 64.801, 66.132, 67.157, 68.448, 69.54, 70.692, 71.958, 73.222, 74.445, 75.492, 76.637, 77.872, 79.261, 80.308, 81.436, 82.341, 83.879, 85.022, 86.1, 87.124, 88.438, 89.8, 90.951, 92.15, 93.372, 94.566, 95.64, 96.917, 98.053, 99.162, 100.157, 101.358, 102.236, 103.461, 104.785, 105.804, 106.827, 108.605, 109.735, 110.64, 111.625, 112.7, 113.66]","[869, 792, 920, 974, 1046, 1446, 1489, 1539, 1599, 1675, 1727, 1790, 1846, 1911, 1973, 2041, 2103, 2165, 2230, 2288, 2344, 2399, 2455, 2509, 2565, 2619, 2669, 2724, 2797, 2863, 2924, 2980, 3032, 3078, 3134, 3184, 3240, 3307, 3358, 3422, 3477, 3535, 3598, 3661, 3722, 3775, 3832, 3894, 3963, 4015, 4072, 4117, 4194, 4251, 4305, 4356, 4422, 4490, 4548, 4608, 4669, 4728, 4782, 4846, 4903, 4958, 5008, 5068, 5112, 5173, 5239, 5290, 5341, 5430, 5487, 5532, 5581, 5635, 5683]","[[15.735, 21.93976], [28.853, 114.50903]]","[[787, 1097], [1443, 5725]]",22,03,03,"[6.20476, 85.65602999999999]",91.86078999999998,0.75
22_03_04,78.88,50,"[9.946, 11.012, 12.202, 13.266, 14.434, 15.614, 16.89, 25.376, 26.282, 27.234, 28.33, 29.297, 30.26, 31.324, 32.396, 33.518, 34.674, 35.906, 37.084, 38.371, 39.362, 40.587, 41.922, 43.163, 44.198, 45.234, 46.282, 47.434, 48.77, 49.634, 50.682, 51.866, 53.138, 54.138, 55.285, 56.027, 56.939, 58.205, 59.356, 60.339, 61.282, 62.114, 63.196]","[497, 551, 610, 663, 722, 781, 844, 1269, 1314, 1362, 1416, 1465, 1513, 1566, 1620, 1676, 1734, 1795, 1854, 1919, 1968, 2029, 2096, 2158, 2210, 2262, 2314, 2372, 2438, 2482, 2534, 2593, 2657, 2707, 2764, 2801, 2847, 2910, 2968, 3017, 3064, 3106, 3160]","[[9.922, 17.87726], [25.37771, 64.17118]]","[[496, 894], [1269, 3209]]",22,03,04,"[7.955259999999999, 38.793470000000006]",46.74873000000001,0.59
22_03_05,43.96,50,"[8.384, 9.17, 9.885, 10.676, 11.394, 12.306, 12.989, 13.628, 14.235, 15.028, 15.707, 16.422, 17.157, 17.927, 18.716, 19.739, 20.332, 20.995, 21.667, 22.324, 22.996, 23.683, 24.467, 25.253]","[419, 458, 494, 534, 570, 615, 649, 681, 712, 751, 785, 821, 858, 896, 936, 987, 1017, 1050, 1083, 1116, 1150, 1184, 1223, 1263]","[[8.33559, 26.25226]]","[[417, 1313]]",22,03,05,[17.91667],17.91667,0.41
23_03_01,181.64,50,"[11.144, 11.96, 12.293, 13.233, 14.216, 16.216, 17.167, 17.937, 18.735, 19.485, 20.513, 21.404, 22.296, 23.674, 24.569, 25.177, 42.103, 42.585, 43.561, 44.496, 45.714, 46.673, 47.987, 49.085, 50.153, 51.079, 51.971, 52.897, 53.858, 55.063, 56.191, 57.521, 58.519, 59.464, 60.513, 61.447, 63.058, 64.048, 64.823, 65.962, 67.8, 68.56, 70.21, 71.346, 72.417, 73.663, 77.024, 77.656, 79.754, 80.274, 81.111, 81.911, 82.561, 83.2, 84.895, 85.873, 87.861, 88.4, 89.199, 89.952, 90.562, 91.212, 92.015, 92.687, 93.402, 94.329, 95.289, 96.591, 97.77, 98.576, 113.407, 114.447, 116.031, 117.327, 118.228, 119.111, 120.089, 121.164, 121.949, 122.735, 123.481, 124.68, 125.575, 126.539, 127.588, 128.904, 130.14, 131.56, 132.863, 133.929, 134.98, 136.071, 137.399, 138.671, 139.848, 140.929, 142.601, 145.887, 146.634, 147.575, 148.46, 149.304, 150.352, 151.519, 152.748, 153.809, 154.832, 157.722, 158.543, 159.559, 160.804, 162.856, 163.895, 165.943, 166.721, 167.287, 168.095, 169.025, 169.826, 170.775, 171.529, 172.687, 173.503, 174.338, 175.151, 175.977, 176.823, 177.559, 178.406, 179.727]","[557, 598, 615, 662, 711, 811, 858, 897, 937, 974, 1026, 1070, 1115, 1184, 1228, 1259, 2105, 2129, 2178, 2225, 2286, 2334, 2399, 2454, 2508, 2554, 2599, 2645, 2693, 2753, 2810, 2876, 2926, 2973, 3026, 3072, 3153, 3202, 3241, 3298, 3390, 3428, 3510, 3567, 3621, 3683, 3851, 3883, 3988, 4014, 4056, 4096, 4128, 4160, 4245, 4294, 4393, 4420, 4460, 4498, 4528, 4561, 4601, 4634, 4670, 4716, 4764, 4830, 4888, 4929, 5670, 5722, 5802, 5866, 5911, 5956, 6004, 6058, 6097, 6137, 6174, 6234, 6279, 6327, 6379, 6445, 6507, 6578, 6643, 6696, 6749, 6804, 6870, 6934, 6992, 7046, 7130, 7294, 7332, 7379, 7423, 7465, 7518, 7576, 7637, 7690, 7742, 7886, 7927, 7978, 8040, 8143, 8195, 8297, 8336, 8364, 8405, 8451, 8491, 8539, 8576, 8634, 8675, 8717, 8758, 8799, 8841, 8878, 8920, 8986]","[[10.753, 26.25387], [41.75677, 99.69427], [113.01355, 181.26355]]","[[538, 1313], [2088, 4985], [5651, 9063]]",23,03,01,"[15.500869999999999, 57.9375, 68.25000000000001]",141.68837000000002,0.78
23_03_02,186.18,50,"[14.618, 15.395, 16.504, 17.612, 18.898, 20.241, 21.507, 22.601, 23.896, 25.02, 26.306, 27.421, 28.738, 30, 31.126, 32.4, 33.521, 34.577, 35.932, 37.2, 38.531, 39.868, 41.192, 42.388, 43.404, 44.649, 45.961, 47.098, 48.297, 49.396, 50.664, 52.032, 53.267, 54.368, 55.179, 56.067, 56.936, 57.717, 58.76, 59.898, 61.163, 62.666, 64.144, 65.2, 66.12, 67.104, 68.219, 69.074, 69.949, 71.168, 72.699, 73.888, 74.754, 75.688, 77.096, 78.571, 79.528, 80.584, 81.632, 82.904, 84.184, 85.474, 86.681, 87.984, 89.1, 90.24, 91.256, 92.144, 93.224, 94.4, 95.626, 96.874, 98.113, 99.315, 100.488, 101.643, 102.796, 103.984, 105.224, 106.424, 107.886, 109.201, 110.403, 111.576, 112.944, 114.091, 115.259, 116.296, 117.4, 118.674, 119.799, 120.952, 122.084, 123.112, 124.313, 125.424, 126.472, 127.656, 128.94, 129.977, 131.112, 132.244, 133.312, 134.345, 135.416, 136.473, 137.824, 138.867, 140.058, 141.072, 142.187, 143.393, 144.592, 145.928, 147.06, 148.184, 149.72, 150.961, 152.096, 153.194, 154.417, 155.72, 156.833, 157.826, 159.024, 160.064, 161.264, 162.656, 163.952, 165.16, 166.25, 167.45, 168.77, 170.047, 171.45, 172.592, 173.778, 174.85, 175.993, 177.216, 178.456, 179.816, 181.305, 182.802, 184, 185.228]","[731, 770, 825, 881, 945, 1012, 1075, 1130, 1195, 1251, 1315, 1371, 1437, 1500, 1556, 1620, 1676, 1729, 1797, 1860, 1927, 1993, 2060, 2119, 2170, 2232, 2298, 2355, 2415, 2470, 2533, 2602, 2663, 2718, 2759, 2803, 2847, 2886, 2938, 2995, 3058, 3133, 3207, 3260, 3306, 3355, 3411, 3454, 3497, 3558, 3635, 3694, 3738, 3784, 3855, 3929, 3976, 4029, 4082, 4145, 4209, 4274, 4334, 4399, 4455, 4512, 4563, 4607, 4661, 4720, 4781, 4844, 4906, 4966, 5024, 5082, 5140, 5199, 5261, 5321, 5394, 5460, 5520, 5579, 5647, 5705, 5763, 5815, 5870, 5934, 5990, 6048, 6104, 6156, 6216, 6271, 6324, 6383, 6447, 6499, 6556, 6612, 6666, 6717, 6771, 6824, 6891, 6943, 7003, 7054, 7109, 7170, 7230, 7296, 7353, 7409, 7486, 7548, 7605, 7660, 7721, 7786, 7842, 7891, 7951, 8003, 8063, 8133, 8198, 8258, 8312, 8372, 8438, 8502, 8572, 8630, 8689, 8742, 8800, 8861, 8923, 8991, 9065, 9140, 9200, 9261]","[[14.592, 185.5271]]","[[730, 9276]]",23,03,02,[170.93509999999998],170.93509999999998,0.92
23_03_03,76.94,50,"[26.943, 27.992, 29.138, 30.422, 31.394, 32.306, 33.091, 34.224, 35.112, 36.335, 37.296, 38.23, 39.568, 40.618, 41.639, 42.687, 44.007, 45.154, 46.306, 47.416, 48.601, 50.034, 51.108, 52.162, 53.195, 54.272, 55.088, 56.04, 56.784, 57.96, 59.343, 60.283, 61.192, 62.207, 63.272, 64.49, 65.391]","[1347, 1400, 1457, 1521, 1570, 1615, 1655, 1711, 1756, 1817, 1865, 1911, 1978, 2031, 2082, 2134, 2200, 2258, 2315, 2371, 2430, 2502, 2555, 2608, 2660, 2714, 2754, 2802, 2839, 2898, 2967, 3014, 3060, 3110, 3164, 3224, 3270]","[[26.875, 66.44427]]","[[1344, 3322]]",23,03,03,[39.56927],39.56927,0.51
23_03_04,70.22,50,"[22.948, 23.926, 25.229, 22.089, 26.322, 33.314, 31.249, 32.275, 34.53, 35.994, 37.449, 38.738, 39.884, 41.349, 43.085, 44.277, 45.699, 46.868, 47.942, 49.003, 50.318, 51.587, 52.828, 54.302, 55.34, 56.452, 57.444, 58.391, 59.299, 60.299, 61.388]","[1147, 1196, 1261, 1104, 1316, 1666, 1562, 1614, 1726, 1800, 1872, 1937, 1994, 2067, 2154, 2214, 2285, 2343, 2397, 2450, 2516, 2579, 2641, 2715, 2767, 2823, 2872, 2920, 2965, 3015, 3069]","[[22.08559, 27.31476], [31.221, 62.33785]]","[[1104, 1366], [1561, 3117]]",23,03,04,"[5.22917, 31.116850000000003]",36.34602,0.52
23_03_05,64.26,50,"[10.143, 10.831, 11.966, 12.522, 13.354, 14.047, 14.84, 15.57, 16.23, 24.175, 24.688, 25.304, 26.015, 26.831, 27.424, 28.207, 29.008, 29.656, 30.586, 38.13, 38.594, 39.209, 40.069, 41.063, 42.206, 37.141]","[507, 542, 598, 626, 668, 702, 742, 778, 812, 1209, 1234, 1265, 1301, 1342, 1371, 1410, 1450, 1483, 1529, 1907, 1930, 1960, 2003, 2053, 2110, 1857]","[[10.06476, 17.31476], [24.14809, 31.58559], [37.06476, 43.16892]]","[[503, 866], [1207, 1579], [1853, 2158]]",23,03,05,"[7.25, 7.4375, 6.10416]",20.79166,0.32
24_03_01,252.66,50,"[15.542, 15.803, 16.161, 16.725, 17.782, 19.139, 21.19, 21.486, 29.642, 29.867, 30.127, 30.373, 31.991, 42.925, 43.656, 44.674, 45.652, 46.435, 47.467, 48.483, 49.533, 76.3, 76.526, 77.008, 77.238, 77.877, 78.61, 79.26, 80.343, 81.326, 82.211, 83.061, 84.468, 86.844, 87.165, 87.936, 88.923, 90.333, 91.222, 92.196, 93.029, 94.624, 95.822, 96.979, 110.299, 110.524, 110.789, 111.022, 111.46, 112.06, 113.172, 116.755, 116.995, 117.355, 117.983, 118.646, 119.23, 120.123, 121.507, 127.886, 128.192, 128.963, 129.74, 131.173, 131.979, 132.805, 133.837, 135.803, 136.519, 137.403, 138.47, 140.06, 142.395, 142.691, 144.181, 146.067, 146.798, 147.275, 148.006, 148.796, 149.787, 151.579, 152.78, 153.83, 155.091, 157.452, 170.431, 170.702, 171.246, 172.253, 173.138, 173.974, 175.108, 176.324, 177.441, 196.899, 197.132, 197.527, 198.251, 198.635, 199.422, 200.499, 201.931, 203.123, 205.525, 207.735, 209.51, 210.827, 213.531, 214.212, 215.195, 216.036, 217.31, 218.037, 218.733, 220.103, 221.723, 222.7, 223.995, 225.487, 234.518, 234.787, 235.276, 236.292, 237.484, 239.104, 27.54, 28.348, 41.123, 41.907, 72.367, 73.348, 74.408]","[777, 790, 808, 836, 889, 957, 1060, 1074, 1482, 1493, 1506, 1519, 1600, 2146, 2183, 2234, 2283, 2322, 2373, 2424, 2477, 3815, 3826, 3850, 3862, 3894, 3930, 3963, 4017, 4066, 4111, 4153, 4223, 4342, 4358, 4397, 4446, 4517, 4561, 4610, 4651, 4731, 4791, 4849, 5515, 5526, 5539, 5551, 5573, 5603, 5659, 5838, 5850, 5868, 5899, 5932, 5962, 6006, 6075, 6394, 6410, 6448, 6487, 6559, 6599, 6640, 6692, 6790, 6826, 6870, 6924, 7003, 7120, 7135, 7209, 7303, 7340, 7364, 7400, 7440, 7489, 7579, 7639, 7692, 7755, 7873, 8522, 8535, 8562, 8613, 8657, 8699, 8755, 8816, 8872, 9845, 9857, 9876, 9913, 9932, 9971, 10025, 10097, 10156, 10276, 10387, 10476, 10541, 10677, 10711, 10760, 10802, 10866, 10902, 10937, 11005, 11086, 11135, 11200, 11274, 11726, 11739, 11764, 11815, 11874, 11955, 1377, 1417, 2056, 2095, 3618, 3667, 3720]","[[14.98142, 22.48142], [27.43976, 33.00226], [41.04792, 50.52519], [72.29618, 98.00452], [108.899, 122.60271], [127.543, 158.5753], [169.819, 178.39673], [196.487, 226.58785], [233.657, 240.13177]]","[[749, 1124], [1372, 1650], [2052, 2526], [3615, 4900], [5445, 6130], [6377, 7929], [8491, 8920], [9824, 11329], [11683, 12007]]",24,03,01,"[7.5, 5.5625, 9.477270000000004, 25.708339999999993, 13.703710000000001, 31.032299999999992, 8.577730000000003, 30.10085000000001, 6.474769999999978]",138.13746999999998,0.55
24_03_02,93.84,50,"[12.22, 10.859, 13.719, 34.473, 33.403, 35.699, 37.308, 38.402, 39.52, 40.514, 41.747, 45.785, 47.488, 43.09, 44.424, 48.764, 50.029, 51.412, 52.475, 53.557, 54.94, 56.338, 57.451, 59.059, 60.299, 61.443, 62.796, 63.883, 65.1, 66.338, 67.405, 68.875, 70.179, 71.471, 72.788, 73.962, 74.836, 76.058, 77.252, 78.371, 79.562, 80.6, 81.787, 83.252, 84.514, 86.018, 87.253, 89.019]","[611, 543, 686, 1724, 1670, 1785, 1865, 1920, 1976, 2026, 2087, 2289, 2374, 2154, 2221, 2438, 2501, 2571, 2624, 2678, 2747, 2817, 2873, 2953, 3015, 3072, 3140, 3194, 3255, 3317, 3370, 3444, 3509, 3574, 3639, 3698, 3742, 3803, 3863, 3919, 3978, 4030, 4089, 4163, 4226, 4301, 4363, 4451]","[[10.81476, 14.71059], [33.308, 90.00903]]","[[541, 736], [1665, 4500]]",24,03,02,"[3.89583, 56.701029999999996]",60.59685999999999,0.65
24_03_03,73.3,50,"[7.442, 8.42, 9.483, 10.642, 36.443, 37.811, 39.093, 40.196, 41.277, 42.196, 43.395, 44.57, 45.709, 48.259, 47.08, 49.416, 50.648, 51.718, 52.895, 54.223, 55.439, 56.724, 57.988, 60.558, 59.314, 61.764, 62.971, 64.234, 65.228, 66.627]","[372, 421, 474, 532, 1822, 1891, 1955, 2010, 2064, 2110, 2170, 2228, 2285, 2413, 2354, 2471, 2532, 2586, 2645, 2711, 2772, 2836, 2899, 3028, 2966, 3088, 3149, 3212, 3261, 3331]","[[7.421, 11.62726], [36.39809, 67.6419]]","[[371, 581], [1820, 3382]]",24,03,03,"[4.206259999999999, 31.243810000000003]",35.450070000000004,0.48
24_03_04,48.84,50,"[18.073, 19.128, 20.249, 21.209, 22.023, 23.191, 24.328, 25.314, 26.52, 35.868, 34.103, 35.19, 37.19, 42.24, 43.2, 41.271]","[904, 956, 1012, 1060, 1101, 1160, 1216, 1266, 1326, 1793, 1705, 1760, 1860, 2112, 2160, 2064]","[[18.02309, 27.52309], [34.05857, 38.22523], [41.25301, 44.22523]]","[[901, 1376], [1703, 1911], [2063, 2211]]",24,03,04,"[9.5, 4.16666, 2.97222]",16.63888,0.34
24_03_05,42.38,50,"[24.924, 25.561, 26.514, 27.48, 24.399]","[1246, 1278, 1326, 1374, 1220]","[[24.354, 28.50226]]","[[1218, 1425]]",24,03,05,[4.1482600000000005],4.1482600000000005,0.1
25_03_01,190.68,50,"[22.727, 23.263, 24.456, 25.875, 27.064, 28.879, 31.871, 40.616, 40.878, 41.228, 42.179, 43.319, 44.247, 45.416, 46.337, 47.576, 49.655, 50.288, 56.232, 56.569, 56.992, 57.479, 58.504, 59.415, 60.265, 61.289, 62.28, 63.639, 65.034, 66.775, 68.016, 94.834, 95.633, 96.024, 96.68, 98.214, 98.72, 99.601, 100.273, 101.146, 102.199, 103.44, 104.547, 105.638, 106.571, 107.657, 108.48, 109.408, 110.296, 111.8, 112.723, 113.584, 114.434, 115.737, 116.648, 117.504, 119.886, 120.89, 122.392, 130.145, 130.544, 131.045, 131.72, 132.351, 133.12, 134.442, 135.64, 136.961, 138.009, 139.789, 142.392, 142.708, 143.561, 145.108, 145.879, 146.752, 148.647, 161.491, 161.97, 162.473, 163.97, 166.232, 166.625, 167.001, 167.881, 169.257, 170.657, 171.946, 179.674, 180.016, 180.384, 181.202, 183.234, 183.92, 185.002, 186.672, 187.576, 188.825, 189.834]","[1136, 1163, 1223, 1294, 1353, 1444, 1594, 2031, 2044, 2061, 2109, 2166, 2212, 2271, 2317, 2379, 2483, 2514, 2812, 2828, 2850, 2874, 2925, 2971, 3013, 3064, 3114, 3182, 3252, 3339, 3401, 4742, 4782, 4801, 4834, 4911, 4936, 4980, 5014, 5057, 5110, 5172, 5227, 5282, 5329, 5383, 5424, 5470, 5515, 5590, 5636, 5679, 5722, 5787, 5832, 5875, 5994, 6044, 6120, 6507, 6527, 6552, 6586, 6618, 6656, 6722, 6782, 6848, 6900, 6989, 7120, 7135, 7178, 7255, 7294, 7338, 7432, 8075, 8098, 8124, 8198, 8312, 8331, 8350, 8394, 8463, 8533, 8597, 8984, 9001, 9019, 9060, 9162, 9196, 9250, 9334, 9379, 9441, 9492]","[[22.322, 32.87839], [40.405, 51.43244], [56.043, 69.15542], [93.794, 123.63177], [129.909, 149.75677], [160.70542, 172.90542], [179.579, 190.55542]]","[[1116, 1644], [2020, 2572], [2802, 3458], [4690, 6182], [6495, 7488], [8035, 8645], [8979, 9528]]",25,03,01,"[10.556390000000004, 11.027439999999999, 13.112420000000007, 29.837770000000006, 19.847769999999997, 12.199999999999989, 10.97641999999999]",107.55820999999999,0.56
