video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
12_04_05,40.04,50,"[16.817, 17.478, 18.216, 18.92, 19.695, 20.845, 21.663]","[841, 874, 911, 946, 985, 1042, 1083]","[[16.71059, 22.68976]]","[[836, 1134]]",12,04,05,[5.97917],5.97917,0.15
13_01_01,49.44,50,"[5.51, 6.257, 7.184, 8.398, 9.422, 13.15, 13.454, 14.19, 14.559, 15.51, 27.535, 27.883, 29.327, 30.079, 31.019, 32.336, 34.137, 35.487, 35.983, 37.35, 39.161]","[276, 313, 359, 420, 471, 658, 673, 710, 728, 776, 1377, 1394, 1466, 1504, 1551, 1617, 1707, 1774, 1799, 1868, 1958]","[[5.40593, 16.52132], [27.381, 40.19746]]","[[270, 826], [1369, 2010]]",13,01,01,"[11.11539, 12.81646]",23.931849999999997,0.48
13_01_02,49.24,50,"[9.845, 10.806, 12.023, 13.702, 15.032, 16.384, 17.832, 18.912, 20.242, 21.447, 23.318, 24.679, 26.582, 37.55, 39.577, 41.064, 28.242, 29.536, 30.921, 32.266, 33.466, 34.751, 36.05, 42.377, 43.795, 44.726]","[492, 540, 601, 685, 752, 819, 892, 946, 1012, 1072, 1166, 1234, 1329, 1877, 1979, 2053, 1412, 1477, 1546, 1613, 1673, 1738, 1802, 2119, 2190, 2236]","[[9.78464, 45.72214]]","[[489, 2286]]",13,01,02,[35.9375],35.9375,0.73
13_01_03,39.56,50,"[7.719, 8.919, 10.039, 11.551, 5.48, 6.6]","[386, 446, 502, 578, 274, 330]","[[5.453, 12.55271]]","[[273, 628]]",13,01,03,[7.099709999999999],7.099709999999999,0.18
13_01_04,29.58,50,[],[],[],[],13,01,04,[],0.0,0.0
13_01_05,32.04,50,"[8.991, 9.493, 10.261, 11.225, 11.954, 12.703, 13.529, 14.205, 14.938, 15.84, 16.69, 17.615, 18.645, 19.513, 20.469, 21.463, 22.417, 23.639, 24.605, 24.968, 25.709, 26.727]","[450, 475, 513, 561, 598, 635, 676, 710, 747, 792, 835, 881, 932, 976, 1023, 1073, 1121, 1182, 1230, 1248, 1285, 1336]","[[8.93976, 27.75226]]","[[447, 1388]]",13,01,05,[18.8125],18.8125,0.59
13_02_01,91.0,50,"[5.791, 6.079, 6.511, 7.417, 10.353, 11.984, 13.67, 14.367, 15.583, 16.85, 18.177, 19.329, 20.313, 21.511, 22.521, 23.809, 25.488, 26.579, 27.845, 29.161, 31.575, 32.551, 33.584, 35.24, 44.794, 45.057, 45.298, 46.038, 47.329, 48.498, 49.37, 50.192, 51.271, 52.274, 53.09, 54.359, 55.481, 56.506, 57.642, 58.903, 60.298, 61.715, 63.302, 64.623, 65.687, 66.608, 67.519, 68.652, 70.138, 72.177, 72.985, 74.733]","[290, 304, 326, 371, 518, 599, 684, 718, 779, 843, 909, 966, 1016, 1076, 1126, 1190, 1274, 1329, 1392, 1458, 1579, 1628, 1679, 1762, 2240, 2253, 2265, 2302, 2366, 2425, 2468, 2510, 2564, 2614, 2654, 2718, 2774, 2825, 2882, 2945, 3015, 3086, 3165, 3231, 3284, 3330, 3376, 3433, 3507, 3609, 3649, 3737]","[[5.653, 36.30857], [44.65542, 75.80542]]","[[283, 1815], [2233, 3790]]",13,02,01,"[30.655570000000004, 31.15]",61.80557,0.68
13_02_02,131.04,50,"[9.482, 10.919, 12.032, 13.273, 14.631, 15.88, 16.983, 18.224, 19.417, 20.678, 21.752, 23.024, 24.366, 25.566, 26.783, 27.911, 29.126, 30.255, 31.377, 32.639, 33.799, 34.734, 35.886, 37.208, 38.23, 39.248, 40.303, 41.313, 42.222, 43.311, 44.471, 45.777, 47.118, 48.295, 49.744, 51.129, 52.313, 53.617, 54.738, 55.89, 57.354, 58.657, 59.778, 60.995, 62.145, 63.34, 64.698, 65.874, 66.985, 68.249, 69.435, 70.635, 71.747, 73.131, 74.227, 75.387, 76.377, 77.655, 78.776, 80.034, 81.21, 82.386, 83.642, 84.714, 86.114, 87.217, 88.355, 89.53, 90.634, 91.819, 92.882, 93.777, 95.25, 96.474, 97.475, 98.601, 99.593, 100.729, 102.061, 103.202, 104.354, 105.582, 107.18, 108.362, 110.107, 111.777, 112.826, 114.577, 115.561, 116.458, 117.57, 118.951, 119.751, 121.031, 122.353, 123.488, 124.645, 125.91, 127.174, 128.278]","[474, 546, 602, 664, 732, 794, 849, 911, 971, 1034, 1088, 1151, 1218, 1278, 1339, 1396, 1456, 1513, 1569, 1632, 1690, 1737, 1794, 1860, 1911, 1962, 2015, 2066, 2111, 2166, 2224, 2289, 2356, 2415, 2487, 2556, 2616, 2681, 2737, 2794, 2868, 2933, 2989, 3050, 3107, 3167, 3235, 3294, 3349, 3412, 3472, 3532, 3587, 3657, 3711, 3769, 3819, 3883, 3939, 4002, 4060, 4119, 4182, 4236, 4306, 4361, 4418, 4476, 4532, 4591, 4644, 4689, 4762, 4824, 4874, 4930, 4980, 5036, 5103, 5160, 5218, 5279, 5359, 5418, 5505, 5589, 5641, 5729, 5778, 5823, 5878, 5948, 5988, 6052, 6118, 6174, 6232, 6296, 6359, 6414]","[[9.46059, 129.34237]]","[[473, 6467]]",13,02,02,[119.88177999999999],119.88177999999999,0.91
13_02_03,65.34,50,"[10.303, 9.053, 11.799, 12.988, 14.055, 15.357, 16.487, 17.572, 18.766, 19.957, 20.917, 21.932, 22.917, 23.95, 24.989, 25.781, 26.902, 27.943, 29.014, 30.015, 30.868, 31.692, 32.783, 33.888, 34.888, 35.956, 37.333, 38.406, 39.582, 40.654, 41.67, 42.66, 43.638, 44.502, 45.415, 46.476, 47.356, 48.663, 49.751, 50.956, 51.965, 53.14, 54.077, 54.981, 55.933]","[515, 453, 590, 649, 703, 768, 824, 879, 938, 998, 1046, 1097, 1146, 1198, 1249, 1289, 1345, 1397, 1451, 1501, 1543, 1585, 1639, 1694, 1744, 1798, 1867, 1920, 1979, 2033, 2084, 2133, 2182, 2225, 2271, 2324, 2368, 2433, 2488, 2548, 2598, 2657, 2704, 2749, 2797]","[[9.04392, 57.00387]]","[[452, 2850]]",13,02,03,[47.95995],47.95995,0.73
13_02_04,50.68,50,"[9.618, 7.575, 8.668, 11.038, 12.141, 13.279, 14.647, 15.804, 17.052, 18.238, 19.244, 20.336, 21.244, 22.196, 23.34, 24.348, 25.302, 26.173, 27.07, 28.067, 28.845, 29.668, 30.588, 31.571, 32.533, 33.3, 34.075, 35.108, 36.092, 37.005, 38.021, 38.916, 39.839, 40.572, 41.636, 42.684, 43.534, 44.382, 45.654]","[481, 379, 433, 552, 607, 664, 732, 790, 853, 912, 962, 1017, 1062, 1110, 1167, 1217, 1265, 1309, 1354, 1403, 1442, 1483, 1529, 1579, 1627, 1665, 1704, 1755, 1805, 1850, 1901, 1946, 1992, 2029, 2082, 2134, 2177, 2219, 2283]","[[7.58559, 46.64673]]","[[379, 2332]]",13,02,04,[39.061139999999995],39.061139999999995,0.77
13_02_05,27.98,50,[],[],[],[],13,02,05,[],0.0,0.0
13_04_01,181.24,50,"[24.358, 25.75, 26.67, 27.296, 28.406, 29.782, 31.022, 31.634, 32.777, 34.222, 35.537, 36.99, 37.927, 38.83, 40.593, 41.702, 42.894, 44.181, 45.697, 49.094, 49.6, 49.907, 50.894, 52.974, 55.126, 55.646, 56.702, 57.799, 59.206, 63.758, 64.066, 64.55, 65.454, 66.646, 68.009, 71.19, 71.662, 72.158, 73.11, 74.264, 75.392, 76.487, 77.513, 78.63, 80.134, 82.27, 83.686, 85.07, 86.191, 87.606, 88.91, 92.904, 94.022, 94.75, 95.511, 96.174, 97.654, 98.854, 99.615, 100.353, 101.462, 102.255, 103.464, 104.582, 105.533, 106.55, 107.432, 108.598, 109.879, 111.513, 112.902, 114.072, 115.033, 116.31, 117.238, 118.678, 119.553, 124.086, 124.378, 124.646, 125.446, 126.446, 127.73, 128.606, 129.806, 130.702, 131.534, 132.662, 133.289, 134.12, 135.406, 136.263, 137.209, 138.702, 139.183, 139.726, 141.126, 142.465, 143.564, 164.27, 165.406, 165.742, 166.817, 167.802, 168.614, 169.504, 170.191, 171.061, 171.974, 173.063, 173.933, 174.894, 176.254, 177.162, 178.054, 178.943, 180.9]","[1218, 1288, 1334, 1365, 1420, 1489, 1551, 1582, 1639, 1711, 1777, 1850, 1896, 1942, 2030, 2085, 2145, 2209, 2285, 2455, 2480, 2495, 2545, 2649, 2756, 2782, 2835, 2890, 2960, 3188, 3203, 3228, 3273, 3332, 3400, 3560, 3583, 3608, 3656, 3713, 3770, 3824, 3876, 3932, 4007, 4114, 4184, 4254, 4310, 4380, 4446, 4645, 4701, 4738, 4776, 4809, 4883, 4943, 4981, 5018, 5073, 5113, 5173, 5229, 5277, 5328, 5372, 5430, 5494, 5576, 5645, 5704, 5752, 5816, 5862, 5934, 5978, 6204, 6219, 6232, 6272, 6322, 6386, 6430, 6490, 6535, 6577, 6633, 6664, 6706, 6770, 6813, 6860, 6935, 6959, 6986, 7056, 7123, 7178, 8214, 8270, 8287, 8341, 8390, 8431, 8475, 8510, 8553, 8599, 8653, 8697, 8745, 8813, 8858, 8903, 8947, 9045]","[[24.323, 144.63855], [163.85542, 181.10542]]","[[1216, 7232], [8193, 9055]]",13,04,01,"[120.31555, 17.25]",137.56555,0.76
13_04_02,181.22,50,"[5.564, 6.824, 8.024, 8.992, 9.972, 10.792, 11.688, 12.772, 13.722, 14.657, 15.776, 16.944, 18.065, 19.272, 20.338, 21.268, 22.32, 23.049, 24.008, 24.976, 25.884, 26.874, 27.648, 28.688, 29.977, 31.24, 32.353, 33.544, 34.809, 36.029, 37.616, 38.8, 39.914, 41.021, 42.099, 43.201, 44.219, 45.263, 46.306, 47.64, 48.664, 49.809, 51.079, 52.459, 53.37, 54.207, 55.263, 56.314, 57.433, 58.744, 59.992, 61.047, 62.008, 63.171, 64.713, 65.946, 66.816, 67.944, 69.01, 70.095, 71.163, 72.139, 72.991, 73.768, 74.826, 76.108, 77.175, 78.112, 79.016, 79.992, 80.847, 81.874, 82.728, 83.936, 85.072, 86.328, 87.623, 88.58, 89.514, 90.881, 91.919, 92.927, 94.003, 95.039, 96.079, 97.111, 98.16, 99.291, 100.397, 101.426, 102.503, 103.546, 104.791, 105.839, 107.023, 108.368, 109.657, 110.759, 111.847, 112.975, 114.095, 115.143, 116.031, 117.075, 118.242, 119.361, 120.463, 121.607, 122.671, 123.732, 124.807, 125.984, 127.119, 128.377, 129.442, 130.623, 131.895, 133.208, 134.519, 135.944, 137.048, 138.255, 139.305, 140.472, 141.484, 142.784, 144.239, 145.511, 146.823, 148.129, 149.727, 151.087, 153.151, 154.384, 155.671, 156.959, 157.866, 158.849, 159.919, 161.071, 162.079, 163.127, 164.281, 166.727, 168.01, 169.151, 170.495, 171.468, 172.45, 173.657, 174.959, 176.019, 177.601, 179.023, 180.463]","[278, 341, 401, 450, 499, 540, 584, 639, 686, 733, 789, 847, 903, 964, 1017, 1063, 1116, 1152, 1200, 1249, 1294, 1344, 1382, 1434, 1499, 1562, 1618, 1677, 1740, 1801, 1881, 1940, 1996, 2051, 2105, 2160, 2211, 2263, 2315, 2382, 2433, 2490, 2554, 2623, 2668, 2710, 2763, 2816, 2872, 2937, 3000, 3052, 3100, 3159, 3236, 3297, 3341, 3397, 3451, 3505, 3558, 3607, 3650, 3688, 3741, 3805, 3859, 3906, 3951, 4000, 4042, 4094, 4136, 4197, 4254, 4316, 4381, 4429, 4476, 4544, 4596, 4646, 4700, 4752, 4804, 4856, 4908, 4965, 5020, 5071, 5125, 5177, 5240, 5292, 5351, 5418, 5483, 5538, 5592, 5649, 5705, 5757, 5802, 5854, 5912, 5968, 6023, 6080, 6134, 6187, 6240, 6299, 6356, 6419, 6472, 6531, 6595, 6660, 6726, 6797, 6852, 6913, 6965, 7024, 7074, 7139, 7212, 7276, 7341, 7406, 7486, 7554, 7658, 7719, 7784, 7848, 7893, 7942, 7996, 8054, 8104, 8156, 8214, 8336, 8400, 8458, 8525, 8573, 8622, 8683, 8748, 8801, 8880, 8951, 9023]","[[5.52309, 181.01355]]","[[276, 9051]]",13,04,02,[175.49046],175.49046,0.97
13_04_03,181.08,50,"[5.832, 6.932, 7.752, 8.672, 9.792, 10.864, 11.832, 12.873, 13.944, 14.912, 15.992, 16.769, 17.863, 18.896, 19.832, 21, 22.168, 23.392, 24.44, 25.487, 26.607, 27.553, 28.576, 29.575, 30.648, 31.591, 32.306, 33.408, 34.503, 35.56, 36.711, 37.848, 38.98, 39.949, 41.116, 42.119, 43.239, 44.452, 45.588, 46.847, 62.455, 63.559, 64.874, 66.191, 67.576, 68.799, 69.993, 71.383, 72.632, 73.935, 75.251, 76.496, 77.575, 78.895, 79.863, 81.122, 82.199, 83.692, 84.696, 85.935, 86.979, 87.983, 89.131, 90.335, 91.6, 93.239, 94.239, 95.42, 96.447, 97.471, 98.647, 99.815, 100.863, 101.96, 103.244, 104.513, 105.647, 107.048, 108.351, 109.623, 110.927, 112.169, 113.187, 114.356, 115.567, 116.679, 117.674, 118.411, 119.199, 121.223, 122.199, 123.167, 124.151, 125.217, 126.239, 127.175, 128.079, 129.047, 129.943, 130.847, 132.007, 133.074, 134.143, 135.183, 136.119, 136.999, 137.93, 138.963, 140.199, 141.439, 142.7, 143.959, 145.359, 146.591, 148.015, 149.335, 150.567, 151.831, 152.944, 154.112, 155.063, 155.919, 156.823, 157.703, 159.083, 160.055, 160.735, 161.535, 162.447, 163.904, 164.891, 165.847, 166.719, 167.676, 168.843, 169.978, 171.095, 172.207, 173.087, 174.232, 175.183, 176.199, 177.267, 178.271, 179.263, 180.255]","[292, 347, 388, 434, 490, 543, 592, 644, 697, 746, 800, 838, 893, 945, 992, 1050, 1108, 1170, 1222, 1274, 1330, 1378, 1429, 1479, 1532, 1580, 1615, 1670, 1725, 1778, 1836, 1892, 1949, 1997, 2056, 2106, 2162, 2223, 2279, 2342, 3123, 3178, 3244, 3310, 3379, 3440, 3500, 3569, 3632, 3697, 3763, 3825, 3879, 3945, 3993, 4056, 4110, 4185, 4235, 4297, 4349, 4399, 4457, 4517, 4580, 4662, 4712, 4771, 4822, 4874, 4932, 4991, 5043, 5098, 5162, 5226, 5282, 5352, 5418, 5481, 5546, 5608, 5659, 5718, 5778, 5834, 5884, 5921, 5960, 6061, 6110, 6158, 6208, 6261, 6312, 6359, 6404, 6452, 6497, 6542, 6600, 6654, 6707, 6759, 6806, 6850, 6896, 6948, 7010, 7072, 7135, 7198, 7268, 7330, 7401, 7467, 7528, 7592, 7647, 7706, 7753, 7796, 7841, 7885, 7954, 8003, 8037, 8077, 8122, 8195, 8245, 8292, 8336, 8384, 8442, 8499, 8555, 8610, 8654, 8712, 8759, 8810, 8863, 8914, 8963, 9013]","[[5.834, 47.83785], [62.346, 180.88855]]","[[292, 2392], [3117, 9044]]",13,04,03,"[42.00385, 118.54255]",160.5464,0.89
13_04_04,138.42,50,"[4.336, 5.368, 1.896, 3.177, 6.425, 7.704, 8.944, 10.049, 10.972, 12.096, 13.441, 14.553, 15.584, 30.28, 31.826, 33.04, 34.16, 35.412, 36.784, 37.922, 39.04, 40.561, 41.656, 42.976, 44.28, 45.28, 46.48, 47.608, 48.544, 49.584, 50.616, 51.643, 52.946, 54.44, 55.64, 56.697, 57.633, 58.65, 59.584, 60.971, 62.16, 63.195, 64.448, 65.4, 66.656, 67.776, 68.912, 70.096, 71.336, 72.384, 73.96, 75.066, 76.008, 77.352, 78.802, 80.003, 81.032, 82.506, 83.592, 84.792, 86.016, 87.2, 88.264, 89.424, 90.698, 91.733, 92.856, 93.92, 95.128, 96.232, 97.48, 98.68, 99.728, 101.292, 102.593, 103.76, 104.729, 105.88, 106.951, 108.465, 109.576, 110.818, 111.856, 113.112, 114.472, 115.464, 116.425, 117.92, 119.048, 120.628, 121.88, 123.32, 124.488, 125.65, 126.52, 127.635, 128.712, 129.987, 131.064, 132.008, 133.208, 134.359, 135.52, 136.88]","[217, 268, 95, 159, 321, 385, 447, 502, 549, 605, 672, 728, 779, 1514, 1591, 1652, 1708, 1771, 1839, 1896, 1952, 2028, 2083, 2149, 2214, 2264, 2324, 2380, 2427, 2479, 2531, 2582, 2647, 2722, 2782, 2835, 2882, 2932, 2979, 3049, 3108, 3160, 3222, 3270, 3333, 3389, 3446, 3505, 3567, 3619, 3698, 3753, 3800, 3868, 3940, 4000, 4052, 4125, 4180, 4240, 4301, 4360, 4413, 4471, 4535, 4587, 4643, 4696, 4756, 4812, 4874, 4934, 4986, 5065, 5130, 5188, 5236, 5294, 5348, 5423, 5479, 5541, 5593, 5656, 5724, 5773, 5821, 5896, 5952, 6031, 6094, 6166, 6224, 6282, 6326, 6382, 6436, 6499, 6553, 6600, 6660, 6718, 6776, 6844]","[[1.91892, 16.60642], [30.30271, 138.25903]]","[[96, 830], [1515, 6913]]",13,04,04,"[14.6875, 107.95631999999999]",122.64381999999999,0.89
13_04_05,181.02,50,"[14.745, 15.273, 15.92, 16.713, 17.491, 18.267, 19.121, 34.936, 34.135, 35.815, 36.7, 37.486, 38.213, 38.822, 39.813, 40.932, 42.438, 43.316, 44.021, 45.246, 51.977, 52.806, 53.447, 54.113, 54.934, 55.625, 56.278, 56.89, 57.512, 58.439, 59.438, 60.366, 61.022, 64.431, 65.441, 66.036, 67.055, 72.462, 73.017, 73.633, 74.56, 75.782, 76.689, 77.471, 78.463, 79.416, 80.341, 81.113, 82.032, 82.835, 83.954, 84.796, 85.697, 86.497, 87.153, 87.883, 88.498, 89.115, 89.844, 91.013, 91.834, 92.978, 93.769, 94.443, 95.406, 96.171, 96.946, 97.741, 98.834, 99.804, 100.713, 101.682, 103.936, 102.642, 104.908, 105.98, 106.946, 107.697, 108.764, 110.094, 111.195, 111.906, 112.707, 113.893, 114.812, 115.61, 116.258, 116.889, 117.77, 118.635, 119.342, 120.057, 120.974, 121.726, 122.402, 123.045, 124.066, 124.981, 125.677, 126.457, 127.139, 127.836, 128.601, 129.46, 130.163, 130.827, 131.372, 132.051, 132.636, 133.499, 134.276, 135.3, 136.116, 136.879, 137.483, 138.125, 138.666, 140.123, 140.805, 141.931, 142.756, 143.708, 144.691, 145.62, 146.53, 147.372, 148.315, 149.147, 150.402, 151.105, 151.826, 152.85, 153.666, 154.914, 155.785, 156.729, 157.513, 158.25, 159.211, 160.273, 161.123, 161.737, 162.508, 163.507, 164.26, 164.993, 166.636, 167.475, 168.377, 169.09, 170.26, 171.187, 171.91, 172.762, 173.553, 174.434, 175.105, 175.97, 176.792, 177.597, 178.457, 179.273]","[737, 764, 796, 836, 875, 913, 956, 1747, 1707, 1791, 1835, 1874, 1911, 1941, 1991, 2047, 2122, 2166, 2201, 2262, 2599, 2640, 2672, 2706, 2747, 2781, 2814, 2844, 2876, 2922, 2972, 3018, 3051, 3222, 3272, 3302, 3353, 3623, 3651, 3682, 3728, 3789, 3834, 3874, 3923, 3971, 4017, 4056, 4102, 4142, 4198, 4240, 4285, 4325, 4358, 4394, 4425, 4456, 4492, 4551, 4592, 4649, 4688, 4722, 4770, 4809, 4847, 4887, 4942, 4990, 5036, 5084, 5197, 5132, 5245, 5299, 5347, 5385, 5438, 5505, 5560, 5595, 5635, 5695, 5741, 5780, 5813, 5844, 5888, 5932, 5967, 6003, 6049, 6086, 6120, 6152, 6203, 6249, 6284, 6323, 6357, 6392, 6430, 6473, 6508, 6541, 6569, 6603, 6632, 6675, 6714, 6765, 6806, 6844, 6874, 6906, 6933, 7006, 7040, 7097, 7138, 7185, 7235, 7281, 7326, 7369, 7416, 7457, 7520, 7555, 7591, 7642, 7683, 7746, 7789, 7836, 7876, 7912, 7961, 8014, 8056, 8087, 8125, 8175, 8213, 8250, 8332, 8374, 8419, 8454, 8513, 8559, 8596, 8638, 8678, 8722, 8755, 8798, 8840, 8880, 8923, 8964]","[[14.691, 20.10642], [33.869, 46.25452], [51.83785, 62.00452], [64.315, 68.12952], [72.249, 180.26355]]","[[735, 1005], [1693, 2313], [2592, 3100], [3216, 3406], [3612, 9013]]",13,04,05,"[5.415419999999999, 12.38552, 10.166669999999996, 3.8145200000000017, 108.01455000000001]",139.79668,0.77
16_01_01,24.8,50,"[2.787, 3.458, 3.739, 4.738, 5.691, 6.794, 7.648, 9.363, 9.993, 11.209, 12.347, 13.428]","[139, 173, 187, 237, 285, 340, 382, 468, 500, 560, 617, 671]","[[2.721, 14.41892]]","[[136, 721]]",16,01,01,[11.69792],11.69792,0.47
16_01_02,23.82,50,"[1.104, 2.249, 0.144, 3.325, 4.582, 5.389, 6.474, 7.405, 13.517, 14.533, 16.459, 17.829, 18.901]","[55, 112, 7, 166, 229, 269, 324, 370, 676, 727, 823, 891, 945]","[[0.12726, 8.39809], [13.46059, 19.91892]]","[[6, 420], [673, 996]]",16,01,02,"[8.27083, 6.45833]",14.72916,0.62
16_01_03,17.88,50,"[2.56, 3.64, 7.101, 7.952, 8.926, 6.152]","[128, 182, 355, 398, 446, 308]","[[2.48142, 4.62726], [6.10642, 9.89809]]","[[124, 231], [305, 495]]",16,01,03,"[2.1458399999999997, 3.79167]",5.93751,0.33
16_01_04,21.06,50,"[0.772, 1.636, 2.572, 3.767]","[39, 82, 129, 188]","[[0.73142, 4.73142]]","[[37, 237]]",16,01,04,[4.0],4.0,0.19
16_01_05,15.06,50,[],[],[],[],16,01,05,[],0.0,0.0
16_02_01,158.02,50,"[4.227, 4.459, 4.695, 5.092, 5.825, 6.867, 7.477, 8.363, 9.633, 10.764, 11.935, 12.298, 13.371, 14.595, 15.353, 16.736, 17.313, 18.267, 19.361, 20.562, 21.513, 22.498, 23.563, 24.569, 25.689, 26.874, 27.931, 28.937, 29.757, 30.817, 31.731, 32.667, 33.788, 35.469, 36.05, 36.648, 37.185, 37.451, 38.53, 39.61, 40.481, 41.265, 41.784, 42.833, 43.995, 45.203, 46.289, 47.083, 48.25, 58.45, 59.419, 60.139, 60.906, 62.163, 62.642, 63.802, 64.641, 65.392, 66.162, 66.978, 68.008, 69.003, 69.898, 71.038, 72.419, 73.492, 74.762, 75.97, 76.812, 77.649, 78.779, 79.817, 81.069, 82.089, 83.001, 83.979, 86.019, 86.897, 87.411, 87.924, 88.908, 89.619, 90.216, 90.859, 91.547, 92.435, 93.634, 94.548, 95.489, 96.553, 97.619, 98.995, 100.004, 100.913, 101.779, 103.651, 104.42, 105.227, 106.625, 107.676, 109.564, 110.571, 111.603, 112.939, 125.347, 125.667, 126.155, 126.922, 127.995, 128.819, 129.884, 130.597, 131.253, 132.011, 132.753, 134.011, 134.889, 135.747, 136.785, 137.739, 139.003, 139.961, 141.955, 148.067, 148.331, 148.736, 149.634, 150.251, 150.753, 151.643, 152.777]","[211, 223, 235, 255, 291, 343, 374, 418, 482, 538, 597, 615, 669, 730, 768, 837, 866, 913, 968, 1028, 1076, 1125, 1178, 1228, 1284, 1344, 1397, 1447, 1488, 1541, 1587, 1633, 1689, 1773, 1802, 1832, 1859, 1873, 1926, 1980, 2024, 2063, 2089, 2142, 2200, 2260, 2314, 2354, 2412, 2922, 2971, 3007, 3045, 3108, 3132, 3190, 3232, 3270, 3308, 3349, 3400, 3450, 3495, 3552, 3621, 3675, 3738, 3798, 3841, 3882, 3939, 3991, 4053, 4104, 4150, 4199, 4301, 4345, 4371, 4396, 4445, 4481, 4511, 4543, 4577, 4622, 4682, 4727, 4774, 4828, 4881, 4950, 5000, 5046, 5089, 5183, 5221, 5261, 5331, 5384, 5478, 5529, 5580, 5647, 6267, 6283, 6308, 6346, 6400, 6441, 6494, 6530, 6563, 6601, 6638, 6701, 6744, 6787, 6839, 6887, 6950, 6998, 7098, 7403, 7417, 7437, 7482, 7513, 7538, 7582, 7639]","[[3.96, 49.25339], [58.175, 114.00903], [124.854, 142.94427], [147.40542, 153.85542]]","[[198, 2463], [2909, 5700], [6243, 7147], [7370, 7693]]",16,02,01,"[45.29339, 55.83403, 18.09026999999999, 6.450000000000017]",125.66769000000001,0.8
16_02_02,36.98,50,"[3.204, 0.843, 2.09, 4.316, 6.169, 7.57, 8.689, 9.641, 10.578, 11.713, 14.307, 12.95, 15.456, 16.711, 17.59, 18.679]","[160, 42, 104, 216, 308, 378, 434, 482, 529, 586, 715, 648, 773, 836, 880, 934]","[[0.842, 19.71059]]","[[42, 986]]",16,02,02,[18.86859],18.86859,0.51
16_02_03,24.86,50,"[2.096, 0.733, 3.416, 4.526, 5.596, 10.087, 7.148, 8.339, 11.997]","[105, 37, 171, 226, 280, 504, 357, 417, 600]","[[0.712, 12.96059]]","[[36, 648]]",16,02,03,[12.24859],12.24859,0.49
16_02_04,19.44,50,"[8.891, 7.692, 10.108, 11.134, 12.364, 13.588]","[445, 385, 505, 557, 618, 679]","[[7.64809, 14.60642]]","[[382, 730]]",16,02,04,[6.95833],6.95833,0.36
16_02_05,21.08,50,"[1.4, 1.958, 2.754, 3.574, 4.197, 4.799, 5.725]","[70, 98, 138, 179, 210, 240, 286]","[[1.31476, 6.73142]]","[[66, 337]]",16,02,05,[5.41666],5.41666,0.26
