video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
14_03_03,58.64,50,"[3.921, 4.462, 5.547, 6.871, 7.703, 8.253, 9.192, 9.852, 10.789, 11.863, 14.773, 15.909, 13.128, 18.191, 17.155, 19.081, 20.276, 21.481, 22.756, 23.687, 24.87, 25.974, 26.823, 28.973, 27.987, 29.869, 31.203, 32.21, 33.09, 34.075, 35.133, 36.353, 37.363, 38.372, 39.362, 40.619, 41.542, 42.661, 43.73]","[196, 223, 277, 344, 385, 413, 460, 493, 539, 593, 739, 795, 656, 910, 858, 954, 1014, 1074, 1138, 1184, 1244, 1299, 1341, 1449, 1399, 1493, 1560, 1610, 1655, 1704, 1757, 1818, 1868, 1919, 1968, 2031, 2077, 2133, 2186]","[[3.799, 44.78959]]","[[190, 2239]]",14,03,03,[40.99059],40.99059,0.7
14_03_04,19.04,50,[],[],[],[],14,03,04,[],0.0,0.0
14_03_05,19.46,50,[],[],[],[],14,03,05,[],0.0,0.0
14_04_01,172.44,50,"[3.907, 4.273, 4.713, 5.302, 6.139, 6.978, 7.995, 8.867, 10.097, 11.146, 12.659, 13.931, 15.145, 16.563, 17.177, 18.433, 19.506, 32.035, 32.365, 32.843, 39.481, 40.058, 40.723, 41.593, 42.896, 44.137, 45.481, 46.964, 47.835, 49.073, 50.888, 52.787, 54.747, 56.625, 63.137, 63.514, 64.555, 65.803, 66.457, 67.617, 69.418, 86.954, 87.318, 87.811, 88.426, 89.274, 90.04, 91.005, 93.507, 94.353, 95.627, 97.265, 98.088, 99.65, 101.348, 107.883, 108.513, 109.158, 110.05, 110.874, 111.936, 112.914, 124.107, 124.545, 125.065, 125.572, 126.377, 127.819, 131.027, 132.425, 133.434, 151.704, 152.152, 153.235, 159.265, 159.763, 160.352, 161.593]","[195, 214, 236, 265, 307, 349, 400, 443, 505, 557, 633, 697, 757, 828, 859, 922, 975, 1602, 1618, 1642, 1974, 2003, 2036, 2080, 2145, 2207, 2274, 2348, 2392, 2454, 2544, 2639, 2737, 2831, 3157, 3176, 3228, 3290, 3323, 3381, 3471, 4348, 4366, 4391, 4421, 4464, 4502, 4550, 4675, 4718, 4781, 4863, 4904, 4982, 5067, 5394, 5426, 5458, 5502, 5544, 5597, 5646, 6205, 6227, 6253, 6279, 6319, 6391, 6551, 6621, 6672, 7585, 7608, 7662, 7963, 7988, 8018, 8080]","[[2.86, 20.61101], [29.127, 34.14673], [40.023, 70.75903], [86.215, 134.88855], [151.67, 162.76355]]","[[143, 1031], [1456, 1707], [2001, 3538], [4311, 6744], [7583, 8138]]",14,04,01,"[17.75101, 5.019729999999999, 30.736029999999992, 48.673550000000006, 11.093550000000022]",113.27387000000002,0.66
14_04_02,121.24,50,"[11.293, 12.383, 13.421, 14.284, 15.255, 16.205, 17.087, 17.941, 18.861, 19.817, 20.831, 21.861, 22.909, 23.805, 25.022, 26.077, 27.199, 28.147, 29.414, 30.453, 31.35, 32.601, 33.766, 34.711, 36.054, 36.924, 38.102, 39.217, 40.077, 41.373, 42.685, 43.415, 44.485, 45.661, 46.839, 47.67, 48.749, 49.669, 50.743, 51.743, 52.823, 53.991, 55.063, 55.911, 56.981, 67.87, 68.848, 69.831, 70.518, 71.453, 72.525, 73.277, 74.044, 74.828, 75.533, 76.212, 76.975, 77.981, 78.861, 79.758, 80.678, 81.655, 82.415, 83.158, 84.079, 84.783, 85.476, 86.477, 87.552, 88.318, 89.141, 90.088, 90.821, 91.677, 92.534, 93.263, 94.255, 95.055, 95.839, 96.516, 97.328, 98.267, 99.552, 100.436, 101.1, 101.917, 103.15, 104.359, 105.197, 106.38, 107.596, 108.744, 109.892]","[565, 619, 671, 714, 763, 810, 854, 897, 943, 991, 1042, 1093, 1145, 1190, 1251, 1304, 1360, 1407, 1471, 1523, 1568, 1630, 1688, 1736, 1803, 1846, 1905, 1961, 2004, 2069, 2134, 2171, 2224, 2283, 2342, 2384, 2437, 2483, 2537, 2587, 2641, 2700, 2753, 2796, 2849, 3394, 3442, 3492, 3526, 3573, 3626, 3664, 3702, 3741, 3777, 3811, 3849, 3899, 3943, 3988, 4034, 4083, 4121, 4158, 4204, 4239, 4274, 4324, 4378, 4416, 4457, 4504, 4541, 4584, 4627, 4663, 4713, 4753, 4792, 4826, 4866, 4913, 4978, 5022, 5055, 5096, 5158, 5218, 5260, 5319, 5380, 5437, 5495]","[[11.29392, 57.96816], [67.839, 110.89673]]","[[565, 2898], [3392, 5545]]",14,04,02,"[46.67424, 43.05773000000001]",89.73197,0.74
14_04_03,64.58,50,"[6.902, 7.591, 8.472, 9.64, 10.517, 11.344, 12.336, 13.605, 14.741, 15.802, 16.67, 17.784, 18.606, 19.889, 31.925, 32.845, 33.725, 34.846, 35.909, 36.981, 38.118, 39.178, 40.24, 41.175, 42.398, 43.469, 44.585, 45.573, 46.63, 47.465, 48.407, 49.261, 50.392, 51.326, 52.079, 52.974, 53.845, 6.315, 31.281]","[345, 380, 424, 482, 526, 567, 617, 680, 737, 790, 834, 889, 930, 994, 1596, 1642, 1686, 1742, 1795, 1849, 1906, 1959, 2012, 2059, 2120, 2173, 2229, 2279, 2332, 2373, 2420, 2463, 2520, 2566, 2604, 2649, 2692, 316, 1564]","[[6.224, 20.96059], [31.122, 54.85542]]","[[311, 1048], [1556, 2743]]",14,04,03,"[14.73659, 23.733420000000002]",38.47001,0.6
14_04_04,58.42,50,"[31.31, 32.261, 33.101, 34.365, 35.637, 37.141, 26.192, 27.25, 28.545, 30.096]","[1566, 1613, 1655, 1718, 1782, 1857, 1310, 1362, 1427, 1505]","[[26.14, 38.12952]]","[[1307, 1906]]",14,04,04,[11.989519999999999],11.989519999999999,0.21
14_04_05,75.38,50,"[22.107, 23.379, 24.227, 25.036, 25.965, 26.85, 27.71, 28.771, 29.667, 30.799, 31.987, 33.636, 34.567, 35.555, 36.595, 37.587, 38.237, 38.764, 39.646, 40.506, 41.427, 56.329, 57.393, 58.265, 59.01, 59.834, 60.729, 61.772, 62.51, 63.329, 64.209, 65.479, 66.93, 68.582, 69.212, 69.851]","[1105, 1169, 1211, 1252, 1298, 1342, 1386, 1439, 1483, 1540, 1599, 1682, 1728, 1778, 1830, 1879, 1912, 1938, 1982, 2025, 2071, 2816, 2870, 2913, 2950, 2992, 3036, 3089, 3126, 3166, 3210, 3274, 3347, 3429, 3461, 3493]","[[21.95542, 42.40542], [56.241, 70.90542]]","[[1098, 2120], [2812, 3545]]",14,04,05,"[20.45, 14.664420000000007]",35.11442000000001,0.47
14_05_01,203.6,50,"[2.257, 3.311, 4.216, 5.183, 6.68, 7.799, 8.784, 9.888, 10.72, 11.616, 12.617, 14.423, 15.159, 16.327, 17.383, 18.599, 19.912, 20.976, 22.319, 23.519, 24.615, 25.426, 26.959, 28.624, 68.377, 68.726, 69.154, 69.809, 70.241, 70.735, 71.392, 72.513, 73.247, 74.257, 74.855, 76.714, 78.823, 80.787, 81.975, 83.505, 95.503, 95.888, 96.592, 97.423, 99.618, 110.607, 110.928, 111.467, 112.161, 112.824, 113.305, 114.135, 115.218, 116.319, 117.439, 118.735, 119.919, 136.342, 136.713, 137.118, 137.775, 138.64, 139.67, 140.273, 141.239, 142.233, 143.236, 144.153, 144.969, 145.854, 149.2, 150.023, 154.798, 155.142, 155.611, 156.503, 157.273, 159.104, 160.888, 161.375, 162.143, 164.568, 165.038, 165.958, 167.391, 177.681, 178.16, 178.656, 179.575, 180.6, 192.383, 192.703, 193.152, 194.254, 195.944]","[113, 166, 211, 259, 334, 390, 439, 494, 536, 581, 631, 721, 758, 816, 869, 930, 996, 1049, 1116, 1176, 1231, 1271, 1348, 1431, 3419, 3436, 3458, 3490, 3512, 3537, 3570, 3626, 3662, 3713, 3743, 3836, 3941, 4039, 4099, 4175, 4775, 4794, 4830, 4871, 4981, 5530, 5546, 5573, 5608, 5641, 5665, 5707, 5761, 5816, 5872, 5937, 5996, 6817, 6836, 6856, 6889, 6932, 6983, 7014, 7062, 7112, 7162, 7208, 7248, 7293, 7460, 7501, 7740, 7757, 7781, 7825, 7864, 7955, 8044, 8069, 8107, 8228, 8252, 8298, 8370, 8884, 8908, 8933, 8979, 9030, 9619, 9635, 9658, 9713, 9797]","[[2.21285, 29.67118], [67.213, 84.84237], [135.323, 168.88855], [176.25903, 181.84237], [187.611, 197.09237], [94.59237, 101.25903], [110.109, 123.50903]]","[[111, 1484], [3361, 4242], [6766, 8444], [8813, 9092], [9381, 9855], [4730, 5063], [5505, 6175]]",14,05,01,"[27.45833, 17.62937000000001, 33.56555, 5.583339999999993, 9.481369999999998, 6.666659999999993, 13.400030000000001]",113.78465,0.56
14_05_02,144.86,50,"[14.963, 16.244, 18.491, 19.197, 20.3, 21.187, 22.434, 23.386, 24.894, 26.337, 27.354, 28.322, 29.568, 30.641, 31.874, 33.027, 33.904, 34.824, 35.967, 36.936, 37.747, 38.451, 39.194, 40.351, 41.218, 66.327, 67.047, 68.247, 68.936, 70.136, 71.422, 72.399, 73.351, 74.264, 75.192, 76.647, 77.759, 78.776, 79.49, 80.391, 81.28, 82.231, 83.065, 83.76, 84.655, 85.416, 86.247, 87.163, 88.088, 88.887, 89.667, 90.623, 91.48, 92.28, 93.279, 94.297, 95.247, 96.263, 97.167, 97.912, 99.088, 99.903, 100.722, 101.567, 102.447, 103.231, 103.92, 105.023, 105.904, 106.674, 107.37, 108.058, 108.759, 109.352, 110.206, 111.327, 112.095, 113.049, 113.936, 114.858, 115.735, 116.887, 117.983, 124.111, 125.423, 126.906, 127.792, 129.343, 136.72, 137.431, 138.12, 139.183, 17.386, 119.422, 120.774, 121.998, 123.249, 130.621, 131.682, 133.011, 134.189, 135.515]","[748, 812, 925, 960, 1015, 1059, 1122, 1169, 1245, 1317, 1368, 1416, 1478, 1532, 1594, 1651, 1695, 1741, 1798, 1847, 1887, 1923, 1960, 2018, 2061, 3316, 3352, 3412, 3447, 3507, 3571, 3620, 3668, 3713, 3760, 3832, 3888, 3939, 3974, 4020, 4064, 4112, 4153, 4188, 4233, 4271, 4312, 4358, 4404, 4444, 4483, 4531, 4574, 4614, 4664, 4715, 4762, 4813, 4858, 4896, 4954, 4995, 5036, 5078, 5122, 5162, 5196, 5251, 5295, 5334, 5368, 5403, 5438, 5468, 5510, 5566, 5605, 5652, 5697, 5743, 5787, 5844, 5899, 6206, 6271, 6345, 6390, 6467, 6836, 6872, 6906, 6959, 869, 5971, 6039, 6100, 6162, 6531, 6584, 6651, 6709, 6776]","[[14.86101, 42.21816], [65.949, 140.25542]]","[[743, 2111], [3297, 7013]]",14,05,02,"[27.357149999999997, 74.30641999999999]",101.66356999999999,0.7
14_05_03,76.36,50,"[40.025, 40.983, 41.626, 42.535, 43.547, 44.507, 45.499, 46.487, 47.401, 48.327, 49.463, 50.391, 51.391, 52.327, 53.007, 54.031, 55.543, 57.044, 57.982, 58.751, 60.064, 61.951, 62.807, 64.034, 64.871, 65.943, 38.79]","[2001, 2049, 2081, 2127, 2177, 2225, 2275, 2324, 2370, 2416, 2473, 2520, 2570, 2616, 2650, 2702, 2777, 2852, 2899, 2938, 3003, 3098, 3140, 3202, 3244, 3297, 1940]","[[38.628, 66.95542]]","[[1931, 3348]]",14,05,03,[28.327420000000004],28.327420000000004,0.37
14_05_04,51.14,50,"[17.056, 17.888, 19.072, 4.802, 5.71, 6.91, 7.967, 8.958, 10.134, 11.075, 11.998, 13.382, 14.914, 16.034, 3.866]","[853, 894, 954, 240, 286, 346, 398, 448, 507, 554, 600, 669, 746, 802, 193]","[[3.81476, 20.12726]]","[[191, 1006]]",14,05,04,[16.3125],16.3125,0.32
14_05_05,42.58,50,[],[],[],[],14,05,05,[],0.0,0.0
16_02_01,89.62,50,"[22.739, 23.468, 24.493, 25.269, 26.188, 28.788, 30.108, 31.3, 32.116, 33.186, 34.259, 35.15, 36.1, 36.818, 37.644, 38.78, 40.108, 41.58, 42.667, 44.18, 46.013, 53.947, 54.204, 54.732, 55.228, 56.308, 58.435, 59.578, 59.972, 60.845, 66.804, 67.925, 68.874, 70.084, 71.348, 73.38, 74.708, 76.293, 77.148]","[1137, 1173, 1225, 1263, 1309, 1439, 1505, 1565, 1606, 1659, 1713, 1758, 1805, 1841, 1882, 1939, 2005, 2079, 2133, 2209, 2301, 2697, 2710, 2737, 2761, 2815, 2922, 2979, 2999, 3042, 3340, 3396, 3444, 3504, 3567, 3669, 3735, 3815, 3857]","[[22.07, 47.14673], [53.877, 62.00542], [66.80542, 78.15542]]","[[1104, 2357], [2694, 3100], [3340, 3908]]",16,02,01,"[25.076729999999998, 8.128419999999998, 11.350000000000009]",44.555150000000005,0.5
16_02_02,48.28,50,"[21.246, 21.974, 19.512, 20.456, 22.914, 24.106, 25.487, 26.727, 28.065, 28.904, 29.954, 31.001, 32.184, 33.448, 34.735, 35.834, 37.329]","[1062, 1099, 976, 1023, 1146, 1205, 1274, 1336, 1403, 1445, 1498, 1550, 1609, 1672, 1737, 1792, 1866]","[[19.37, 38.36412]]","[[968, 1918]]",16,02,02,[18.99412],18.99412,0.39
16_02_03,47.08,50,"[10.939, 11.939, 13.051, 14.305, 15.388, 17.002, 17.859, 19.178, 20.185, 21.226, 22.66, 23.981, 25.232, 26.619, 27.715, 28.8, 29.851, 31.114, 37.596, 38.559, 40.005, 41.275, 42.285, 32.166, 33.702, 34.997, 36.177]","[547, 597, 653, 715, 769, 850, 893, 959, 1009, 1061, 1133, 1199, 1262, 1331, 1386, 1440, 1493, 1556, 1880, 1928, 2000, 2064, 2114, 1608, 1685, 1750, 1809]","[[10.86412, 43.28079]]","[[543, 2164]]",16,02,03,[32.41667],32.41667,0.69
16_02_04,31.0,50,"[17.094, 17.702, 18.583, 19.679, 20.719, 21.839, 23.071, 24.198, 25.582, 26.759]","[855, 885, 929, 984, 1036, 1092, 1154, 1210, 1279, 1338]","[[17.06476, 27.73142]]","[[853, 1387]]",16,02,04,[10.66666],10.66666,0.34
16_02_05,35.56,50,[],[],[],[],16,02,05,[],0.0,0.0
16_03_01,46.58,50,"[11.375, 12.231, 14.304, 16.558, 17.607, 24.623, 25.631, 26.237, 27.88, 30.63, 42.514, 43.186, 44.129]","[569, 612, 715, 828, 880, 1231, 1282, 1312, 1394, 1532, 2126, 2159, 2206]","[[9.952, 18.75339], [24.154, 31.75339], [41.19089, 45.22214]]","[[498, 938], [1208, 1588], [2060, 2261]]",16,03,01,"[8.80139, 7.59939, 4.03125]",20.432029999999997,0.44
16_03_02,30.14,50,"[7.675, 8.53, 9.866, 11.22, 12.242, 13.443, 14.528, 15.86, 16.954, 18.172, 19.236]","[384, 426, 493, 561, 612, 672, 726, 793, 848, 909, 962]","[[7.58559, 20.27309]]","[[379, 1014]]",16,03,02,[12.6875],12.6875,0.42
16_03_03,40.02,50,"[5.119, 6.286, 7.242, 8.364, 9.471, 11.832, 13.417, 14.303, 15.671, 17.016, 18.295, 19.696, 20.831, 22.103, 23.446]","[256, 314, 362, 418, 474, 592, 671, 715, 784, 851, 915, 985, 1042, 1105, 1172]","[[5.04392, 24.43976]]","[[252, 1222]]",16,03,03,[19.39584],19.39584,0.48
16_03_04,25.66,50,"[5.179, 6.016, 7.316, 8.386, 9.834, 10.904, 11.93, 13.144, 14.384, 15.481]","[259, 301, 366, 419, 492, 545, 596, 657, 719, 774]","[[5.175, 16.50226]]","[[259, 825]]",16,03,04,[11.327259999999999],11.327259999999999,0.44
16_03_05,31.7,50,"[4.901, 5.668, 6.374, 7.254, 8.282, 9.291]","[245, 283, 319, 363, 414, 465]","[[4.85642, 10.27309]]","[[243, 514]]",16,03,05,[5.41667],5.41667,0.17
16_04_01,167.06,50,"[11.419, 11.92, 12.766, 14.126, 15.309, 15.968, 17.8, 19.079, 21.04, 22.149, 23.651, 24.543, 25.735, 26.62, 27.19, 28.176, 29.783, 30.984, 32.463, 33.816, 36.167, 38.334, 41.552, 58.417, 58.766, 59.186, 59.567, 59.908, 61.412, 62.212, 63.291, 64.148, 65.082, 70.587, 70.843, 71.228, 71.786, 72.603, 73.781, 75.134, 76.227, 79.026, 81.458, 93.137, 93.642, 94.77, 95.468, 96.77, 126.172, 126.876, 127.65, 128.803, 135.931, 136.452, 137.379, 138.796, 139.772, 145.46, 146.354, 147.482, 149.146, 150.21, 150.955, 152.198, 154.459, 158.042, 158.954]","[571, 596, 638, 706, 765, 798, 890, 954, 1052, 1107, 1183, 1227, 1287, 1331, 1360, 1409, 1489, 1549, 1623, 1691, 1808, 1917, 2078, 2921, 2938, 2959, 2978, 2995, 3071, 3111, 3165, 3207, 3254, 3529, 3542, 3561, 3589, 3630, 3689, 3757, 3811, 3951, 4073, 4657, 4682, 4738, 4773, 4838, 6309, 6344, 6382, 6440, 6797, 6823, 6869, 6940, 6989, 7273, 7318, 7374, 7457, 7510, 7548, 7610, 7723, 7902, 7948]","[[10.597, 43.08785], [58.148, 65.9257], [70.4257, 82.59237], [91.979, 98.00903], [125.88855, 160.51355]]","[[530, 2154], [2907, 3296], [3521, 4130], [4599, 4900], [6294, 8026]]",16,04,01,"[32.49085, 7.777700000000003, 12.166669999999996, 6.0300299999999964, 34.625000000000014]",93.09025000000001,0.56
16_04_02,86.84,50,"[4.396, 5.769, 7.178, 8.259, 9.529, 10.874, 12.221, 13.483, 14.762, 16.193, 17.386, 18.295, 19.628, 20.966, 22.13, 23.211, 24.451, 25.489, 26.77, 27.74, 29.139, 47.587, 44.6, 45.783, 46.79, 48.607, 49.87, 51.121, 52.353, 53.48, 54.607, 55.559, 56.575, 57.83, 59.287, 60.296, 61.854, 63.031, 63.884, 64.976, 66.136, 67.036, 67.938, 68.771, 70.153, 71.167, 72.278, 73.863, 75.007, 76.176, 77.919, 79.238]","[220, 288, 359, 413, 476, 544, 611, 674, 738, 810, 869, 915, 981, 1048, 1106, 1161, 1223, 1274, 1338, 1387, 1457, 2379, 2230, 2289, 2340, 2430, 2494, 2556, 2618, 2674, 2730, 2778, 2829, 2892, 2964, 3015, 3093, 3152, 3194, 3249, 3307, 3352, 3397, 3439, 3508, 3558, 3614, 3693, 3750, 3809, 3896, 3962]","[[4.35642, 30.18976], [44.52309, 80.3253]]","[[218, 1509], [2226, 4016]]",16,04,02,"[25.83334, 35.802209999999995]",61.635549999999995,0.71
16_04_03,56.08,50,"[7.553, 8.042, 8.84, 9.984, 11.088, 12.081, 13.29, 14.274, 15.738, 16.664, 17.552, 18.434, 19.4, 20.768, 34.035, 35.127, 36.527, 38.024, 39.578, 40.936, 42.551, 31.855, 32.806]","[378, 402, 442, 499, 554, 604, 664, 714, 787, 833, 878, 922, 970, 1038, 1702, 1756, 1826, 1901, 1979, 2047, 2128, 1593, 1640]","[[7.52309, 21.73142], [31.75339, 43.56589]]","[[376, 1087], [1588, 2178]]",16,04,03,"[14.20833, 11.812500000000004]",26.020830000000004,0.46
16_04_04,61.26,50,"[5.155, 6.676, 7.795, 8.931, 9.899, 10.841, 11.553, 12.587, 13.561, 14.441, 15.343, 16.481, 17.554, 18.545, 35.756, 36.929, 38.108, 39.545, 40.862, 42.595, 43.385, 44.491, 45.564, 47.033, 48.009]","[258, 334, 390, 447, 495, 542, 578, 629, 678, 722, 767, 824, 878, 927, 1788, 1846, 1905, 1977, 2043, 2130, 2169, 2225, 2278, 2352, 2400]","[[5.139, 19.56476], [35.665, 49.0753]]","[[257, 978], [1783, 2454]]",16,04,04,"[14.42576, 13.4103]",27.83606,0.45
16_04_05,53.92,50,"[31.799, 32.95, 33.936, 35.58, 36.302, 37.597, 39.014, 40.373, 41.528, 42.197]","[1590, 1648, 1697, 1779, 1815, 1880, 1951, 2019, 2076, 2110]","[[31.75339, 43.19089]]","[[1588, 2160]]",16,04,05,[11.437500000000004],11.437500000000004,0.21
16_05_01,356.52,50,"[1.642, 2.424, 3.51, 4.502, 5.544, 6.745, 7.912, 9.727, 10.622, 12.062, 13.43, 14.414, 15.52, 16.646, 17.762, 18.831, 20.143, 21.732, 24.984, 26.511, 27.342, 28.221, 29.022, 48.341, 48.758, 49.438, 50.59, 51.442, 52.318, 54.968, 56.128, 57.631, 58.863, 59.79, 61.086, 62.694, 64.105, 64.606, 65.694, 66.273, 67.039, 68.55, 69.398, 70.454, 71.983, 85.32, 86.829, 87.528, 88.15, 88.861, 110.032, 111.199, 111.774, 112.533, 114.232, 114.938, 127.486, 127.877, 128.56, 129.589, 130.478, 131.102, 131.863, 133.175, 133.925, 135.126, 135.901, 139.965, 141.007, 142.118, 142.984, 144.695, 145.84, 173.182, 173.577, 174.032, 174.549, 175.049, 176.109, 176.805, 179.35, 179.623, 180.6, 181.357, 182.031, 183.783, 189.165, 189.599, 190.359, 191.149, 192.446, 194.037, 198.645, 199.013, 199.509, 200.317, 201.501, 203.243, 213.201, 213.797, 214.727, 215.472, 216.473, 217.456, 226.966, 227.405, 227.952, 229.301, 235.206, 235.75, 236.469, 237.497, 239.944, 240.728, 241.4, 242.173, 243.981, 244.971, 246.502, 247.371, 248.053, 249.159, 250.406, 251.934, 254.837, 256.039, 275.773, 276.3, 277.371, 278.237, 279.584, 280.807, 282.173, 284.925, 286.116, 286.949, 288.615, 292.454, 293.652, 297.245, 297.725, 298.859, 299.976, 301.597, 303.829, 304.715, 305.864, 307.549, 308.295, 309.053, 310.013, 310.781, 312.088, 313.12, 313.998, 315.391, 316.351, 317.446, 319.165, 320.574, 326.496, 328.157, 330.893, 333.409, 334.567, 336.04, 338.805, 339.396, 342.133, 343.397, 350.492]","[82, 121, 176, 225, 277, 337, 396, 486, 531, 603, 672, 721, 776, 832, 888, 942, 1007, 1087, 1249, 1326, 1367, 1411, 1451, 2417, 2438, 2472, 2530, 2572, 2616, 2748, 2806, 2882, 2943, 2990, 3054, 3135, 3205, 3230, 3285, 3314, 3352, 3428, 3470, 3523, 3599, 4266, 4341, 4376, 4408, 4443, 5502, 5560, 5589, 5627, 5712, 5747, 6374, 6394, 6428, 6479, 6524, 6555, 6593, 6659, 6696, 6756, 6795, 6998, 7050, 7106, 7149, 7235, 7292, 8659, 8679, 8702, 8727, 8752, 8805, 8840, 8968, 8981, 9030, 9068, 9102, 9189, 9458, 9480, 9518, 9557, 9622, 9702, 9932, 9951, 9975, 10016, 10075, 10162, 10660, 10690, 10736, 10774, 10824, 10873, 11348, 11370, 11398, 11465, 11760, 11788, 11823, 11875, 11997, 12036, 12070, 12109, 12199, 12249, 12325, 12369, 12403, 12458, 12520, 12597, 12742, 12802, 13789, 13815, 13869, 13912, 13979, 14040, 14109, 14246, 14306, 14347, 14431, 14623, 14683, 14862, 14886, 14943, 14999, 15080, 15191, 15236, 15293, 15377, 15415, 15453, 15501, 15539, 15604, 15656, 15700, 15770, 15818, 15872, 15958, 16029, 16325, 16408, 16545, 16670, 16728, 16802, 16940, 16970, 17107, 17170, 17525]","[[1.59714, 30.06589], [47.03, 73.19427], [83.875, 89.81927], [106.185, 146.88855], [172.364, 184.79618], [189.00452, 218.42118], [226.219, 257.1757], [272.777, 354.63855]]","[[80, 1503], [2352, 3660], [4194, 4491], [5309, 7344], [8618, 9240], [9450, 10921], [11311, 12859], [13639, 17732]]",16,05,01,"[28.46875, 26.164270000000002, 5.944270000000003, 40.70355000000001, 12.432179999999988, 29.41665999999998, 30.956700000000012, 81.86155000000002]",255.94793,0.72
16_05_02,206.88,50,"[41.013, 41.589, 42.485, 43.502, 44.421, 45.616, 46.805, 47.918, 48.877, 50.103, 51.005, 52.013, 53.029, 54.013, 54.861, 55.877, 56.677, 57.544, 58.646, 59.606, 60.565, 61.365, 62.534, 63.558, 64.245, 65.309, 66.271, 67.304, 68.413, 69.624, 70.365, 71.5, 72.469, 73.328, 74.129, 75.065, 75.981, 76.949, 77.934, 78.901, 79.871, 80.861, 82.109, 83.12, 84.309, 85.742, 86.64, 87.726, 89.13, 90.222, 91.413, 92.358, 93.28, 94.508, 95.453, 96.55, 97.751, 99.053, 100.254, 101.149, 102.741, 104.093, 105.132, 132.597, 133.821, 134.765, 135.813, 136.838, 137.809, 138.732, 139.784, 140.759, 141.604, 142.463, 143.236, 144.171, 145.245, 146.293, 146.95, 148.093, 149.044, 149.764, 150.565, 151.596, 152.447, 153.348, 154.261, 155.126, 156.262, 157.316, 158.528, 159.556, 160.255, 161.069, 162.248, 163.351, 164.23, 164.965, 165.628, 166.303, 167.288, 168.059, 169.191, 170.207, 171.028, 172.044, 172.977, 174.252, 175.509, 176.433, 177.234, 178.204, 179.054, 180.244, 181.692, 182.596, 183.388, 184.214, 185.039, 185.857, 186.926, 187.741, 189.419, 190.475, 191.684, 192.883, 194.211, 195.36, 196.53, 197.728, 198.851, 200.069, 201.18, 202.091, 203.675, 204.741]","[2051, 2079, 2124, 2175, 2221, 2281, 2340, 2396, 2444, 2505, 2550, 2601, 2651, 2701, 2743, 2794, 2834, 2877, 2932, 2980, 3028, 3068, 3127, 3178, 3212, 3265, 3314, 3365, 3421, 3481, 3518, 3575, 3623, 3666, 3706, 3753, 3799, 3847, 3897, 3945, 3994, 4043, 4105, 4156, 4215, 4287, 4332, 4386, 4456, 4511, 4571, 4618, 4664, 4725, 4773, 4828, 4888, 4953, 5013, 5057, 5137, 5205, 5257, 6630, 6691, 6738, 6791, 6842, 6890, 6937, 6989, 7038, 7080, 7123, 7162, 7209, 7262, 7315, 7347, 7405, 7452, 7488, 7528, 7580, 7622, 7667, 7713, 7756, 7813, 7866, 7926, 7978, 8013, 8053, 8112, 8168, 8212, 8248, 8281, 8315, 8364, 8403, 8460, 8510, 8551, 8602, 8649, 8713, 8775, 8822, 8862, 8910, 8953, 9012, 9085, 9130, 9169, 9211, 9252, 9293, 9346, 9387, 9471, 9524, 9584, 9644, 9711, 9768, 9826, 9886, 9943, 10003, 10059, 10105, 10184, 10237]","[[40.75903, 106.25903], [132.53079, 205.81927]]","[[2038, 5313], [6627, 10291]]",16,05,02,"[65.5, 73.28847999999999]",138.78848,0.67
16_05_03,142.92,50,"[25.289, 26.392, 27.646, 28.81, 29.995, 31.145, 32.379, 33.351, 34.423, 35.471, 36.816, 37.974, 39.174, 40.247, 41.326, 42.505, 43.526, 44.479, 45.511, 69.787, 70.927, 71.743, 72.959, 74.583, 76.095, 77.593, 78.831, 79.839, 81.135, 82.398, 83.335, 84.064, 85.055, 86.295, 87.231, 88.095, 89.183, 90.311, 91.441, 92.311, 93.16, 94.231, 95.095, 96.039, 96.871, 97.696, 98.535, 99.343, 100.023, 100.927, 101.652, 102.631, 103.52, 104.591, 105.656, 106.943, 108.047, 108.975, 109.944, 110.735, 111.778, 112.799, 113.839, 114.815, 115.822, 116.687, 118.007, 118.852, 119.72, 120.798, 121.831, 123.127, 124.262, 125.279, 126.383, 128.211, 129.407, 130.147, 131.031, 132.167, 133.727, 134.959, 136.17, 137.403, 138.59, 139.758]","[1264, 1320, 1382, 1440, 1500, 1557, 1619, 1668, 1721, 1774, 1841, 1899, 1959, 2012, 2066, 2125, 2176, 2224, 2276, 3489, 3546, 3587, 3648, 3729, 3805, 3880, 3942, 3992, 4057, 4120, 4167, 4203, 4253, 4315, 4362, 4405, 4459, 4516, 4572, 4616, 4658, 4712, 4755, 4802, 4844, 4885, 4927, 4967, 5001, 5046, 5083, 5132, 5176, 5230, 5283, 5347, 5402, 5449, 5497, 5537, 5589, 5640, 5692, 5741, 5791, 5834, 5900, 5943, 5986, 6040, 6092, 6156, 6213, 6264, 6319, 6411, 6470, 6507, 6552, 6608, 6686, 6748, 6808, 6870, 6930, 6988]","[[25.23142, 46.53959], [69.71816, 140.80542]]","[[1262, 2327], [3486, 7040]]",16,05,03,"[21.308169999999997, 71.08726]",92.39543,0.65
