video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
10_01_05,67.4,50,"[8.152, 8.806, 9.623, 10.366, 10.926, 12.191, 14.454, 13.369, 15.542, 18.324, 19.254, 20.108, 20.948, 21.98, 22.716, 23.799, 24.88, 25.784, 33.34, 34.053, 34.818, 35.636, 36.371, 37.442, 52.204, 52.95, 53.773, 54.894, 55.718, 56.517, 57.35, 58.029, 58.966, 59.918, 60.85, 61.557, 62.349]","[408, 440, 481, 518, 546, 610, 723, 668, 777, 916, 963, 1005, 1047, 1099, 1136, 1190, 1244, 1289, 1667, 1703, 1741, 1782, 1819, 1872, 2610, 2648, 2689, 2745, 2786, 2826, 2868, 2901, 2948, 2996, 3042, 3078, 3117]","[[8.08559, 16.56476], [18.29392, 26.79392], [33.249, 38.45271], [52.17771, 63.35271]]","[[404, 828], [915, 1340], [1662, 1923], [2609, 3168]]",10,01,05,"[8.47917, 8.5, 5.203710000000001, 11.175000000000004]",33.35788000000001,0.49
10_02_01,67.54,50,"[8.488, 8.919, 9.425, 10.808, 12.409, 12.823, 13.703, 14.626, 21.394, 21.761, 22.721, 23.319, 23.881, 24.592, 25.234, 26.311, 27.209, 28.232, 29.297, 30.072, 30.759, 31.53, 32.568, 33.691, 34.689, 35.576, 36.793, 38.396, 39.415, 40.249, 41.423, 42.234, 43.359, 52.831, 53.768, 55.607, 56.767, 58.009, 58.936, 59.977, 60.618, 61.617, 63.113]","[424, 446, 471, 540, 620, 641, 685, 731, 1070, 1088, 1136, 1166, 1194, 1230, 1262, 1316, 1360, 1412, 1465, 1504, 1538, 1576, 1628, 1685, 1734, 1779, 1840, 1920, 1971, 2012, 2071, 2112, 2168, 2642, 2688, 2780, 2838, 2900, 2947, 2999, 3031, 3081, 3156]","[[8.38, 15.64809], [21.214, 44.40964], [52.55542, 64.25542]]","[[419, 782], [1061, 2220], [2628, 3213]]",10,02,01,"[7.268089999999999, 23.195640000000004, 11.700000000000003]",42.16373000000001,0.62
10_02_02,63.88,50,"[4.751, 5.377, 6.342, 7.207, 7.949, 8.749, 9.533, 10.481, 21.127, 21.895, 23.014, 23.982, 25.129, 26.022, 27.013, 27.887, 28.766, 29.677, 30.702, 31.816, 32.919, 34.424, 35.688, 37.376, 38.286, 52.663, 53.807, 54.894, 56.08, 57.643]","[238, 269, 317, 360, 397, 437, 477, 524, 1056, 1095, 1151, 1199, 1256, 1301, 1351, 1394, 1438, 1484, 1535, 1591, 1646, 1721, 1784, 1869, 1914, 2633, 2690, 2745, 2804, 2882]","[[4.71059, 11.46059], [21.12726, 39.30857], [52.617, 58.61412]]","[[236, 573], [1056, 1965], [2631, 2931]]",10,02,02,"[6.75, 18.181310000000003, 5.9971200000000024]",30.928430000000006,0.48
10_02_03,77.78,50,"[2.667, 3.473, 4.723, 5.869, 6.996, 8.041, 9.178, 10.115, 11.041, 11.994, 12.964, 13.947, 14.813, 15.764, 16.946, 17.922, 18.873, 19.716, 20.586, 21.426, 22.306, 23.394, 36.918, 37.683, 38.748, 39.955, 41.209, 57.41, 58.303, 59.539, 60.978, 61.963, 63.06, 63.925, 64.883, 65.707, 66.818, 67.852, 69.013, 70.033, 71.051, 72.105]","[133, 174, 236, 293, 350, 402, 459, 506, 552, 600, 648, 697, 741, 788, 847, 896, 944, 986, 1029, 1071, 1115, 1170, 1846, 1884, 1937, 1998, 2060, 2870, 2915, 2977, 3049, 3098, 3153, 3196, 3244, 3285, 3341, 3393, 3451, 3502, 3553, 3605]","[[2.669, 24.39809], [36.87726, 42.21059], [57.41892, 73.15271]]","[[133, 1220], [1844, 2111], [2871, 3658]]",10,02,03,"[21.72909, 5.333330000000004, 15.733789999999999]",42.79621,0.55
10_02_04,75.76,50,"[5.575, 6.581, 8.007, 9.269, 10.301, 11.337, 12.285, 13.31, 14.121, 15.121, 16.071, 17.109, 18.525, 35.1, 36.103, 37.485, 38.455, 39.367, 40.613, 41.773, 42.884, 51.933, 52.695, 53.609, 49.217, 50.336, 51.24, 54.776, 55.809, 57.178, 58.459, 59.661, 60.876, 65.898, 68, 67.022, 69.063, 70.248]","[279, 329, 400, 463, 515, 567, 614, 666, 706, 756, 804, 855, 926, 1755, 1805, 1874, 1923, 1968, 2031, 2089, 2144, 2597, 2635, 2680, 2461, 2517, 2562, 2739, 2790, 2859, 2923, 2983, 3044, 3295, 3400, 3351, 3453, 3512]","[[5.55, 19.52309], [35.05, 43.87839], [49.202, 61.92118], [65.85542, 71.30542]]","[[278, 976], [1752, 2194], [2460, 3096], [3293, 3565]]",10,02,04,"[13.97309, 8.828390000000006, 12.719180000000001, 5.450000000000003]",40.97066000000001,0.54
10_02_05,68.78,50,"[40.294, 41.301, 41.982, 42.974, 43.725, 44.709, 58.286, 58.863, 59.455, 60.584, 57.637]","[2015, 2065, 2099, 2149, 2186, 2235, 2914, 2943, 2973, 3029, 2882]","[[40.12726, 45.77309], [57.536, 61.62726]]","[[2006, 2289], [2877, 3081]]",10,02,05,"[5.645830000000004, 4.091259999999998]",9.737090000000002,0.14
10_03_01,73.52,50,"[3.061, 3.428, 4.299, 5.099, 6.258, 7.771, 8.675, 9.958, 11.467, 12.326, 13.31, 14.396, 15.363, 16.109, 17.187, 17.603, 18.262, 19.532, 20.787, 21.78, 22.907, 24.163, 25.157, 26.67, 37.259, 38.106, 39.075, 39.629, 40.452, 41.365, 42.358, 43.533, 50.948, 51.566, 51.969, 52.506, 53.084, 53.954, 54.754, 55.793, 56.577, 60.345, 60.956, 61.77, 62.513, 63.217, 64.475, 66.075, 67.066, 57.937, 59.096]","[153, 171, 215, 255, 313, 389, 434, 498, 573, 616, 666, 720, 768, 805, 859, 880, 913, 977, 1039, 1089, 1145, 1208, 1258, 1334, 1863, 1905, 1954, 1981, 2023, 2068, 2118, 2177, 2547, 2578, 2598, 2625, 2654, 2698, 2738, 2790, 2829, 3017, 3048, 3088, 3126, 3161, 3224, 3304, 3353, 2897, 2955]","[[2.898, 27.68976], [37.12726, 44.58559], [50.729, 68.10642]]","[[145, 1384], [1856, 2229], [2536, 3405]]",10,03,01,"[24.79176, 7.458330000000004, 17.37742]",49.62751,0.68
10_03_02,76.24,50,"[4.248, 5.264, 6.6, 7.687, 8.746, 9.868, 10.818, 11.992, 13.258, 24.826, 26.037, 23.86, 27.13, 28.755, 29.972, 45.291, 46.251, 47.299, 48.425, 49.623, 59.393, 60.222, 61.391, 62.67, 63.591]","[212, 263, 330, 384, 437, 493, 541, 600, 663, 1241, 1302, 1193, 1356, 1438, 1499, 2265, 2313, 2365, 2421, 2481, 2970, 3011, 3070, 3134, 3180]","[[4.21059, 14.25226], [23.83559, 31.02309], [45.266, 50.62726], [59.35642, 64.62726]]","[[211, 713], [1192, 1551], [2263, 2531], [2968, 3231]]",10,03,02,"[10.04167, 7.1875, 5.3612600000000015, 5.270840000000007]",27.861270000000008,0.37
10_03_03,71.0,50,"[48.41, 49.639, 50.847, 57.511, 58.447, 59.263, 56.359]","[2420, 2482, 2542, 2876, 2922, 2963, 2818]","[[48.35642, 51.87726], [56.354, 60.29392]]","[[2418, 2594], [2818, 3015]]",10,03,03,"[3.5208399999999997, 3.9399200000000008]",7.4607600000000005,0.11
10_03_04,73.7,50,"[2.776, 3.585, 4.452, 5.553, 6.832]","[139, 179, 223, 278, 342]","[[2.73142, 7.85642]]","[[137, 393]]",10,03,04,[5.125],5.125,0.07
10_03_05,68.92,50,"[4.848, 5.497, 6.402, 3.77, 15.17, 15.787, 16.657, 18.225, 26.013, 27.184, 27.9, 28.669, 34.851, 35.875, 36.812, 37.383, 38.467, 58.961, 59.977, 60.827, 61.947, 63.097]","[242, 275, 320, 188, 758, 789, 833, 911, 1301, 1359, 1395, 1433, 1743, 1794, 1841, 1869, 1923, 2948, 2999, 3041, 3097, 3155]","[[3.68976, 7.39809], [15.081, 19.23142], [25.956, 29.71059], [34.735, 39.50271], [58.82771, 64.15271]]","[[184, 370], [754, 962], [1298, 1486], [1737, 1975], [2941, 3208]]",10,03,05,"[3.7083299999999997, 4.15042, 3.7545900000000003, 4.767710000000001, 5.324999999999996]",21.706049999999998,0.31
10_04_01,96.04,50,"[2.755, 3.482, 4.707, 5.818, 7.076, 7.982, 9.076, 9.948, 11.287, 12.719, 14.045, 15.378, 16.045, 16.979, 18.211, 19.363, 20.196, 20.9, 21.466, 28.005, 29.282, 30.579, 31.46, 32.021, 33.341, 34.498, 35.876, 37.234, 38.595, 39.435, 41.334, 42.444, 43.755, 45.318, 46.338, 47.306, 48.141, 49.347, 50.282, 51.396, 52.62, 53.518, 54.435, 55.084, 55.901, 56.564, 57.388, 65.242, 65.742, 66.607, 67.644, 68.754, 69.891, 70.748, 71.476, 72.106, 72.931, 73.906, 84.634, 85.946, 86.586, 87.347, 88.372, 89.13, 89.948, 93.69, 94.436]","[138, 174, 235, 291, 354, 399, 454, 497, 564, 636, 702, 769, 802, 849, 911, 968, 1010, 1045, 1073, 1400, 1464, 1529, 1573, 1601, 1667, 1725, 1794, 1862, 1930, 1972, 2067, 2122, 2188, 2266, 2317, 2365, 2407, 2467, 2514, 2570, 2631, 2676, 2722, 2754, 2795, 2828, 2869, 3262, 3287, 3330, 3382, 3438, 3495, 3537, 3574, 3605, 3647, 3695, 4232, 4297, 4329, 4367, 4419, 4456, 4497, 4684, 4722]","[[2.701, 22.50387], [27.819, 58.46816], [64.988, 74.93244], [84.528, 91.03959], [93.394, 95.90593]]","[[135, 1125], [1391, 2923], [3249, 3747], [4226, 4552], [4670, 4795]]",10,04,01,"[19.80287, 30.64916, 9.94444, 6.511589999999998, 2.5119299999999924]",69.41998999999998,0.72
10_04_02,97.58,50,"[8.113, 9.189, 6.757, 10.189, 11.389, 17.933, 19.077, 16.287, 17.495, 20.24, 21.359, 22.496, 23.343, 24.248, 25.079, 34.082, 35.176, 36.087, 39.573, 40.599, 41.622, 46.207, 47.247, 48.532, 49.471, 50.56, 51.433, 57.034, 57.79, 58.609, 59.434, 64.887, 65.911, 63.713, 71.291, 72.369, 73.476, 74.307, 75.032, 76.062, 76.832, 77.649, 78.43, 79.737]","[406, 459, 338, 509, 569, 897, 954, 814, 875, 1012, 1068, 1125, 1167, 1212, 1254, 1704, 1759, 1804, 1979, 2030, 2081, 2310, 2362, 2427, 2474, 2528, 2572, 2852, 2890, 2930, 2972, 3244, 3296, 3186, 3565, 3618, 3674, 3715, 3752, 3803, 3842, 3882, 3922, 3987]","[[6.718, 12.39809], [16.274, 26.08559], [34.03464, 37.12839], [39.56589, 42.65964], [46.111, 52.50339], [57.03464, 60.44089], [63.59714, 66.97214], [71.286, 80.72214]]","[[336, 620], [814, 1304], [1702, 1856], [1978, 2133], [2306, 2625], [2852, 3022], [3180, 3349], [3564, 4036]]",10,04,02,"[5.68009, 9.811589999999999, 3.09375, 3.09375, 6.392390000000006, 3.40625, 3.374999999999993, 9.436139999999995]",44.28895999999999,0.45
10_04_03,103.32,50,"[3.935, 5.287, 6.599, 7.615, 8.889, 9.919, 41.239, 42.39, 43.542, 44.774, 45.874, 47.042, 48.265, 49.422, 50.614, 51.966, 53.063, 54.206, 64.927, 65.994, 67.046, 67.989, 69.71, 70.438, 78.551, 79.28, 80.598, 81.535, 82.222, 83.246, 84.279, 85.405, 89.477, 90.245, 91.352, 92.54, 93.941, 95.159]","[197, 264, 330, 381, 444, 496, 2062, 2120, 2177, 2239, 2294, 2352, 2413, 2471, 2531, 2598, 2653, 2710, 3246, 3300, 3352, 3399, 3485, 3522, 3928, 3964, 4030, 4077, 4111, 4162, 4214, 4270, 4474, 4512, 4568, 4627, 4697, 4758]","[[3.87726, 10.93976], [41.16892, 55.18976], [64.886, 71.45271], [78.50339, 86.40964], [89.184, 96.21816]]","[[194, 547], [2058, 2759], [3244, 3573], [3925, 4320], [4459, 4811]]",10,04,03,"[7.0625, 14.02084, 6.5667100000000005, 7.90625, 7.03416]",42.59046,0.41
10_04_04,102.62,50,"[18.438, 19.327, 20.278, 34.206, 34.986, 35.961, 37.008, 48.19, 49.116, 50.11, 51.039, 51.935, 53.342, 68.25, 69.05, 70.099, 71.314, 72.33, 73.435, 81.43, 82.49, 83.434, 84.818, 89.634, 90.395, 91.336, 89.011]","[922, 966, 1014, 1710, 1749, 1798, 1850, 2410, 2456, 2506, 2552, 2597, 2667, 3412, 3452, 3505, 3566, 3616, 3672, 4072, 4124, 4172, 4241, 4482, 4520, 4567, 4451]","[[18.43976, 21.29392], [34.20271, 38.00271], [48.15271, 54.30271], [68.188, 74.45271], [81.44089, 85.84714], [89.00339, 92.40964]]","[[922, 1065], [1710, 1900], [2408, 2715], [3409, 3723], [4072, 4292], [4450, 4620]]",10,04,04,"[2.8541600000000003, 3.799999999999997, 6.149999999999999, 6.264709999999994, 4.40625, 3.40625]",26.88136999999999,0.26
10_04_05,98.04,50,"[2.328, 2.953, 3.832, 4.626, 5.506, 6.536, 7.472, 23.02, 23.992, 24.586, 25.133, 26.101, 26.946, 36.404, 37.194, 37.859, 38.907, 47.898, 48.659, 49.388, 50.33, 56.678, 57.33, 58.195, 56.095, 69.505, 70.066, 70.907, 71.907, 75.049, 75.669, 76.78, 88.73, 89.437, 90.348]","[116, 148, 192, 231, 275, 327, 374, 1151, 1200, 1229, 1257, 1305, 1347, 1820, 1860, 1893, 1945, 2395, 2433, 2469, 2516, 2834, 2866, 2910, 2805, 3475, 3503, 3545, 3595, 3752, 3783, 3839, 4436, 4472, 4517]","[[2.27309, 8.46059], [22.898, 27.93976], [36.35642, 39.91892], [47.856, 51.31476], [56.04392, 59.18976], [69.436, 72.97771], [74.948, 77.81589], [88.68244, 91.46816]]","[[114, 423], [1145, 1397], [1818, 1996], [2393, 2566], [2802, 2959], [3472, 3649], [3747, 3891], [4434, 4573]]",10,04,05,"[6.1875, 5.04176, 3.5625, 3.458759999999998, 3.1458399999999997, 3.541709999999995, 2.8678900000000027, 2.7857199999999978]",30.591679999999993,0.31
11_01_01,64.52,50,"[21.108, 21.779, 22.537, 23.107, 24.068, 31.059, 32.33, 33.325, 34.238, 35.959, 36.869, 37.747]","[1055, 1089, 1127, 1155, 1203, 1553, 1616, 1666, 1712, 1798, 1843, 1887]","[[21.04392, 25.08559], [30.815, 38.78079]]","[[1052, 1254], [1541, 1939]]",11,01,01,"[4.04167, 7.965790000000002]",12.007460000000002,0.19
11_01_02,65.12,50,"[26.588, 25.413, 27.602, 57.999, 58.842, 60.351]","[1329, 1271, 1380, 2900, 2942, 3018]","[[25.386, 28.60642], [57.91892, 61.33559]]","[[1269, 1430], [2896, 3067]]",11,01,02,"[3.2204200000000007, 3.4166700000000034]",6.637090000000004,0.1
11_01_03,63.38,50,[],[],[],[],11,01,03,[],0.0,0.0
11_01_04,61.98,50,[],[],[],[],11,01,04,[],0.0,0.0
11_01_05,63.7,50,"[41.885, 42.613, 43.446, 44.17, 45.442, 41.106]","[2094, 2131, 2172, 2208, 2272, 2055]","[[41.029, 46.46059]]","[[2051, 2323]]",11,01,05,[5.43159],5.43159,0.09
11_02_01,68.5,50,"[30.291, 30.915, 31.74, 32.931, 33.731, 34.692, 35.931, 37.453, 38.932, 40.076, 41.461, 42.213, 49.661, 50.834, 51.819, 52.55, 53.421, 54.484, 55.373, 56.485, 57.58, 58.858, 61.794, 60.667]","[1515, 1546, 1587, 1647, 1687, 1735, 1797, 1873, 1947, 2004, 2073, 2111, 2483, 2542, 2591, 2628, 2671, 2724, 2769, 2824, 2879, 2943, 3090, 3033]","[[30.033, 43.19089], [49.55542, 62.80542]]","[[1502, 2160], [2478, 3140]]",11,02,01,"[13.157890000000002, 13.25]",26.407890000000002,0.39
11_02_02,70.76,50,"[28.873, 29.667, 30.625, 27.698, 45.173, 46.295, 47.462, 48.268, 49.532, 61.237, 62.309, 64.115, 65.467, 66.412]","[1444, 1483, 1531, 1385, 2259, 2315, 2373, 2413, 2477, 3062, 3115, 3206, 3273, 3321]","[[27.66892, 31.62726], [45.141, 50.54392], [61.16892, 67.41892]]","[[1383, 1581], [2257, 2527], [3058, 3371]]",11,02,02,"[3.9583399999999997, 5.402920000000002, 6.25]",15.611260000000001,0.22
11_02_03,70.64,50,"[6.831, 7.935, 9.265, 10.853, 11.911, 12.847, 13.72, 14.808, 15.761, 16.705, 17.904, 27.584, 28.319, 29.303, 26.513, 30.378, 31.366, 45.33, 44.066, 46.475, 48.298, 49.233]","[342, 397, 463, 543, 596, 642, 686, 740, 788, 835, 895, 1379, 1416, 1465, 1326, 1519, 1568, 2266, 2203, 2324, 2415, 2462]","[[6.799, 18.89809], [26.536, 32.35642], [44.04392, 50.23142]]","[[340, 945], [1327, 1618], [2202, 2512]]",11,02,03,"[12.09909, 5.820419999999999, 6.1875]",24.10701,0.34
11_02_04,61.96,50,"[19.77, 20.608, 21.633, 17.381, 18.42, 22.685]","[988, 1030, 1082, 869, 921, 1134]","[[17.33559, 23.73142]]","[[867, 1187]]",11,02,04,[6.39583],6.39583,0.1
11_02_05,66.28,50,"[22.464, 23.191, 23.839, 24.553, 25.392, 26.463]","[1123, 1160, 1192, 1228, 1270, 1323]","[[22.31476, 27.54392]]","[[1116, 1377]]",11,02,05,[5.22916],5.22916,0.08
11_03_01,63.06,50,"[1.899, 2.772, 4.127, 4.912, 5.673, 6.842, 7.833, 8.945, 10.011, 16.384, 17.337, 16.011, 18.813, 39.169, 39.758, 40.754, 41.84, 42.991, 43.905, 44.559, 45.68, 46.761, 48.087]","[95, 139, 206, 246, 284, 342, 392, 447, 501, 819, 867, 801, 941, 1958, 1988, 2038, 2092, 2150, 2195, 2228, 2284, 2338, 2404]","[[1.83559, 11.06476], [15.91892, 19.85642], [39.08559, 49.08559]]","[[92, 553], [796, 993], [1954, 2454]]",11,03,01,"[9.22917, 3.9375, 10.0]",23.16667,0.37
11_03_02,62.44,50,[],[],[],[],11,03,02,[],0.0,0.0
11_03_03,67.24,50,"[2.671, 3.71, 5.277, 6.28, 7.576, 8.471, 9.431, 10.55, 11.737, 13.468, 25.998, 26.75, 27.918, 29.359]","[134, 186, 264, 314, 379, 424, 472, 528, 587, 673, 1300, 1338, 1396, 1468]","[[2.63, 14.43976], [25.96059, 30.37726]]","[[132, 722], [1298, 1519]]",11,03,03,"[11.80976, 4.41667]",16.22643,0.24
11_03_04,68.82,50,"[4.172, 5.523, 1.455, 2.511, 6.582, 25.566, 26.585, 27.869, 28.973, 30.223, 24.795, 38.357, 39.397, 40.581, 41.861, 42.951, 43.843, 57.198, 58.619, 54.835, 55.892, 59.875, 60.931, 62.092]","[209, 276, 73, 126, 329, 1278, 1329, 1393, 1449, 1511, 1240, 1918, 1970, 2029, 2093, 2148, 2192, 2860, 2931, 2742, 2795, 2994, 3047, 3105]","[[1.41892, 7.56476], [24.727, 31.23142], [38.28, 44.83559], [54.791, 63.06476]]","[[71, 378], [1236, 1562], [1914, 2242], [2740, 3153]]",11,03,04,"[6.14584, 6.50442, 6.555590000000002, 8.273760000000003]",27.479610000000005,0.4
11_03_05,63.72,50,"[13.286, 14.014, 14.855, 15.564, 16.478, 17.164, 17.908, 18.478, 26.264, 27.18, 27.868, 28.785, 29.642, 30.337, 31.072, 31.81, 32.729, 33.609, 34.475]","[664, 701, 743, 778, 824, 858, 895, 924, 1313, 1359, 1393, 1439, 1482, 1517, 1554, 1590, 1636, 1680, 1724]","[[13.237, 19.46059], [26.24, 35.50271]]","[[662, 973], [1312, 1775]]",11,03,05,"[6.22359, 9.262710000000002]",15.486300000000002,0.24
11_04_01,91.96,50,"[56.455, 57.64, 58.582, 31.032, 31.831, 32.814, 34.271, 35.094, 35.854, 36.787, 37.758, 54.445, 55.237]","[2823, 2882, 2929, 1552, 1592, 1641, 1714, 1755, 1793, 1839, 1888, 2722, 2762]","[[30.808, 38.75387], [54.233, 59.64673]]","[[1540, 1938], [2712, 2982]]",11,04,01,"[7.945869999999999, 5.413730000000001]",13.3596,0.15
11_04_02,95.42,50,"[57.146, 54.877, 55.94, 58.292, 59.527]","[2857, 2744, 2797, 2915, 2976]","[[54.85642, 60.52309]]","[[2743, 3026]]",11,04,02,[5.666670000000003],5.666670000000003,0.06
11_04_03,91.18,50,[],[],[],[],11,04,03,[],0.0,0.0
11_04_04,94.96,50,[],[],[],[],11,04,04,[],0.0,0.0
11_04_05,95.46,50,[],[],[],[],11,04,05,[],0.0,0.0
12_01_01,63.28,50,"[8.623, 9.107, 10.463, 7.724, 28.093, 29.447, 30.31, 32.153, 43.04, 43.454, 44.465, 45.354, 49.456, 50.024, 51.31, 57.376, 57.764, 58.357, 59.488, 60.544, 47.38, 48.684, 41.861, 56.345]","[431, 455, 523, 386, 1405, 1472, 1516, 1608, 2152, 2173, 2223, 2268, 2473, 2501, 2566, 2869, 2888, 2918, 2974, 3027, 2369, 2434, 2093, 2817]","[[6.93976, 11.52309], [28.02519, 33.13883], [41.77519, 52.34337], [56.13883, 61.59337]]","[[347, 576], [1401, 1657], [2089, 2617], [2807, 3080]]",12,01,01,"[4.58333, 5.11364, 10.568179999999998, 5.4545400000000015]",25.71969,0.41
12_01_02,62.94,50,"[4.271, 5.234, 3.399, 8.712, 7.886, 6.682, 17.026, 15.962, 14.633]","[214, 262, 170, 436, 394, 334, 851, 798, 732]","[[3.37726, 9.73142], [14.54392, 18.06476]]","[[169, 487], [727, 903]]",12,01,02,"[6.35416, 3.5208399999999997]",9.875,0.16
12_01_03,64.08,50,"[59.05, 57.384, 60.143, 61.186]","[2952, 2869, 3007, 3059]","[[57.32, 62.21059]]","[[2866, 3111]]",12,01,03,[4.890590000000003],4.890590000000003,0.08
12_01_04,63.8,50,"[49.642, 46.96, 48.008, 50.463]","[2482, 2348, 2400, 2523]","[[46.89809, 51.48142]]","[[2345, 2574]]",12,01,04,[4.583329999999997],4.583329999999997,0.07
12_01_05,63.14,50,"[5.28, 6.132, 6.904, 7.793, 16.668, 17.495, 18.407, 19.447, 47.195, 47.986, 49.013, 46.207]","[264, 307, 345, 390, 833, 875, 920, 972, 2360, 2399, 2451, 2310]","[[5.23142, 8.77309], [16.62726, 20.46059], [46.16892, 49.98142]]","[[262, 439], [831, 1023], [2308, 2499]]",12,01,05,"[3.54167, 3.83333, 3.8125]",11.1875,0.18
12_02_01,62.62,50,"[6.023, 6.621, 18.383, 18.994, 20.27, 17.799, 35.623, 36.791, 37.501, 38.416, 49.767, 50.242, 51.111, 52.053, 53.112, 54.565, 4.902, 16.633, 49.091]","[301, 331, 919, 950, 1014, 890, 1781, 1840, 1875, 1921, 2488, 2512, 2556, 2603, 2656, 2728, 245, 832, 2455]","[[4.83559, 7.60642], [16.60642, 21.25226], [35.026, 39.44439], [49.04055, 55.57901]]","[[242, 380], [830, 1063], [1751, 1972], [2452, 2779]]",12,02,01,"[2.77083, 4.64584, 4.418389999999995, 6.5384599999999935]",18.37351999999999,0.29
12_02_02,68.32,50,"[7.576, 8.281, 9.296, 10.081, 10.895, 11.952, 13.312, 14.263, 15.224, 16.656, 17.52, 27.008, 26.082, 28.156, 29.301, 30.836, 31.749, 32.532, 33.476, 34.676, 35.555, 36.602, 37.526, 38.501, 39.582, 43.748, 41.03, 42.469, 44.814, 46.126, 47.526, 48.853]","[379, 414, 465, 504, 545, 598, 666, 713, 761, 833, 876, 1350, 1304, 1408, 1465, 1542, 1587, 1627, 1674, 1734, 1778, 1830, 1876, 1925, 1979, 2187, 2052, 2123, 2241, 2306, 2376, 2443]","[[7.479, 18.52309], [26.05, 49.87839]]","[[374, 926], [1302, 2494]]",12,02,02,"[11.04409, 23.828390000000002]",34.87248,0.51
12_02_03,62.2,50,"[2.999, 3.963, 4.879, 5.746, 7.088, 7.989, 8.99, 10, 10.96, 11.942, 12.799, 14.208, 47.939, 48.978, 49.836, 50.755, 51.547, 52.482, 53.499, 54.545, 55.428]","[150, 198, 244, 287, 354, 399, 450, 500, 548, 597, 640, 710, 2397, 2449, 2492, 2538, 2577, 2624, 2675, 2727, 2771]","[[2.96059, 15.18976], [47.91892, 56.41892]]","[[148, 759], [2396, 2821]]",12,02,03,"[12.22917, 8.5]",20.72917,0.33
12_02_04,70.7,50,"[4.449, 5.447, 6.449, 7.409, 8.467, 17.469, 15.616, 16.794, 18.634, 19.639, 21.185, 22.456, 33.026, 34.016, 35.121, 36.223, 37.449, 47.081, 48.104, 49.152, 50.284, 51.469, 60.18, 62.324, 63.444, 61.206, 64.704, 65.658, 66.743]","[222, 272, 322, 370, 423, 873, 781, 840, 932, 982, 1059, 1123, 1651, 1701, 1756, 1811, 1872, 2354, 2405, 2458, 2514, 2573, 3009, 3116, 3172, 3060, 3235, 3283, 3337]","[[4.405, 9.48142], [15.596, 23.43976], [32.998, 38.47771], [46.948, 52.47771], [60.12771, 67.82771]]","[[220, 474], [780, 1172], [1650, 1924], [2347, 2624], [3006, 3391]]",12,02,04,"[5.07642, 7.84376, 5.479710000000004, 5.5297100000000015, 7.699999999999996]",31.6296,0.45
12_02_05,63.88,50,"[6.499, 7.39, 8.294, 8.935, 14.752, 16.045, 16.981, 19.969, 20.832, 21.551, 17.988, 18.988, 28.215, 28.945, 29.87, 52.295, 53.167, 54.283, 55.546, 56.337]","[325, 370, 415, 447, 738, 802, 849, 998, 1042, 1078, 899, 949, 1411, 1447, 1494, 2615, 2658, 2714, 2777, 2817]","[[6.41892, 9.96059], [14.688, 22.60642], [28.124, 30.93976], [52.18976, 57.35642]]","[[321, 498], [734, 1130], [1406, 1547], [2609, 2868]]",12,02,05,"[3.54167, 7.918419999999999, 2.815760000000001, 5.16666]",19.44251,0.3
12_03_01,66.92,50,"[21.897, 22.316, 23.616, 25.042, 25.828, 26.517, 27.764, 28.793, 29.756, 30.723, 35.242, 35.745, 36.631, 37.413, 38.017, 38.866, 40.017, 41.122, 42.036, 50.186, 50.604, 51.515, 52.171, 52.988, 53.57, 49.523]","[1095, 1116, 1181, 1252, 1291, 1326, 1388, 1440, 1488, 1536, 1762, 1787, 1832, 1871, 1901, 1943, 2001, 2056, 2102, 2509, 2530, 2576, 2609, 2649, 2678, 2476]","[[20.97974, 31.75246], [35.08634, 43.08634], [49.36101, 54.58559]]","[[1049, 1588], [1754, 2154], [2468, 2729]]",12,03,01,"[10.77272, 8.0, 5.224580000000003]",23.997300000000003,0.36
12_03_02,70.54,50,[],[],[],[],12,03,02,[],0.0,0.0
12_03_03,66.18,50,[],[],[],[],12,03,03,[],0.0,0.0
12_03_04,63.06,50,[],[],[],[],12,03,04,[],0.0,0.0
12_03_05,62.64,50,[],[],[],[],12,03,05,[],0.0,0.0
12_04_01,94.26,50,"[3.977, 5.155, 5.921, 6.835, 7.985, 14.712, 15.422, 16.278, 16.855, 17.51, 18.735, 19.528, 20.494, 20.887, 21.454, 22.039, 22.689, 23.584, 24.398, 25.425, 27.118, 48.839, 49.47, 50.757, 51.856, 78.73, 79.376, 80.602, 81.368, 47.7]","[199, 258, 296, 342, 399, 736, 771, 814, 843, 876, 937, 976, 1025, 1044, 1073, 1102, 1134, 1179, 1220, 1271, 1356, 2442, 2474, 2538, 2593, 3936, 3969, 4030, 4068, 2385]","[[3.81476, 8.98142], [14.64809, 28.16892], [47.62726, 52.87726], [78.66892, 82.37726]]","[[191, 449], [732, 1408], [2381, 2644], [3933, 4119]]",12,04,01,"[5.16666, 13.52083, 5.25, 3.708340000000007]",27.645830000000007,0.29
